[2026-06-15 20:50:02,100][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 20:50:02,113][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 20:50:02,797][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 20:50:02,799][root][INFO] - Starting training from epoch 1
[2026-06-15 20:50:07,309][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1038 (Overall: 2.1782, Change: 2.0295), TF Ratio: 1.000
[2026-06-15 20:50:07,481][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.0522 (Overall: 2.1744, Change: 1.8269), TF Ratio: 1.000
[2026-06-15 20:50:07,631][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.0596 (Overall: 2.1549, Change: 1.9939), TF Ratio: 0.999
[2026-06-15 20:50:07,819][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.0909 (Overall: 2.1750, Change: 2.1941), TF Ratio: 0.999
[2026-06-15 20:50:07,970][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0747 (Overall: 1.9880, Change: 2.0321), TF Ratio: 0.999
[2026-06-15 20:50:08,121][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0552 (Overall: 1.9135, Change: 2.0019), TF Ratio: 0.999
[2026-06-15 20:50:08,273][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0015 (Overall: 1.7230, Change: 1.6363), TF Ratio: 0.999
[2026-06-15 20:50:08,424][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0083 (Overall: 1.9088, Change: 2.2025), TF Ratio: 0.998
[2026-06-15 20:50:08,575][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9809 (Overall: 1.8384, Change: 1.6858), TF Ratio: 0.998
[2026-06-15 20:50:08,726][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9700 (Overall: 1.7977, Change: 1.9449), TF Ratio: 0.998
[2026-06-15 20:50:08,878][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9623 (Overall: 1.6057, Change: 2.1647), TF Ratio: 0.998
[2026-06-15 20:50:09,625][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9535 (Overall: 1.7575, Change: 1.9567), TF Ratio: 0.998
[2026-06-15 20:50:09,776][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9355 (Overall: 1.6095, Change: 1.8294), TF Ratio: 0.997
[2026-06-15 20:50:09,941][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9245 (Overall: 1.7077, Change: 1.8556), TF Ratio: 0.997
[2026-06-15 20:50:10,093][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9194 (Overall: 1.6721, Change: 2.0229), TF Ratio: 0.997
[2026-06-15 20:50:10,286][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9051 (Overall: 1.4881, Change: 1.8923), TF Ratio: 0.997
