2026-06-15 00:31:52,291 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 00:31:52,294 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 00:31:58,089 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 00:32:03,687 - INFO - Starting training from epoch 1
2026-06-15 00:32:25,294 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1940 (Overall: 2.1108, Change: 2.2771), TF Ratio: 1.000
2026-06-15 00:33:04,528 - INFO - Epoch [1/5], Batch [17/300], Loss: 1.8762 (Overall: 1.4233, Change: 1.8279), TF Ratio: 0.997
2026-06-15 00:33:04,680 - INFO - Epoch [1/5], Batch [18/300], Loss: 1.8625 (Overall: 1.4732, Change: 1.7827), TF Ratio: 0.996
2026-06-15 00:33:04,833 - INFO - Epoch [1/5], Batch [19/300], Loss: 1.8390 (Overall: 1.2693, Change: 1.5659), TF Ratio: 0.996
2026-06-15 00:33:05,008 - INFO - Epoch [1/5], Batch [20/300], Loss: 1.8340 (Overall: 1.6286, Change: 1.8497), TF Ratio: 0.996
2026-06-15 00:33:05,163 - INFO - Epoch [1/5], Batch [21/300], Loss: 1.8186 (Overall: 1.2574, Change: 1.7617), TF Ratio: 0.996
2026-06-15 00:33:05,315 - INFO - Epoch [1/5], Batch [22/300], Loss: 1.8132 (Overall: 1.4632, Change: 1.9362), TF Ratio: 0.996
2026-06-15 00:33:05,468 - INFO - Epoch [1/5], Batch [23/300], Loss: 1.7978 (Overall: 1.3300, Change: 1.5868), TF Ratio: 0.995
2026-06-15 00:33:13,496 - INFO - Epoch [1/5], Batch [24/300], Loss: 1.7806 (Overall: 1.1605, Change: 1.6100), TF Ratio: 0.995
2026-06-15 00:33:13,650 - INFO - Epoch [1/5], Batch [25/300], Loss: 1.7722 (Overall: 1.6353, Change: 1.5070), TF Ratio: 0.995
2026-06-15 00:33:13,802 - INFO - Epoch [1/5], Batch [26/300], Loss: 1.7539 (Overall: 1.1120, Change: 1.4805), TF Ratio: 0.995
2026-06-15 00:33:21,521 - INFO - Epoch [1/5], Batch [27/300], Loss: 1.7464 (Overall: 1.2067, Change: 1.8970), TF Ratio: 0.995
2026-06-15 00:33:21,684 - INFO - Epoch [1/5], Batch [28/300], Loss: 1.7356 (Overall: 1.3667, Change: 1.5188), TF Ratio: 0.994
2026-06-15 00:33:21,837 - INFO - Epoch [1/5], Batch [29/300], Loss: 1.7287 (Overall: 1.2551, Change: 1.8168), TF Ratio: 0.994
2026-06-15 00:33:21,989 - INFO - Epoch [1/5], Batch [30/300], Loss: 1.7203 (Overall: 1.3260, Change: 1.6304), TF Ratio: 0.994
2026-06-15 00:33:22,143 - INFO - Epoch [1/5], Batch [31/300], Loss: 1.7231 (Overall: 1.4288, Change: 2.1836), TF Ratio: 0.994
2026-06-15 00:33:23,864 - INFO - Epoch [1/5], Batch [32/300], Loss: 1.7179 (Overall: 1.3887, Change: 1.7259), TF Ratio: 0.994
2026-06-15 00:33:24,017 - INFO - Epoch [1/5], Batch [33/300], Loss: 1.7080 (Overall: 1.2656, Change: 1.5131), TF Ratio: 0.993
2026-06-15 00:33:24,170 - INFO - Epoch [1/5], Batch [34/300], Loss: 1.7015 (Overall: 1.3215, Change: 1.6568), TF Ratio: 0.993
2026-06-15 00:33:24,322 - INFO - Epoch [1/5], Batch [35/300], Loss: 1.6921 (Overall: 1.1825, Change: 1.5586), TF Ratio: 0.993
2026-06-15 00:33:41,949 - INFO - Epoch [1/5], Batch [36/300], Loss: 1.6818 (Overall: 1.2086, Change: 1.4348), TF Ratio: 0.993
2026-06-15 00:33:42,104 - INFO - Epoch [1/5], Batch [37/300], Loss: 1.6733 (Overall: 1.1605, Change: 1.5725), TF Ratio: 0.993
2026-06-15 00:33:42,257 - INFO - Epoch [1/5], Batch [38/300], Loss: 1.6824 (Overall: 1.6285, Change: 2.4089), TF Ratio: 0.992
2026-06-15 00:33:42,409 - INFO - Epoch [1/5], Batch [39/300], Loss: 1.6818 (Overall: 1.4456, Change: 1.8741), TF Ratio: 0.992
2026-06-15 00:33:44,782 - INFO - Epoch [1/5], Batch [40/300], Loss: 1.6742 (Overall: 1.1483, Change: 1.6118), TF Ratio: 0.992
2026-06-15 00:33:44,936 - INFO - Epoch [1/5], Batch [41/300], Loss: 1.6705 (Overall: 1.3752, Change: 1.6652), TF Ratio: 0.992
2026-06-15 00:33:45,089 - INFO - Epoch [1/5], Batch [42/300], Loss: 1.6586 (Overall: 1.0056, Change: 1.3419), TF Ratio: 0.992
2026-06-15 00:33:45,241 - INFO - Epoch [1/5], Batch [43/300], Loss: 1.6523 (Overall: 1.0791, Change: 1.6964), TF Ratio: 0.991
2026-06-15 00:33:45,412 - INFO - Epoch [1/5], Batch [44/300], Loss: 1.6495 (Overall: 1.1762, Change: 1.8759), TF Ratio: 0.991
2026-06-15 00:33:45,564 - INFO - Epoch [1/5], Batch [45/300], Loss: 1.6446 (Overall: 1.3241, Change: 1.5321), TF Ratio: 0.991
2026-06-15 00:33:45,716 - INFO - Epoch [1/5], Batch [46/300], Loss: 1.6446 (Overall: 1.3961, Change: 1.8933), TF Ratio: 0.991
2026-06-15 00:33:45,868 - INFO - Epoch [1/5], Batch [47/300], Loss: 1.6325 (Overall: 1.0202, Change: 1.1397), TF Ratio: 0.991
2026-06-15 00:34:00,118 - INFO - Epoch [1/5], Batch [48/300], Loss: 1.6273 (Overall: 1.1809, Change: 1.5800), TF Ratio: 0.990
2026-06-15 00:34:00,274 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.6247 (Overall: 1.2611, Change: 1.7409), TF Ratio: 0.990
2026-06-15 00:34:00,427 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.6210 (Overall: 1.2120, Change: 1.6646), TF Ratio: 0.990
2026-06-15 00:34:00,579 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.6156 (Overall: 1.0610, Change: 1.6351), TF Ratio: 0.990
2026-06-15 00:34:08,300 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.6120 (Overall: 1.1260, Change: 1.7266), TF Ratio: 0.990
2026-06-15 00:34:08,456 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.6078 (Overall: 1.0431, Change: 1.7412), TF Ratio: 0.989
2026-06-15 00:34:08,611 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.6052 (Overall: 1.0837, Change: 1.8449), TF Ratio: 0.989
2026-06-15 00:34:08,764 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.5994 (Overall: 0.9982, Change: 1.5753), TF Ratio: 0.989
2026-06-15 00:34:08,937 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.5939 (Overall: 0.9636, Change: 1.6176), TF Ratio: 0.989
2026-06-15 00:34:09,091 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.5880 (Overall: 0.9672, Change: 1.5543), TF Ratio: 0.989
2026-06-15 00:34:09,243 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.5810 (Overall: 1.0137, Change: 1.3486), TF Ratio: 0.988
2026-06-15 00:34:09,395 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.5778 (Overall: 1.1237, Change: 1.6551), TF Ratio: 0.988
2026-06-15 00:34:17,942 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.5712 (Overall: 1.3673, Change: 0.9992), TF Ratio: 0.988
2026-06-15 00:34:18,095 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.5681 (Overall: 1.1986, Change: 1.5644), TF Ratio: 0.988
2026-06-15 00:34:18,249 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.5642 (Overall: 1.0307, Change: 1.6222), TF Ratio: 0.988
2026-06-15 00:34:18,402 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.5625 (Overall: 1.1489, Change: 1.7632), TF Ratio: 0.987
2026-06-15 00:34:18,575 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.5623 (Overall: 1.0239, Change: 2.0807), TF Ratio: 0.987
2026-06-15 00:34:18,728 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.5594 (Overall: 1.0480, Change: 1.6923), TF Ratio: 0.987
2026-06-15 00:34:18,881 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.5556 (Overall: 1.0040, Change: 1.6222), TF Ratio: 0.987
2026-06-15 00:34:19,034 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.5544 (Overall: 1.1809, Change: 1.7645), TF Ratio: 0.987
2026-06-15 00:34:27,395 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.5542 (Overall: 1.5753, Change: 1.5098), TF Ratio: 0.986
2026-06-15 00:34:27,550 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.5526 (Overall: 1.1824, Change: 1.6965), TF Ratio: 0.986
2026-06-15 00:34:27,701 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.5505 (Overall: 1.0567, Change: 1.7607), TF Ratio: 0.986
2026-06-15 00:34:27,852 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.5492 (Overall: 1.2441, Change: 1.6701), TF Ratio: 0.986
2026-06-15 00:34:44,834 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.5481 (Overall: 1.1841, Change: 1.7643), TF Ratio: 0.986
2026-06-15 00:34:44,988 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.5477 (Overall: 1.3734, Change: 1.6636), TF Ratio: 0.985
2026-06-15 00:34:45,141 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.5457 (Overall: 0.9785, Change: 1.8171), TF Ratio: 0.985
2026-06-15 00:34:45,294 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.5432 (Overall: 1.1148, Change: 1.6033), TF Ratio: 0.985
2026-06-15 00:34:45,467 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.5378 (Overall: 0.9088, Change: 1.3581), TF Ratio: 0.985
2026-06-15 00:34:45,619 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.5371 (Overall: 1.1437, Change: 1.8238), TF Ratio: 0.985
2026-06-15 00:34:45,771 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.5337 (Overall: 1.0359, Change: 1.5052), TF Ratio: 0.984
2026-06-15 00:34:45,923 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.5305 (Overall: 1.0117, Change: 1.5484), TF Ratio: 0.984
2026-06-15 00:34:46,104 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.5253 (Overall: 0.9046, Change: 1.3291), TF Ratio: 0.984
2026-06-15 00:34:46,256 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.5214 (Overall: 0.9074, Change: 1.5000), TF Ratio: 0.984
2026-06-15 00:34:46,409 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.5182 (Overall: 0.9216, Change: 1.6099), TF Ratio: 0.984
2026-06-15 00:34:46,562 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.5156 (Overall: 0.9018, Change: 1.6993), TF Ratio: 0.983
2026-06-15 00:35:03,425 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.5151 (Overall: 1.1893, Change: 1.7492), TF Ratio: 0.983
2026-06-15 00:35:03,578 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.5142 (Overall: 1.2884, Change: 1.5899), TF Ratio: 0.983
2026-06-15 00:35:03,731 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.5105 (Overall: 1.1299, Change: 1.2740), TF Ratio: 0.983
2026-06-15 00:35:03,883 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.5093 (Overall: 1.0379, Change: 1.7643), TF Ratio: 0.983
2026-06-15 00:35:04,077 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.5079 (Overall: 1.0244, Change: 1.7461), TF Ratio: 0.982
2026-06-15 00:35:04,230 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.5048 (Overall: 0.9347, Change: 1.5303), TF Ratio: 0.982
2026-06-15 00:35:04,398 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.5015 (Overall: 0.9827, Change: 1.4273), TF Ratio: 0.982
2026-06-15 00:35:04,551 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.5036 (Overall: 1.3525, Change: 2.0338), TF Ratio: 0.982
2026-06-15 00:35:04,778 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.5008 (Overall: 0.8821, Change: 1.6267), TF Ratio: 0.982
2026-06-15 00:35:04,932 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.4995 (Overall: 1.1020, Change: 1.6412), TF Ratio: 0.981
2026-06-15 00:35:05,085 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.4983 (Overall: 1.2116, Change: 1.5651), TF Ratio: 0.981
2026-06-15 00:35:05,237 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.4973 (Overall: 1.2226, Change: 1.5816), TF Ratio: 0.981
2026-06-15 00:35:15,980 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.4944 (Overall: 0.9420, Change: 1.5110), TF Ratio: 0.981
2026-06-15 00:35:16,186 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.4937 (Overall: 1.2449, Change: 1.6040), TF Ratio: 0.981
2026-06-15 00:35:16,339 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.4911 (Overall: 0.9642, Change: 1.5145), TF Ratio: 0.980
2026-06-15 00:35:16,492 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.4888 (Overall: 1.0381, Change: 1.4900), TF Ratio: 0.980
2026-06-15 00:35:16,658 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.4894 (Overall: 1.2783, Change: 1.8154), TF Ratio: 0.980
2026-06-15 00:35:16,811 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.4896 (Overall: 1.2294, Change: 1.7811), TF Ratio: 0.980
2026-06-15 00:35:16,963 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.4903 (Overall: 1.2417, Change: 1.8877), TF Ratio: 0.980
2026-06-15 00:35:17,115 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.4889 (Overall: 1.2318, Change: 1.4498), TF Ratio: 0.979
2026-06-15 00:35:22,877 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.4907 (Overall: 1.6010, Change: 1.7635), TF Ratio: 0.979
2026-06-15 00:35:23,032 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.4872 (Overall: 0.8738, Change: 1.3778), TF Ratio: 0.979
2026-06-15 00:35:23,185 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.4854 (Overall: 1.0365, Change: 1.5461), TF Ratio: 0.979
2026-06-15 00:35:23,338 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.4839 (Overall: 0.9886, Change: 1.6604), TF Ratio: 0.979
2026-06-15 00:35:32,309 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.4839 (Overall: 1.2432, Change: 1.7175), TF Ratio: 0.978
2026-06-15 00:35:32,462 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.4881 (Overall: 1.7078, Change: 2.1840), TF Ratio: 0.978
2026-06-15 00:35:32,614 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.4850 (Overall: 0.9029, Change: 1.3905), TF Ratio: 0.978
2026-06-15 00:35:32,767 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.4834 (Overall: 0.9977, Change: 1.6118), TF Ratio: 0.978
2026-06-15 00:35:32,954 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.4833 (Overall: 1.1425, Change: 1.8015), TF Ratio: 0.978
2026-06-15 00:35:33,108 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.4808 (Overall: 0.9518, Change: 1.4463), TF Ratio: 0.977
2026-06-15 00:35:33,261 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.4806 (Overall: 1.0024, Change: 1.9230), TF Ratio: 0.977
2026-06-15 00:35:33,416 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.4813 (Overall: 1.3517, Change: 1.7694), TF Ratio: 0.977
2026-06-15 00:35:38,979 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.4845 (Overall: 1.3592, Change: 2.3558), TF Ratio: 0.977
2026-06-15 00:35:39,134 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.4835 (Overall: 1.1019, Change: 1.6294), TF Ratio: 0.977
2026-06-15 00:35:39,287 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.4810 (Overall: 0.9676, Change: 1.4079), TF Ratio: 0.976
2026-06-15 00:35:39,439 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.4783 (Overall: 0.8754, Change: 1.4469), TF Ratio: 0.976
2026-06-15 00:35:46,690 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.4782 (Overall: 1.2165, Change: 1.7119), TF Ratio: 0.976
2026-06-15 00:35:46,842 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.4776 (Overall: 1.2000, Change: 1.6047), TF Ratio: 0.976
2026-06-15 00:35:46,995 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.4760 (Overall: 1.1196, Change: 1.4396), TF Ratio: 0.976
2026-06-15 00:35:47,148 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.4731 (Overall: 0.8272, Change: 1.4137), TF Ratio: 0.975
2026-06-15 00:35:56,400 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.4727 (Overall: 1.0635, Change: 1.7838), TF Ratio: 0.975
2026-06-15 00:35:56,562 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.4707 (Overall: 0.9001, Change: 1.5464), TF Ratio: 0.975
2026-06-15 00:35:56,715 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.4690 (Overall: 0.8041, Change: 1.7089), TF Ratio: 0.975
2026-06-15 00:35:56,868 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.4662 (Overall: 1.0904, Change: 1.1541), TF Ratio: 0.975
2026-06-15 00:36:01,155 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.4648 (Overall: 0.9863, Change: 1.5657), TF Ratio: 0.974
2026-06-15 00:36:01,311 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.4636 (Overall: 1.0083, Change: 1.6341), TF Ratio: 0.974
2026-06-15 00:36:01,464 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.4670 (Overall: 2.1432, Change: 1.6617), TF Ratio: 0.974
2026-06-15 00:36:01,616 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.4685 (Overall: 1.2323, Change: 2.0823), TF Ratio: 0.974
2026-06-15 00:36:05,814 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.4661 (Overall: 0.8709, Change: 1.4474), TF Ratio: 0.974
2026-06-15 00:36:05,967 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.4650 (Overall: 0.9343, Change: 1.7065), TF Ratio: 0.973
2026-06-15 00:36:06,120 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.4642 (Overall: 0.7641, Change: 1.9511), TF Ratio: 0.973
2026-06-15 00:36:06,273 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.4639 (Overall: 1.2156, Change: 1.6187), TF Ratio: 0.973
2026-06-15 00:36:10,595 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.4623 (Overall: 0.9295, Change: 1.5770), TF Ratio: 0.973
2026-06-15 00:36:10,748 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.4633 (Overall: 1.3704, Change: 1.8105), TF Ratio: 0.973
2026-06-15 00:36:10,901 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.4606 (Overall: 0.8367, Change: 1.3656), TF Ratio: 0.972
2026-06-15 00:36:11,055 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.4591 (Overall: 0.9498, Change: 1.5295), TF Ratio: 0.972
2026-06-15 00:36:21,539 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.4582 (Overall: 0.8921, Change: 1.7949), TF Ratio: 0.972
2026-06-15 00:36:21,701 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.4565 (Overall: 0.8803, Change: 1.5369), TF Ratio: 0.972
2026-06-15 00:36:21,853 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.4643 (Overall: 2.2409, Change: 2.9064), TF Ratio: 0.972
2026-06-15 00:36:22,005 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.4639 (Overall: 1.0081, Change: 1.8007), TF Ratio: 0.971
2026-06-15 00:36:24,917 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.4624 (Overall: 0.9835, Change: 1.5211), TF Ratio: 0.971
2026-06-15 00:36:25,070 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.4612 (Overall: 0.8584, Change: 1.7156), TF Ratio: 0.971
2026-06-15 00:36:25,222 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.4595 (Overall: 0.9416, Change: 1.4736), TF Ratio: 0.971
2026-06-15 00:36:25,374 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.4589 (Overall: 1.2494, Change: 1.5114), TF Ratio: 0.971
2026-06-15 00:36:30,287 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.4593 (Overall: 1.2786, Change: 1.7328), TF Ratio: 0.970
2026-06-15 00:36:30,442 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.4580 (Overall: 0.9098, Change: 1.6281), TF Ratio: 0.970
2026-06-15 00:36:30,594 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.4567 (Overall: 0.9576, Change: 1.5787), TF Ratio: 0.970
2026-06-15 00:36:30,746 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.4554 (Overall: 1.0690, Change: 1.4433), TF Ratio: 0.970
2026-06-15 00:36:41,487 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.4541 (Overall: 0.8625, Change: 1.6410), TF Ratio: 0.970
2026-06-15 00:36:41,642 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.4515 (Overall: 0.9946, Change: 1.1319), TF Ratio: 0.969
2026-06-15 00:36:41,793 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.4500 (Overall: 0.9461, Change: 1.5027), TF Ratio: 0.969
2026-06-15 00:36:41,946 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.4501 (Overall: 0.8092, Change: 2.1059), TF Ratio: 0.969
2026-06-15 00:36:42,113 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.4491 (Overall: 0.9863, Change: 1.6161), TF Ratio: 0.969
2026-06-15 00:36:42,266 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.4481 (Overall: 0.8736, Change: 1.7124), TF Ratio: 0.969
2026-06-15 00:36:42,418 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.4491 (Overall: 1.2486, Change: 1.9626), TF Ratio: 0.968
2026-06-15 00:36:42,571 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.4466 (Overall: 0.7789, Change: 1.3051), TF Ratio: 0.968
2026-06-15 00:36:44,393 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.4449 (Overall: 0.8123, Change: 1.5599), TF Ratio: 0.968
2026-06-15 00:36:44,546 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.4427 (Overall: 0.8020, Change: 1.3822), TF Ratio: 0.968
2026-06-15 00:36:44,698 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.4429 (Overall: 1.2309, Change: 1.7059), TF Ratio: 0.968
2026-06-15 00:36:44,852 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.4413 (Overall: 0.9217, Change: 1.4297), TF Ratio: 0.967
2026-06-15 00:36:55,110 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.4404 (Overall: 1.1734, Change: 1.4297), TF Ratio: 0.967
2026-06-15 00:36:55,267 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.4388 (Overall: 0.9754, Change: 1.3869), TF Ratio: 0.967
2026-06-15 00:36:55,420 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.4379 (Overall: 0.9399, Change: 1.6135), TF Ratio: 0.967
2026-06-15 00:36:55,572 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.4372 (Overall: 1.1221, Change: 1.5334), TF Ratio: 0.967
2026-06-15 00:36:55,738 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.4357 (Overall: 1.0479, Change: 1.3234), TF Ratio: 0.966
2026-06-15 00:36:55,891 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.4328 (Overall: 0.8497, Change: 1.0438), TF Ratio: 0.966
2026-06-15 00:36:56,044 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.4324 (Overall: 1.1853, Change: 1.5532), TF Ratio: 0.966
2026-06-15 00:36:56,196 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.4311 (Overall: 0.8072, Change: 1.6025), TF Ratio: 0.966
2026-06-15 00:37:00,724 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.4303 (Overall: 0.8135, Change: 1.7835), TF Ratio: 0.966
