[2026-06-15 03:31:42,798][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 03:31:42,801][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 03:31:43,496][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 03:31:43,499][root][INFO] - Starting training from epoch 1
[2026-06-15 03:31:47,997][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2495 (Overall: 2.3121, Change: 2.1868), TF Ratio: 1.000
[2026-06-15 03:31:56,054][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9565 (Overall: 1.5374, Change: 1.4857), TF Ratio: 0.996
[2026-06-15 03:31:56,204][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9431 (Overall: 1.4479, Change: 1.9546), TF Ratio: 0.996
[2026-06-15 03:31:56,356][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9312 (Overall: 1.7127, Change: 1.7002), TF Ratio: 0.996
[2026-06-15 03:31:56,506][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9367 (Overall: 1.6785, Change: 2.4137), TF Ratio: 0.996
[2026-06-15 03:31:56,656][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9248 (Overall: 1.6469, Change: 1.7019), TF Ratio: 0.996
[2026-06-15 03:31:56,806][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.9139 (Overall: 1.4369, Change: 1.9124), TF Ratio: 0.995
[2026-06-15 03:31:56,957][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.9065 (Overall: 1.6936, Change: 1.7783), TF Ratio: 0.995
[2026-06-15 03:31:57,107][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.9011 (Overall: 1.6089, Change: 1.9353), TF Ratio: 0.995
[2026-06-15 03:31:57,654][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8961 (Overall: 1.5412, Change: 1.9980), TF Ratio: 0.995
[2026-06-15 03:31:57,805][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8845 (Overall: 1.5156, Change: 1.6536), TF Ratio: 0.995
[2026-06-15 03:31:57,955][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8720 (Overall: 1.4848, Change: 1.5841), TF Ratio: 0.994
[2026-06-15 03:31:58,107][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8634 (Overall: 1.5207, Change: 1.7225), TF Ratio: 0.994
[2026-06-15 03:31:58,257][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8654 (Overall: 1.9377, Change: 1.9115), TF Ratio: 0.994
[2026-06-15 03:31:58,411][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8592 (Overall: 1.5368, Change: 1.8095), TF Ratio: 0.994
[2026-06-15 03:31:58,562][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.8543 (Overall: 1.4208, Change: 1.9810), TF Ratio: 0.994
[2026-06-15 03:31:58,713][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.8451 (Overall: 1.4007, Change: 1.6988), TF Ratio: 0.993
[2026-06-15 03:31:58,863][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.8416 (Overall: 1.4283, Change: 2.0245), TF Ratio: 0.993
[2026-06-15 03:31:59,013][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.8313 (Overall: 1.4022, Change: 1.5636), TF Ratio: 0.993
[2026-06-15 03:31:59,165][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.8281 (Overall: 1.7321, Change: 1.7008), TF Ratio: 0.993
[2026-06-15 03:31:59,320][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.8240 (Overall: 1.5321, Change: 1.8223), TF Ratio: 0.993
[2026-06-15 03:31:59,471][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.8189 (Overall: 1.4634, Change: 1.7970), TF Ratio: 0.992
[2026-06-15 03:31:59,621][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.8127 (Overall: 1.2110, Change: 1.9400), TF Ratio: 0.992
[2026-06-15 03:31:59,772][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.8066 (Overall: 1.4836, Change: 1.6521), TF Ratio: 0.992
[2026-06-15 03:31:59,922][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.7993 (Overall: 1.1845, Change: 1.8285), TF Ratio: 0.992
[2026-06-15 03:32:01,425][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.7930 (Overall: 1.2180, Change: 1.8519), TF Ratio: 0.992
[2026-06-15 03:32:01,576][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7850 (Overall: 1.3447, Change: 1.5571), TF Ratio: 0.991
[2026-06-15 03:32:01,727][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7760 (Overall: 1.2772, Change: 1.4980), TF Ratio: 0.991
[2026-06-15 03:32:01,876][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7726 (Overall: 1.3933, Change: 1.8510), TF Ratio: 0.991
[2026-06-15 03:32:02,026][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7628 (Overall: 1.2861, Change: 1.3617), TF Ratio: 0.991
[2026-06-15 03:32:02,177][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7613 (Overall: 1.4527, Change: 1.9264), TF Ratio: 0.991
[2026-06-15 03:32:02,329][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7555 (Overall: 1.4426, Change: 1.5317), TF Ratio: 0.990
[2026-06-15 03:32:02,479][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.7487 (Overall: 1.2568, Change: 1.5843), TF Ratio: 0.990
[2026-06-15 03:32:02,714][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.7457 (Overall: 1.4242, Change: 1.7692), TF Ratio: 0.990
[2026-06-15 03:32:02,865][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.7414 (Overall: 1.4311, Change: 1.6219), TF Ratio: 0.990
[2026-06-15 03:32:03,016][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.7326 (Overall: 1.1392, Change: 1.4323), TF Ratio: 0.990
[2026-06-15 03:32:03,165][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.7243 (Overall: 1.1851, Change: 1.4038), TF Ratio: 0.989
[2026-06-15 03:32:03,315][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.7202 (Overall: 1.4047, Change: 1.5933), TF Ratio: 0.989
[2026-06-15 03:32:03,465][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.7218 (Overall: 1.4399, Change: 2.1856), TF Ratio: 0.989
[2026-06-15 03:32:03,615][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.7165 (Overall: 1.2142, Change: 1.6306), TF Ratio: 0.989
[2026-06-15 03:32:03,765][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.7155 (Overall: 1.3776, Change: 1.9455), TF Ratio: 0.989
[2026-06-15 03:32:05,744][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.7130 (Overall: 1.3884, Change: 1.7448), TF Ratio: 0.988
[2026-06-15 03:32:05,894][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.7093 (Overall: 1.3202, Change: 1.6716), TF Ratio: 0.988
[2026-06-15 03:32:06,045][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.7055 (Overall: 1.1920, Change: 1.7739), TF Ratio: 0.988
[2026-06-15 03:32:06,194][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.7020 (Overall: 1.2309, Change: 1.7501), TF Ratio: 0.988
[2026-06-15 03:32:06,343][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.6963 (Overall: 1.2565, Change: 1.4464), TF Ratio: 0.988
[2026-06-15 03:32:06,494][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.6945 (Overall: 1.3500, Change: 1.8076), TF Ratio: 0.987
[2026-06-15 03:32:06,645][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.6903 (Overall: 1.1936, Change: 1.6671), TF Ratio: 0.987
[2026-06-15 03:32:06,794][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.6881 (Overall: 1.1458, Change: 1.9480), TF Ratio: 0.987
[2026-06-15 03:32:06,943][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.6871 (Overall: 1.5321, Change: 1.7085), TF Ratio: 0.987
[2026-06-15 03:32:07,093][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.6831 (Overall: 1.1235, Change: 1.7114), TF Ratio: 0.987
[2026-06-15 03:32:07,244][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.6801 (Overall: 1.2039, Change: 1.7534), TF Ratio: 0.986
[2026-06-15 03:32:07,394][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.6779 (Overall: 1.2958, Change: 1.7632), TF Ratio: 0.986
[2026-06-15 03:32:07,544][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.6720 (Overall: 1.0434, Change: 1.4840), TF Ratio: 0.986
[2026-06-15 03:32:07,695][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.6682 (Overall: 1.1455, Change: 1.6660), TF Ratio: 0.986
[2026-06-15 03:32:07,847][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.6655 (Overall: 1.1916, Change: 1.7581), TF Ratio: 0.986
[2026-06-15 03:32:07,996][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.6656 (Overall: 1.4722, Change: 1.8709), TF Ratio: 0.985
[2026-06-15 03:32:08,158][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.6629 (Overall: 1.1614, Change: 1.7605), TF Ratio: 0.985
[2026-06-15 03:32:08,309][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.6616 (Overall: 1.1941, Change: 1.9428), TF Ratio: 0.985
[2026-06-15 03:32:08,460][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.6600 (Overall: 1.3030, Change: 1.7766), TF Ratio: 0.985
[2026-06-15 03:32:08,610][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.6620 (Overall: 1.1746, Change: 2.4575), TF Ratio: 0.985
[2026-06-15 03:32:08,760][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.6609 (Overall: 1.2268, Change: 1.9180), TF Ratio: 0.984
[2026-06-15 03:32:08,911][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.6562 (Overall: 1.0294, Change: 1.5454), TF Ratio: 0.984
[2026-06-15 03:32:09,062][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.6537 (Overall: 1.3104, Change: 1.6131), TF Ratio: 0.984
[2026-06-15 03:32:09,212][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.6569 (Overall: 2.2075, Change: 1.6103), TF Ratio: 0.984
[2026-06-15 03:32:12,560][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.6615 (Overall: 1.9978, Change: 2.0730), TF Ratio: 0.984
[2026-06-15 03:32:12,711][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.6596 (Overall: 1.2703, Change: 1.7327), TF Ratio: 0.983
[2026-06-15 03:32:12,862][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.6580 (Overall: 1.4215, Change: 1.6388), TF Ratio: 0.983
[2026-06-15 03:32:13,012][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.6577 (Overall: 1.4799, Change: 1.7794), TF Ratio: 0.983
[2026-06-15 03:32:13,162][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.6552 (Overall: 1.2622, Change: 1.6270), TF Ratio: 0.983
[2026-06-15 03:32:13,313][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.6530 (Overall: 1.1726, Change: 1.7500), TF Ratio: 0.983
[2026-06-15 03:32:13,464][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.6508 (Overall: 1.1972, Change: 1.7209), TF Ratio: 0.982
[2026-06-15 03:32:13,614][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.6476 (Overall: 1.1628, Change: 1.5816), TF Ratio: 0.982
[2026-06-15 03:32:13,766][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.6447 (Overall: 1.1556, Change: 1.6139), TF Ratio: 0.982
[2026-06-15 03:32:13,917][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.6429 (Overall: 1.2268, Change: 1.7220), TF Ratio: 0.982
[2026-06-15 03:32:14,069][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.6421 (Overall: 1.3681, Change: 1.7844), TF Ratio: 0.982
[2026-06-15 03:32:14,226][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.6405 (Overall: 1.2979, Change: 1.6806), TF Ratio: 0.981
[2026-06-15 03:32:14,377][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.6414 (Overall: 1.6303, Change: 1.8258), TF Ratio: 0.981
[2026-06-15 03:32:14,528][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.6393 (Overall: 1.2203, Change: 1.6614), TF Ratio: 0.981
[2026-06-15 03:32:14,681][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.6384 (Overall: 1.4259, Change: 1.6878), TF Ratio: 0.981
[2026-06-15 03:32:14,833][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.6381 (Overall: 1.1271, Change: 2.0830), TF Ratio: 0.981
[2026-06-15 03:32:14,984][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.6338 (Overall: 0.9810, Change: 1.4454), TF Ratio: 0.980
[2026-06-15 03:32:15,136][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.6356 (Overall: 1.7604, Change: 1.8640), TF Ratio: 0.980
[2026-06-15 03:32:15,287][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.6337 (Overall: 1.0206, Change: 1.8831), TF Ratio: 0.980
[2026-06-15 03:32:15,438][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.6315 (Overall: 1.2941, Change: 1.5276), TF Ratio: 0.980
[2026-06-15 03:32:15,592][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.6285 (Overall: 1.1493, Change: 1.4969), TF Ratio: 0.980
[2026-06-15 03:32:15,743][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.6235 (Overall: 1.0371, Change: 1.1865), TF Ratio: 0.979
[2026-06-15 03:32:15,901][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.6213 (Overall: 1.1757, Change: 1.6101), TF Ratio: 0.979
[2026-06-15 03:32:16,053][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.6199 (Overall: 1.2779, Change: 1.6672), TF Ratio: 0.979
[2026-06-15 03:32:16,205][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.6173 (Overall: 1.2035, Change: 1.4867), TF Ratio: 0.979
[2026-06-15 03:32:16,356][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.6169 (Overall: 1.2748, Change: 1.8812), TF Ratio: 0.979
[2026-06-15 03:32:16,508][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.6151 (Overall: 1.1446, Change: 1.6927), TF Ratio: 0.978
[2026-06-15 03:32:16,658][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.6132 (Overall: 1.0937, Change: 1.7375), TF Ratio: 0.978
[2026-06-15 03:32:16,828][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.6126 (Overall: 1.3176, Change: 1.7770), TF Ratio: 0.978
[2026-06-15 03:32:16,978][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.6105 (Overall: 1.3291, Change: 1.4228), TF Ratio: 0.978
[2026-06-15 03:32:17,129][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.6093 (Overall: 1.2521, Change: 1.6934), TF Ratio: 0.978
[2026-06-15 03:32:17,279][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.6063 (Overall: 1.1044, Change: 1.4400), TF Ratio: 0.977
[2026-06-15 03:32:17,429][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.6027 (Overall: 1.0143, Change: 1.3921), TF Ratio: 0.977
[2026-06-15 03:32:17,591][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.6013 (Overall: 1.0866, Change: 1.7965), TF Ratio: 0.977
[2026-06-15 03:32:17,748][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.6016 (Overall: 1.3744, Change: 1.8937), TF Ratio: 0.977
[2026-06-15 03:32:17,901][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.6019 (Overall: 1.5083, Change: 1.7651), TF Ratio: 0.977
[2026-06-15 03:32:18,051][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.5987 (Overall: 1.0641, Change: 1.3874), TF Ratio: 0.976
[2026-06-15 03:32:18,203][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.5975 (Overall: 1.2962, Change: 1.6175), TF Ratio: 0.976
[2026-06-15 03:32:18,354][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.5974 (Overall: 1.1632, Change: 2.0011), TF Ratio: 0.976
[2026-06-15 03:32:18,504][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.5952 (Overall: 1.0874, Change: 1.5773), TF Ratio: 0.976
[2026-06-15 03:32:18,663][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.5947 (Overall: 1.2587, Change: 1.8140), TF Ratio: 0.976
[2026-06-15 03:32:18,814][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.5925 (Overall: 1.1585, Change: 1.4775), TF Ratio: 0.975
[2026-06-15 03:32:18,970][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.5902 (Overall: 1.0302, Change: 1.5833), TF Ratio: 0.975
[2026-06-15 03:32:19,120][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.5890 (Overall: 1.1342, Change: 1.7520), TF Ratio: 0.975
[2026-06-15 03:32:19,275][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.5886 (Overall: 1.4698, Change: 1.5938), TF Ratio: 0.975
[2026-06-15 03:32:19,425][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.5884 (Overall: 1.4982, Change: 1.6371), TF Ratio: 0.975
[2026-06-15 03:32:19,576][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.5865 (Overall: 1.2028, Change: 1.4944), TF Ratio: 0.974
[2026-06-15 03:32:19,726][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.5862 (Overall: 1.3556, Change: 1.7370), TF Ratio: 0.974
[2026-06-15 03:32:19,876][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.5853 (Overall: 1.0416, Change: 1.9025), TF Ratio: 0.974
[2026-06-15 03:32:20,026][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.5849 (Overall: 1.4319, Change: 1.6315), TF Ratio: 0.974
[2026-06-15 03:32:20,176][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.5854 (Overall: 1.3413, Change: 1.9631), TF Ratio: 0.974
[2026-06-15 03:32:20,326][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.5845 (Overall: 1.2808, Change: 1.6444), TF Ratio: 0.973
[2026-06-15 03:32:20,476][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.5815 (Overall: 0.9189, Change: 1.4503), TF Ratio: 0.973
[2026-06-15 03:32:20,634][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.5810 (Overall: 1.1469, Change: 1.8819), TF Ratio: 0.973
[2026-06-15 03:32:20,786][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.5824 (Overall: 1.9697, Change: 1.5720), TF Ratio: 0.973
[2026-06-15 03:32:20,936][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.5809 (Overall: 0.9531, Change: 1.8009), TF Ratio: 0.973
[2026-06-15 03:32:21,086][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.5787 (Overall: 1.0542, Change: 1.5006), TF Ratio: 0.972
[2026-06-15 03:32:21,244][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.5768 (Overall: 1.0797, Change: 1.5338), TF Ratio: 0.972
[2026-06-15 03:32:21,395][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.5738 (Overall: 0.9069, Change: 1.4263), TF Ratio: 0.972
[2026-06-15 03:32:21,548][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.5709 (Overall: 0.9770, Change: 1.3507), TF Ratio: 0.972
[2026-06-15 03:32:21,698][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.5683 (Overall: 1.0355, Change: 1.3554), TF Ratio: 0.972
[2026-06-15 03:32:21,856][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.5671 (Overall: 0.9931, Change: 1.8127), TF Ratio: 0.971
[2026-06-15 03:32:22,009][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.5667 (Overall: 1.0585, Change: 1.9393), TF Ratio: 0.971
[2026-06-15 03:32:22,158][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.5655 (Overall: 1.1076, Change: 1.7018), TF Ratio: 0.971
[2026-06-15 03:32:22,307][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.5641 (Overall: 1.1533, Change: 1.5566), TF Ratio: 0.971
[2026-06-15 03:32:22,457][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.5620 (Overall: 0.9237, Change: 1.5870), TF Ratio: 0.971
[2026-06-15 03:32:22,755][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.5588 (Overall: 1.1370, Change: 1.0481), TF Ratio: 0.970
[2026-06-15 03:32:22,904][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.5565 (Overall: 1.1119, Change: 1.3186), TF Ratio: 0.970
[2026-06-15 03:32:23,054][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.5550 (Overall: 1.0624, Change: 1.6093), TF Ratio: 0.970
[2026-06-15 03:32:23,204][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.5526 (Overall: 1.0244, Change: 1.3360), TF Ratio: 0.970
[2026-06-15 03:32:23,355][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.5516 (Overall: 1.0556, Change: 1.7586), TF Ratio: 0.970
[2026-06-15 03:32:23,504][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.5513 (Overall: 1.0022, Change: 1.9925), TF Ratio: 0.969
[2026-06-15 03:32:23,656][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.5508 (Overall: 1.3182, Change: 1.6435), TF Ratio: 0.969
[2026-06-15 03:32:23,805][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.5487 (Overall: 0.9614, Change: 1.4951), TF Ratio: 0.969
[2026-06-15 03:32:23,955][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.5519 (Overall: 1.9895, Change: 2.0900), TF Ratio: 0.969
[2026-06-15 03:32:24,105][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.5509 (Overall: 1.2715, Change: 1.5392), TF Ratio: 0.969
[2026-06-15 03:32:24,254][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.5497 (Overall: 1.0514, Change: 1.6587), TF Ratio: 0.968
[2026-06-15 03:32:24,404][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.5485 (Overall: 1.1107, Change: 1.5978), TF Ratio: 0.968
[2026-06-15 03:32:24,554][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.5471 (Overall: 1.0754, Change: 1.5799), TF Ratio: 0.968
[2026-06-15 03:32:24,703][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.5470 (Overall: 1.3177, Change: 1.7474), TF Ratio: 0.968
[2026-06-15 03:32:25,897][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.5439 (Overall: 1.0460, Change: 1.0373), TF Ratio: 0.968
[2026-06-15 03:32:26,047][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.5423 (Overall: 1.0156, Change: 1.5719), TF Ratio: 0.967
[2026-06-15 03:32:26,198][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.5425 (Overall: 1.4188, Change: 1.7288), TF Ratio: 0.967
[2026-06-15 03:32:26,348][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.5427 (Overall: 1.4345, Change: 1.7069), TF Ratio: 0.967
