[2026-06-16 15:16:02,086][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 15:16:02,087][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 15:16:07,764][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 15:16:09,301][root][INFO] - Starting training from epoch 1
[2026-06-16 15:16:32,059][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1058 (Overall: 2.1983, Change: 2.0134), TF Ratio: 1.000
[2026-06-16 15:16:32,316][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1463 (Overall: 2.2392, Change: 2.1343), TF Ratio: 1.000
[2026-06-16 15:16:32,471][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1255 (Overall: 2.1996, Change: 1.9684), TF Ratio: 0.999
[2026-06-16 15:16:33,889][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1346 (Overall: 2.0914, Change: 2.2321), TF Ratio: 0.999
[2026-06-16 15:16:34,087][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0751 (Overall: 1.8441, Change: 1.8304), TF Ratio: 0.999
[2026-06-16 15:16:34,243][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0326 (Overall: 2.0257, Change: 1.6143), TF Ratio: 0.999
[2026-06-16 15:16:34,397][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9981 (Overall: 1.7081, Change: 1.8745), TF Ratio: 0.999
[2026-06-16 15:16:34,554][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9763 (Overall: 1.8815, Change: 1.7661), TF Ratio: 0.998
[2026-06-16 15:16:34,710][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9389 (Overall: 1.6434, Change: 1.6358), TF Ratio: 0.998
[2026-06-16 15:16:34,863][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9159 (Overall: 1.7978, Change: 1.6205), TF Ratio: 0.998
[2026-06-16 15:16:35,018][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.8946 (Overall: 1.5430, Change: 1.8203), TF Ratio: 0.998
[2026-06-16 15:16:35,176][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.8826 (Overall: 1.7530, Change: 1.7473), TF Ratio: 0.998
[2026-06-16 15:16:35,331][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.8654 (Overall: 1.4265, Change: 1.8926), TF Ratio: 0.997
[2026-06-16 15:16:35,485][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8532 (Overall: 1.5966, Change: 1.7923), TF Ratio: 0.997
[2026-06-16 15:16:35,639][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8389 (Overall: 1.5453, Change: 1.7309), TF Ratio: 0.997
[2026-06-16 15:16:35,795][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8230 (Overall: 1.5396, Change: 1.6310), TF Ratio: 0.997
[2026-06-16 15:16:35,950][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8118 (Overall: 1.4731, Change: 1.7910), TF Ratio: 0.997
[2026-06-16 15:16:36,105][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8000 (Overall: 1.5052, Change: 1.6948), TF Ratio: 0.996
[2026-06-16 15:16:36,259][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.7908 (Overall: 1.5510, Change: 1.6974), TF Ratio: 0.996
[2026-06-16 15:16:46,599][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.7783 (Overall: 1.4882, Change: 1.5951), TF Ratio: 0.996
[2026-06-16 15:16:46,758][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.7658 (Overall: 1.2988, Change: 1.7300), TF Ratio: 0.996
[2026-06-16 15:16:47,148][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7546 (Overall: 1.5914, Change: 1.4493), TF Ratio: 0.996
