[2026-06-16 19:48:02,610][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 19:48:02,613][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 19:48:07,616][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 19:48:07,618][root][INFO] - Starting training from epoch 1
[2026-06-16 19:48:24,573][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1262 (Overall: 2.1494, Change: 2.1031), TF Ratio: 1.000
[2026-06-16 19:48:24,869][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1418 (Overall: 2.1049, Change: 2.2100), TF Ratio: 1.000
[2026-06-16 19:48:25,020][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1082 (Overall: 2.1409, Change: 1.9412), TF Ratio: 0.999
[2026-06-16 19:48:25,207][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1447 (Overall: 2.1776, Change: 2.3302), TF Ratio: 0.999
[2026-06-16 19:48:25,358][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1196 (Overall: 1.9299, Change: 2.1094), TF Ratio: 0.999
[2026-06-16 19:48:25,510][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0811 (Overall: 1.8861, Change: 1.8911), TF Ratio: 0.999
[2026-06-16 19:48:25,660][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0725 (Overall: 2.0085, Change: 2.0330), TF Ratio: 0.999
[2026-06-16 19:48:25,812][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0554 (Overall: 1.8717, Change: 1.9996), TF Ratio: 0.998
[2026-06-16 19:48:25,962][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0464 (Overall: 1.9065, Change: 2.0414), TF Ratio: 0.998
[2026-06-16 19:48:26,112][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0346 (Overall: 1.7895, Change: 2.0688), TF Ratio: 0.998
[2026-06-16 19:48:26,263][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0220 (Overall: 1.6700, Change: 2.1205), TF Ratio: 0.998
