[2026-06-16 12:53:34,803][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 12:53:34,824][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 12:53:35,296][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 12:53:36,706][root][INFO] - Starting training from epoch 1
[2026-06-16 12:53:45,498][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1514 (Overall: 2.1953, Change: 2.1074), TF Ratio: 1.000
[2026-06-16 12:53:45,708][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1860 (Overall: 2.1697, Change: 2.2715), TF Ratio: 1.000
[2026-06-16 12:53:45,877][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1870 (Overall: 2.1801, Change: 2.1982), TF Ratio: 0.999
[2026-06-16 12:53:46,451][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2006 (Overall: 2.2223, Change: 2.2601), TF Ratio: 0.999
[2026-06-16 12:53:46,627][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1331 (Overall: 1.8384, Change: 1.8875), TF Ratio: 0.999
[2026-06-16 12:53:46,826][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0840 (Overall: 1.7856, Change: 1.8914), TF Ratio: 0.999
[2026-06-16 12:53:47,041][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0769 (Overall: 1.8655, Change: 2.2030), TF Ratio: 0.999
[2026-06-16 12:53:47,344][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0448 (Overall: 1.7789, Change: 1.8623), TF Ratio: 0.998
[2026-06-16 12:53:47,511][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0086 (Overall: 1.5663, Change: 1.8706), TF Ratio: 0.998
[2026-06-16 12:53:47,684][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9767 (Overall: 1.5650, Change: 1.8154), TF Ratio: 0.998
[2026-06-16 12:53:47,846][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9622 (Overall: 1.6956, Change: 1.9385), TF Ratio: 0.998
[2026-06-16 12:53:48,072][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9499 (Overall: 1.6368, Change: 1.9916), TF Ratio: 0.998
[2026-06-16 12:53:48,227][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9284 (Overall: 1.6144, Change: 1.7279), TF Ratio: 0.997
[2026-06-16 12:53:48,380][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9180 (Overall: 1.5719, Change: 1.9924), TF Ratio: 0.997
[2026-06-16 12:53:48,532][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9129 (Overall: 1.7408, Change: 1.9431), TF Ratio: 0.997
[2026-06-16 12:53:48,769][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9040 (Overall: 1.5657, Change: 1.9733), TF Ratio: 0.997
[2026-06-16 12:53:48,922][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8881 (Overall: 1.4909, Change: 1.7770), TF Ratio: 0.997
[2026-06-16 12:53:49,074][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8656 (Overall: 1.3243, Change: 1.6421), TF Ratio: 0.996
[2026-06-16 12:53:49,228][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8495 (Overall: 1.4843, Change: 1.6340), TF Ratio: 0.996
[2026-06-16 12:53:49,475][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8421 (Overall: 1.5282, Change: 1.8753), TF Ratio: 0.996
[2026-06-16 12:53:49,628][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8306 (Overall: 1.3712, Change: 1.8297), TF Ratio: 0.996
[2026-06-16 12:53:49,781][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8283 (Overall: 1.5644, Change: 1.9961), TF Ratio: 0.996
[2026-06-16 12:53:49,933][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8193 (Overall: 1.3690, Change: 1.8744), TF Ratio: 0.995
[2026-06-16 12:53:50,194][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8118 (Overall: 1.3606, Change: 1.9196), TF Ratio: 0.995
[2026-06-16 12:53:50,350][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8023 (Overall: 1.4651, Change: 1.6831), TF Ratio: 0.995
[2026-06-16 12:53:50,503][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7960 (Overall: 1.3693, Change: 1.9088), TF Ratio: 0.995
[2026-06-16 12:53:50,656][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7890 (Overall: 1.4753, Change: 1.7349), TF Ratio: 0.995
[2026-06-16 12:53:50,917][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7830 (Overall: 1.4029, Change: 1.8416), TF Ratio: 0.994
[2026-06-16 12:53:51,081][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7722 (Overall: 1.4395, Change: 1.4973), TF Ratio: 0.994
