[2026-06-16 16:35:38,020][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 16:35:38,023][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 16:35:38,797][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 16:35:38,799][root][INFO] - Starting training from epoch 1
[2026-06-16 16:35:47,096][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.3732 (Overall: 2.0926, Change: 2.6538), TF Ratio: 1.000
[2026-06-16 16:35:47,297][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2775 (Overall: 2.1485, Change: 2.2151), TF Ratio: 1.000
[2026-06-16 16:35:47,480][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2436 (Overall: 2.1135, Change: 2.2381), TF Ratio: 0.999
[2026-06-16 16:35:47,798][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2245 (Overall: 2.1587, Change: 2.1753), TF Ratio: 0.999
[2026-06-16 16:35:47,988][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1694 (Overall: 1.7894, Change: 2.1090), TF Ratio: 0.999
[2026-06-16 16:35:48,180][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1432 (Overall: 1.7995, Change: 2.2246), TF Ratio: 0.999
[2026-06-16 16:35:48,358][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1189 (Overall: 1.8114, Change: 2.1353), TF Ratio: 0.999
[2026-06-16 16:35:48,536][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.1125 (Overall: 1.9661, Change: 2.1695), TF Ratio: 0.998
[2026-06-16 16:35:48,711][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.1019 (Overall: 1.9797, Change: 2.0538), TF Ratio: 0.998
[2026-06-16 16:35:48,873][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0798 (Overall: 1.6115, Change: 2.1508), TF Ratio: 0.998
[2026-06-16 16:35:49,047][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0706 (Overall: 1.8942, Change: 2.0625), TF Ratio: 0.998
[2026-06-16 16:35:49,208][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0712 (Overall: 2.1397, Change: 2.0167), TF Ratio: 0.998
[2026-06-16 16:35:49,364][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0428 (Overall: 1.6864, Change: 1.7172), TF Ratio: 0.997
[2026-06-16 16:35:49,554][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 2.0149 (Overall: 1.5610, Change: 1.7435), TF Ratio: 0.997
[2026-06-16 16:35:49,710][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9962 (Overall: 1.6051, Change: 1.8628), TF Ratio: 0.997
[2026-06-16 16:35:49,901][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9796 (Overall: 1.6768, Change: 1.7856), TF Ratio: 0.997
[2026-06-16 16:35:50,055][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9676 (Overall: 1.7004, Change: 1.8502), TF Ratio: 0.997
[2026-06-16 16:35:50,207][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9408 (Overall: 1.5182, Change: 1.4527), TF Ratio: 0.996
[2026-06-16 16:35:50,357][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9268 (Overall: 1.7304, Change: 1.6188), TF Ratio: 0.996
[2026-06-16 16:35:50,509][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9270 (Overall: 1.9275, Change: 1.9323), TF Ratio: 0.996
