[2026-06-17 00:21:43,998][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-17 00:21:43,999][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-17 00:21:44,468][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-17 00:21:45,971][root][INFO] - Starting training from epoch 1
[2026-06-17 00:21:55,301][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0201 (Overall: 2.0692, Change: 1.9709), TF Ratio: 1.000
[2026-06-17 00:21:55,481][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.0769 (Overall: 2.1573, Change: 2.1102), TF Ratio: 1.000
[2026-06-17 00:21:55,656][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.0863 (Overall: 1.9753, Change: 2.2348), TF Ratio: 0.999
[2026-06-17 00:21:55,974][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.0836 (Overall: 2.0133, Change: 2.1378), TF Ratio: 0.999
[2026-06-17 00:21:56,139][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0476 (Overall: 1.8271, Change: 1.9798), TF Ratio: 0.999
[2026-06-17 00:21:56,314][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0036 (Overall: 1.6526, Change: 1.9148), TF Ratio: 0.999
[2026-06-17 00:21:56,494][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9672 (Overall: 1.6603, Change: 1.8378), TF Ratio: 0.999
[2026-06-17 00:21:56,725][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9476 (Overall: 1.6026, Change: 2.0184), TF Ratio: 0.998
[2026-06-17 00:21:56,908][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9187 (Overall: 1.6687, Change: 1.7047), TF Ratio: 0.998
[2026-06-17 00:21:57,069][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.8772 (Overall: 1.4478, Change: 1.5613), TF Ratio: 0.998
[2026-06-17 00:21:57,231][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.8611 (Overall: 1.5110, Change: 1.8892), TF Ratio: 0.998
[2026-06-17 00:21:57,447][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.8612 (Overall: 1.9045, Change: 1.8194), TF Ratio: 0.998
[2026-06-17 00:21:57,656][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.8436 (Overall: 1.4251, Change: 1.8387), TF Ratio: 0.997
[2026-06-17 00:21:57,834][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8247 (Overall: 1.3696, Change: 1.7879), TF Ratio: 0.997
[2026-06-17 00:21:58,014][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8029 (Overall: 1.5379, Change: 1.4593), TF Ratio: 0.997
[2026-06-17 00:21:58,187][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.7941 (Overall: 1.4823, Change: 1.8422), TF Ratio: 0.997
[2026-06-17 00:21:58,358][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.7774 (Overall: 1.3445, Change: 1.6734), TF Ratio: 0.997
[2026-06-17 00:21:58,564][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.7670 (Overall: 1.2700, Change: 1.9113), TF Ratio: 0.996
[2026-06-17 00:21:58,734][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.7608 (Overall: 1.4590, Change: 1.8410), TF Ratio: 0.996
[2026-06-17 00:21:58,935][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.7451 (Overall: 1.3475, Change: 1.5440), TF Ratio: 0.996
[2026-06-17 00:21:59,128][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.7460 (Overall: 1.8824, Change: 1.6461), TF Ratio: 0.996
[2026-06-17 00:21:59,317][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7335 (Overall: 1.2286, Change: 1.7155), TF Ratio: 0.996
[2026-06-17 00:21:59,477][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.7209 (Overall: 1.2761, Change: 1.6091), TF Ratio: 0.995
[2026-06-17 00:21:59,630][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.7115 (Overall: 1.3589, Change: 1.6338), TF Ratio: 0.995
[2026-06-17 00:21:59,790][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7082 (Overall: 1.6738, Change: 1.5842), TF Ratio: 0.995
