[2026-06-14 14:48:02,123][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-14 14:48:02,141][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-14 14:48:07,348][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-14 14:48:07,354][root][INFO] - Starting training from epoch 1
[2026-06-14 14:48:22,382][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.3504 (Overall: 2.1494, Change: 2.5513), TF Ratio: 1.000
[2026-06-14 14:48:22,537][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.3028 (Overall: 2.3715, Change: 2.1389), TF Ratio: 1.000
[2026-06-14 14:48:22,690][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.3453 (Overall: 2.2052, Change: 2.6555), TF Ratio: 0.999
[2026-06-14 14:48:23,161][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.3224 (Overall: 2.3084, Change: 2.1986), TF Ratio: 0.999
[2026-06-14 14:48:23,317][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.2547 (Overall: 1.9223, Change: 2.0456), TF Ratio: 0.999
[2026-06-14 14:48:23,468][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1954 (Overall: 1.9074, Change: 1.8908), TF Ratio: 0.999
[2026-06-14 14:48:23,619][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1830 (Overall: 1.9393, Change: 2.2782), TF Ratio: 0.999
[2026-06-14 14:48:33,899][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.1678 (Overall: 1.8682, Change: 2.2548), TF Ratio: 0.998
[2026-06-14 14:48:34,086][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.1288 (Overall: 1.6858, Change: 1.9463), TF Ratio: 0.998
[2026-06-14 14:48:34,237][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.1082 (Overall: 1.6958, Change: 2.1508), TF Ratio: 0.998
[2026-06-14 14:48:34,387][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0780 (Overall: 1.7386, Change: 1.8129), TF Ratio: 0.998
[2026-06-14 14:48:35,177][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0507 (Overall: 1.6660, Change: 1.8340), TF Ratio: 0.998
[2026-06-14 14:48:35,329][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0211 (Overall: 1.5381, Change: 1.7959), TF Ratio: 0.997
[2026-06-14 14:48:35,483][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9869 (Overall: 1.9746, Change: 1.1086), TF Ratio: 0.997
[2026-06-14 14:48:35,636][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 2.0074 (Overall: 1.8121, Change: 2.7776), TF Ratio: 0.997
[2026-06-14 14:48:45,231][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9791 (Overall: 1.5569, Change: 1.5513), TF Ratio: 0.997
[2026-06-14 14:48:45,384][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9605 (Overall: 1.6033, Change: 1.7245), TF Ratio: 0.997
[2026-06-14 14:48:45,538][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9462 (Overall: 1.4746, Change: 1.9298), TF Ratio: 0.996
[2026-06-14 14:48:45,691][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9472 (Overall: 1.9345, Change: 1.9978), TF Ratio: 0.996
[2026-06-14 14:48:46,838][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9292 (Overall: 1.3822, Change: 1.7909), TF Ratio: 0.996
[2026-06-14 14:48:46,991][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9132 (Overall: 1.5061, Change: 1.6797), TF Ratio: 0.996
[2026-06-14 14:48:47,144][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9044 (Overall: 1.5060, Change: 1.9347), TF Ratio: 0.996
[2026-06-14 14:48:47,298][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.9194 (Overall: 1.6171, Change: 2.8819), TF Ratio: 0.995
[2026-06-14 14:48:58,524][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.9078 (Overall: 1.6149, Change: 1.6670), TF Ratio: 0.995
[2026-06-14 14:48:58,677][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8873 (Overall: 1.2929, Change: 1.4975), TF Ratio: 0.995
[2026-06-14 14:48:59,289][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8761 (Overall: 1.3602, Change: 1.8293), TF Ratio: 0.995
[2026-06-14 14:48:59,443][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8733 (Overall: 1.6016, Change: 2.0008), TF Ratio: 0.995
[2026-06-14 14:48:59,928][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8670 (Overall: 1.5768, Change: 1.8145), TF Ratio: 0.994
[2026-06-14 14:49:00,084][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8621 (Overall: 1.4835, Change: 1.9689), TF Ratio: 0.994
[2026-06-14 14:49:00,241][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8521 (Overall: 1.3038, Change: 1.8210), TF Ratio: 0.994
[2026-06-14 14:49:00,395][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8435 (Overall: 1.3809, Change: 1.7870), TF Ratio: 0.994
