[2026-06-16 04:41:06,512][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 04:41:06,542][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 04:41:07,063][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 04:41:08,656][root][INFO] - Starting training from epoch 1
[2026-06-16 04:41:18,798][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1646 (Overall: 2.2160, Change: 2.1132), TF Ratio: 1.000
[2026-06-16 04:41:18,980][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1439 (Overall: 2.2005, Change: 2.0457), TF Ratio: 1.000
[2026-06-16 04:41:19,158][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1430 (Overall: 2.1446, Change: 2.1382), TF Ratio: 0.999
[2026-06-16 04:41:19,689][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1237 (Overall: 2.1050, Change: 2.0261), TF Ratio: 0.999
[2026-06-16 04:41:19,855][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0507 (Overall: 1.7712, Change: 1.7462), TF Ratio: 0.999
[2026-06-16 04:41:20,055][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0280 (Overall: 1.7296, Change: 2.0991), TF Ratio: 0.999
[2026-06-16 04:41:20,240][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9950 (Overall: 1.8428, Change: 1.7516), TF Ratio: 0.999
[2026-06-16 04:41:20,452][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9778 (Overall: 1.9693, Change: 1.7462), TF Ratio: 0.998
[2026-06-16 04:41:20,618][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9597 (Overall: 1.7940, Change: 1.8345), TF Ratio: 0.998
[2026-06-16 04:41:20,772][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9388 (Overall: 1.5779, Change: 1.9236), TF Ratio: 0.998
[2026-06-16 04:41:20,924][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9152 (Overall: 1.5713, Change: 1.7888), TF Ratio: 0.998
[2026-06-16 04:41:21,089][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.8908 (Overall: 1.6009, Change: 1.6436), TF Ratio: 0.998
[2026-06-16 04:41:21,243][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9013 (Overall: 1.9122, Change: 2.1409), TF Ratio: 0.997
[2026-06-16 04:41:21,399][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9001 (Overall: 1.8808, Change: 1.8896), TF Ratio: 0.997
[2026-06-16 04:41:21,555][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8777 (Overall: 1.4322, Change: 1.6965), TF Ratio: 0.997
[2026-06-16 04:41:21,709][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8628 (Overall: 1.4554, Change: 1.8223), TF Ratio: 0.997
[2026-06-16 04:41:21,863][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8345 (Overall: 1.2465, Change: 1.5154), TF Ratio: 0.997
[2026-06-16 04:41:22,018][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8266 (Overall: 1.4000, Change: 1.9855), TF Ratio: 0.996
[2026-06-16 04:41:22,188][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8141 (Overall: 1.4764, Change: 1.7019), TF Ratio: 0.996
[2026-06-16 04:41:22,344][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8086 (Overall: 1.5966, Change: 1.8099), TF Ratio: 0.996
[2026-06-16 04:41:22,499][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.7955 (Overall: 1.3757, Change: 1.6919), TF Ratio: 0.996
[2026-06-16 04:41:22,660][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7833 (Overall: 1.3372, Change: 1.7202), TF Ratio: 0.996
[2026-06-16 04:41:22,816][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.7692 (Overall: 1.4066, Change: 1.5089), TF Ratio: 0.995
[2026-06-16 04:41:22,971][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.7618 (Overall: 1.4287, Change: 1.7570), TF Ratio: 0.995
[2026-06-16 04:41:23,125][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7527 (Overall: 1.2738, Change: 1.7934), TF Ratio: 0.995
[2026-06-16 04:41:23,287][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7463 (Overall: 1.3435, Change: 1.8278), TF Ratio: 0.995
[2026-06-16 04:41:23,440][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7369 (Overall: 1.3669, Change: 1.6207), TF Ratio: 0.995
[2026-06-16 04:41:23,603][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7384 (Overall: 1.8085, Change: 1.7455), TF Ratio: 0.994
[2026-06-16 04:41:23,757][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7276 (Overall: 1.3484, Change: 1.5065), TF Ratio: 0.994
[2026-06-16 04:41:23,910][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7320 (Overall: 1.7028, Change: 2.0152), TF Ratio: 0.994
[2026-06-16 04:41:24,090][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7264 (Overall: 1.2774, Change: 1.8390), TF Ratio: 0.994
