[2026-06-15 06:13:20,571][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 06:13:20,571][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 06:13:25,834][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 06:13:25,836][root][INFO] - Starting training from epoch 1
[2026-06-15 06:13:39,159][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0720 (Overall: 2.1063, Change: 2.0377), TF Ratio: 1.000
[2026-06-15 06:13:39,310][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1331 (Overall: 2.1997, Change: 2.1888), TF Ratio: 1.000
[2026-06-15 06:13:39,461][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.0590 (Overall: 2.0900, Change: 1.7315), TF Ratio: 0.999
[2026-06-15 06:13:39,650][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.0505 (Overall: 2.1939, Change: 1.8560), TF Ratio: 0.999
[2026-06-15 06:13:39,801][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0121 (Overall: 1.7443, Change: 1.9733), TF Ratio: 0.999
[2026-06-15 06:13:39,952][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 1.9911 (Overall: 1.8768, Change: 1.8944), TF Ratio: 0.999
[2026-06-15 06:13:40,103][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9649 (Overall: 1.7372, Change: 1.8782), TF Ratio: 0.999
[2026-06-15 06:13:41,053][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9453 (Overall: 1.8877, Change: 1.7290), TF Ratio: 0.998
[2026-06-15 06:13:41,203][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9480 (Overall: 1.8207, Change: 2.1179), TF Ratio: 0.998
[2026-06-15 06:13:41,353][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9382 (Overall: 1.7110, Change: 1.9889), TF Ratio: 0.998
[2026-06-15 06:13:41,504][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9257 (Overall: 1.7229, Change: 1.8794), TF Ratio: 0.998
[2026-06-15 06:13:56,041][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9146 (Overall: 1.7086, Change: 1.8770), TF Ratio: 0.998
[2026-06-15 06:13:56,191][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9110 (Overall: 1.7821, Change: 1.9530), TF Ratio: 0.997
