[2026-06-16 05:41:08,948][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 05:41:08,964][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 05:41:13,929][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 05:41:15,192][root][INFO] - Starting training from epoch 1
[2026-06-16 05:41:35,737][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1632 (Overall: 2.1473, Change: 2.1790), TF Ratio: 1.000
[2026-06-16 05:41:35,891][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1749 (Overall: 2.2125, Change: 2.1607), TF Ratio: 1.000
[2026-06-16 05:41:36,045][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1394 (Overall: 2.0461, Change: 2.0904), TF Ratio: 0.999
[2026-06-16 05:41:36,739][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1153 (Overall: 2.1704, Change: 1.9155), TF Ratio: 0.999
[2026-06-16 05:41:36,893][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0919 (Overall: 1.8161, Change: 2.1803), TF Ratio: 0.999
[2026-06-16 05:41:37,047][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0489 (Overall: 1.7456, Change: 1.9226), TF Ratio: 0.999
[2026-06-16 05:41:37,200][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0227 (Overall: 1.8377, Change: 1.8932), TF Ratio: 0.999
[2026-06-16 05:41:37,372][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9972 (Overall: 1.7146, Change: 1.9233), TF Ratio: 0.998
[2026-06-16 05:41:37,525][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9708 (Overall: 1.7451, Change: 1.7732), TF Ratio: 0.998
[2026-06-16 05:41:37,678][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9571 (Overall: 1.5258, Change: 2.1430), TF Ratio: 0.998
[2026-06-16 05:41:37,830][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9432 (Overall: 1.8339, Change: 1.7739), TF Ratio: 0.998
[2026-06-16 05:41:48,984][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9246 (Overall: 1.6828, Change: 1.7570), TF Ratio: 0.998
[2026-06-16 05:41:49,139][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9135 (Overall: 1.5979, Change: 1.9620), TF Ratio: 0.997
[2026-06-16 05:41:49,293][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8945 (Overall: 1.5979, Change: 1.6986), TF Ratio: 0.997
[2026-06-16 05:41:49,446][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8867 (Overall: 1.6922, Change: 1.8630), TF Ratio: 0.997
[2026-06-16 05:41:49,616][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8659 (Overall: 1.4938, Change: 1.6138), TF Ratio: 0.997
[2026-06-16 05:41:49,768][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8438 (Overall: 1.3969, Change: 1.5837), TF Ratio: 0.997
[2026-06-16 05:41:49,921][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8259 (Overall: 1.3456, Change: 1.6971), TF Ratio: 0.996
[2026-06-16 05:41:50,073][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8090 (Overall: 1.3235, Change: 1.6853), TF Ratio: 0.996
[2026-06-16 05:41:50,254][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.7943 (Overall: 1.3100, Change: 1.7181), TF Ratio: 0.996
[2026-06-16 05:41:50,408][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.7875 (Overall: 1.2681, Change: 2.0373), TF Ratio: 0.996
[2026-06-16 05:41:50,561][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7733 (Overall: 1.2353, Change: 1.7155), TF Ratio: 0.996
[2026-06-16 05:41:50,713][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.7626 (Overall: 1.3279, Change: 1.7271), TF Ratio: 0.995
[2026-06-16 05:42:03,127][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.7606 (Overall: 1.6101, Change: 1.8195), TF Ratio: 0.995
[2026-06-16 05:42:03,282][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7435 (Overall: 1.2085, Change: 1.4560), TF Ratio: 0.995
[2026-06-16 05:42:03,438][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7400 (Overall: 1.2961, Change: 2.0096), TF Ratio: 0.995
[2026-06-16 05:42:03,593][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7342 (Overall: 1.3173, Change: 1.8509), TF Ratio: 0.995
[2026-06-16 05:42:03,762][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7221 (Overall: 1.1538, Change: 1.6327), TF Ratio: 0.994
[2026-06-16 05:42:03,917][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7129 (Overall: 1.2808, Change: 1.6305), TF Ratio: 0.994
[2026-06-16 05:42:04,071][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7084 (Overall: 1.4133, Change: 1.7442), TF Ratio: 0.994
[2026-06-16 05:42:04,226][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7016 (Overall: 1.2773, Change: 1.7155), TF Ratio: 0.994
[2026-06-16 05:42:04,395][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7018 (Overall: 1.6876, Change: 1.7300), TF Ratio: 0.994
[2026-06-16 05:42:04,548][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.6954 (Overall: 1.2799, Change: 1.7024), TF Ratio: 0.993
[2026-06-16 05:42:04,700][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.6870 (Overall: 1.1744, Change: 1.6411), TF Ratio: 0.993
[2026-06-16 05:42:04,852][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.6899 (Overall: 1.6404, Change: 1.9420), TF Ratio: 0.993
[2026-06-16 05:42:18,243][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.6779 (Overall: 1.2443, Change: 1.2682), TF Ratio: 0.993
[2026-06-16 05:42:18,400][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.6742 (Overall: 1.3386, Change: 1.7480), TF Ratio: 0.993
[2026-06-16 05:42:18,553][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.6705 (Overall: 1.3609, Change: 1.7059), TF Ratio: 0.992
[2026-06-16 05:42:18,705][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.6638 (Overall: 1.2087, Change: 1.6097), TF Ratio: 0.992
[2026-06-16 05:42:18,886][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.6610 (Overall: 1.3667, Change: 1.7351), TF Ratio: 0.992
[2026-06-16 05:42:19,040][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.6537 (Overall: 1.1873, Change: 1.5344), TF Ratio: 0.992
[2026-06-16 05:42:19,193][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.6451 (Overall: 1.1691, Change: 1.4141), TF Ratio: 0.992
[2026-06-16 05:42:19,345][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.6387 (Overall: 1.1441, Change: 1.5961), TF Ratio: 0.991
[2026-06-16 05:42:19,514][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.6270 (Overall: 1.1140, Change: 1.1324), TF Ratio: 0.991
[2026-06-16 05:42:19,666][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.6238 (Overall: 1.4566, Change: 1.5144), TF Ratio: 0.991
[2026-06-16 05:42:19,818][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.6180 (Overall: 1.1317, Change: 1.5773), TF Ratio: 0.991
[2026-06-16 05:42:19,971][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.6115 (Overall: 1.0828, Change: 1.5427), TF Ratio: 0.991
[2026-06-16 05:42:32,690][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.6038 (Overall: 1.2226, Change: 1.2622), TF Ratio: 0.990
[2026-06-16 05:42:32,845][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.5966 (Overall: 1.0113, Change: 1.4930), TF Ratio: 0.990
[2026-06-16 05:42:32,998][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.5864 (Overall: 1.0245, Change: 1.1520), TF Ratio: 0.990
[2026-06-16 05:42:33,151][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.5807 (Overall: 1.0452, Change: 1.5399), TF Ratio: 0.990
[2026-06-16 05:42:33,325][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.5766 (Overall: 1.1092, Change: 1.6293), TF Ratio: 0.990
[2026-06-16 05:42:33,481][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.5738 (Overall: 1.2096, Change: 1.6473), TF Ratio: 0.989
[2026-06-16 05:42:33,633][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.5688 (Overall: 1.1420, Change: 1.4654), TF Ratio: 0.989
