[2026-06-16 02:00:24,587][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 02:00:24,604][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 02:00:29,823][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 02:00:30,958][root][INFO] - Starting training from epoch 1
[2026-06-16 02:00:49,648][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.3064 (Overall: 2.2862, Change: 2.3267), TF Ratio: 1.000
[2026-06-16 02:00:49,801][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2856 (Overall: 2.2607, Change: 2.2689), TF Ratio: 1.000
[2026-06-16 02:00:49,953][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2333 (Overall: 2.1979, Change: 2.0595), TF Ratio: 0.999
[2026-06-16 02:00:52,626][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2457 (Overall: 2.2647, Change: 2.3007), TF Ratio: 0.999
[2026-06-16 02:00:52,781][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1836 (Overall: 1.9737, Change: 1.8970), TF Ratio: 0.999
[2026-06-16 02:00:52,933][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1652 (Overall: 1.9797, Change: 2.1669), TF Ratio: 0.999
[2026-06-16 02:00:53,085][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1464 (Overall: 1.8555, Change: 2.2120), TF Ratio: 0.999
[2026-06-16 02:01:04,412][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.1325 (Overall: 1.9161, Change: 2.1543), TF Ratio: 0.998
[2026-06-16 02:01:04,565][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0777 (Overall: 1.6046, Change: 1.6732), TF Ratio: 0.998
[2026-06-16 02:01:04,718][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0431 (Overall: 1.6974, Change: 1.7660), TF Ratio: 0.998
[2026-06-16 02:01:04,871][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0452 (Overall: 1.9693, Change: 2.1643), TF Ratio: 0.998
[2026-06-16 02:01:07,192][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0431 (Overall: 2.0622, Change: 1.9759), TF Ratio: 0.998
[2026-06-16 02:01:07,349][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0205 (Overall: 1.6294, Change: 1.8708), TF Ratio: 0.997
[2026-06-16 02:01:07,501][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9922 (Overall: 1.5281, Change: 1.7188), TF Ratio: 0.997
[2026-06-16 02:01:07,654][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9688 (Overall: 1.5482, Change: 1.7345), TF Ratio: 0.997
[2026-06-16 02:01:18,516][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9600 (Overall: 1.7287, Change: 1.9274), TF Ratio: 0.997
[2026-06-16 02:01:18,673][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9587 (Overall: 1.9362, Change: 1.9384), TF Ratio: 0.997
[2026-06-16 02:01:18,825][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9443 (Overall: 1.6130, Change: 1.7893), TF Ratio: 0.996
[2026-06-16 02:01:18,977][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9307 (Overall: 1.5443, Change: 1.8246), TF Ratio: 0.996
[2026-06-16 02:01:20,174][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9225 (Overall: 1.6874, Change: 1.8488), TF Ratio: 0.996
[2026-06-16 02:01:20,328][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9103 (Overall: 1.6940, Change: 1.6385), TF Ratio: 0.996
[2026-06-16 02:01:20,481][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9008 (Overall: 1.5611, Change: 1.8402), TF Ratio: 0.996
[2026-06-16 02:01:20,634][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8806 (Overall: 1.4268, Change: 1.4464), TF Ratio: 0.995
[2026-06-16 02:01:33,401][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8765 (Overall: 1.4922, Change: 2.0697), TF Ratio: 0.995
[2026-06-16 02:01:33,556][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8650 (Overall: 1.4446, Change: 1.7355), TF Ratio: 0.995
[2026-06-16 02:01:33,709][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8541 (Overall: 1.2910, Change: 1.8716), TF Ratio: 0.995
[2026-06-16 02:01:33,863][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8467 (Overall: 1.2880, Change: 2.0214), TF Ratio: 0.995
[2026-06-16 02:01:34,519][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8432 (Overall: 1.4628, Change: 2.0359), TF Ratio: 0.994
[2026-06-16 02:01:34,672][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8329 (Overall: 1.4117, Change: 1.6730), TF Ratio: 0.994
[2026-06-16 02:01:34,824][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8273 (Overall: 1.3931, Change: 1.9406), TF Ratio: 0.994
[2026-06-16 02:01:34,978][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8165 (Overall: 1.3148, Change: 1.6698), TF Ratio: 0.994
