[2026-06-16 17:41:52,630][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 17:41:52,632][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 17:41:58,134][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 17:41:58,136][root][INFO] - Starting training from epoch 1
[2026-06-16 17:42:14,379][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1453 (Overall: 2.1660, Change: 2.1247), TF Ratio: 1.000
[2026-06-16 17:42:14,529][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1840 (Overall: 2.2377, Change: 2.2074), TF Ratio: 1.000
[2026-06-16 17:42:14,679][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1479 (Overall: 2.0295, Change: 2.1221), TF Ratio: 0.999
[2026-06-16 17:42:14,865][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1521 (Overall: 2.0736, Change: 2.2561), TF Ratio: 0.999
[2026-06-16 17:42:15,015][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0890 (Overall: 1.9427, Change: 1.7302), TF Ratio: 0.999
[2026-06-16 17:42:15,164][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0530 (Overall: 1.8724, Change: 1.8740), TF Ratio: 0.999
[2026-06-16 17:42:15,314][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0299 (Overall: 1.8413, Change: 1.9412), TF Ratio: 0.999
[2026-06-16 17:42:24,653][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0199 (Overall: 1.8230, Change: 2.0770), TF Ratio: 0.998
[2026-06-16 17:42:24,803][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0151 (Overall: 1.9239, Change: 2.0292), TF Ratio: 0.998
[2026-06-16 17:42:24,964][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0004 (Overall: 1.7617, Change: 1.9748), TF Ratio: 0.998
[2026-06-16 17:42:25,114][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9825 (Overall: 1.6019, Change: 2.0037), TF Ratio: 0.998
[2026-06-16 17:42:25,264][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9726 (Overall: 1.6853, Change: 2.0434), TF Ratio: 0.998
[2026-06-16 17:42:25,414][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9487 (Overall: 1.3956, Change: 1.9286), TF Ratio: 0.997
[2026-06-16 17:42:25,563][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9389 (Overall: 1.5216, Change: 2.1014), TF Ratio: 0.997
[2026-06-16 17:42:25,713][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9313 (Overall: 1.6583, Change: 1.9899), TF Ratio: 0.997
[2026-06-16 17:42:35,743][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9292 (Overall: 1.6537, Change: 2.1429), TF Ratio: 0.997
[2026-06-16 17:42:37,080][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9219 (Overall: 1.5720, Change: 2.0394), TF Ratio: 0.997
[2026-06-16 17:42:37,229][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9188 (Overall: 1.6081, Change: 2.1215), TF Ratio: 0.996
[2026-06-16 17:42:37,661][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8961 (Overall: 1.6143, Change: 1.3628), TF Ratio: 0.996
[2026-06-16 17:42:37,811][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8880 (Overall: 1.6843, Change: 1.7830), TF Ratio: 0.996
[2026-06-16 17:42:37,961][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8756 (Overall: 1.3926, Change: 1.8611), TF Ratio: 0.996
[2026-06-16 17:42:38,110][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8633 (Overall: 1.3926, Change: 1.8190), TF Ratio: 0.996
[2026-06-16 17:42:38,260][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8502 (Overall: 1.3246, Change: 1.7977), TF Ratio: 0.995
[2026-06-16 17:42:48,033][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8427 (Overall: 1.4736, Change: 1.8679), TF Ratio: 0.995
[2026-06-16 17:42:50,219][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8315 (Overall: 1.3804, Change: 1.7463), TF Ratio: 0.995
[2026-06-16 17:42:50,370][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8178 (Overall: 1.3427, Change: 1.6063), TF Ratio: 0.995
[2026-06-16 17:42:50,519][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8021 (Overall: 1.2680, Change: 1.5228), TF Ratio: 0.995
[2026-06-16 17:42:50,670][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7927 (Overall: 1.3653, Change: 1.7118), TF Ratio: 0.994
[2026-06-16 17:42:50,821][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7842 (Overall: 1.3245, Change: 1.7664), TF Ratio: 0.994
[2026-06-16 17:42:50,971][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7757 (Overall: 1.4651, Change: 1.5937), TF Ratio: 0.994
[2026-06-16 17:42:51,123][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7654 (Overall: 1.1782, Change: 1.7362), TF Ratio: 0.994
[2026-06-16 17:42:59,643][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7612 (Overall: 1.6795, Change: 1.5783), TF Ratio: 0.994
[2026-06-16 17:43:02,727][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.7591 (Overall: 1.5188, Change: 1.8678), TF Ratio: 0.993
[2026-06-16 17:43:02,876][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7505 (Overall: 1.2087, Change: 1.7237), TF Ratio: 0.993
[2026-06-16 17:43:03,026][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7427 (Overall: 1.1857, Change: 1.7660), TF Ratio: 0.993
[2026-06-16 17:43:03,177][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7386 (Overall: 1.3411, Change: 1.8532), TF Ratio: 0.993
[2026-06-16 17:43:03,326][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7296 (Overall: 1.1138, Change: 1.6954), TF Ratio: 0.993
