[2026-06-15 16:31:28,202][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 16:31:28,219][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 16:31:33,798][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 16:31:34,887][root][INFO] - Starting training from epoch 1
[2026-06-15 16:31:57,852][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0885 (Overall: 2.0462, Change: 2.1309), TF Ratio: 1.000
[2026-06-15 16:32:36,542][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8463 (Overall: 1.3332, Change: 1.7929), TF Ratio: 0.997
[2026-06-15 16:32:36,694][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8456 (Overall: 1.6168, Change: 2.0530), TF Ratio: 0.996
[2026-06-15 16:32:36,847][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8360 (Overall: 1.3286, Change: 1.9960), TF Ratio: 0.996
[2026-06-15 16:32:41,725][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8201 (Overall: 1.4572, Change: 1.5802), TF Ratio: 0.996
[2026-06-15 16:32:41,882][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8077 (Overall: 1.2044, Change: 1.9151), TF Ratio: 0.996
[2026-06-15 16:32:42,034][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7981 (Overall: 1.2539, Change: 1.9389), TF Ratio: 0.996
[2026-06-15 16:32:42,187][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.7943 (Overall: 1.3329, Change: 2.0870), TF Ratio: 0.995
[2026-06-15 16:32:53,044][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.7796 (Overall: 1.2087, Change: 1.6739), TF Ratio: 0.995
[2026-06-15 16:32:53,200][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7668 (Overall: 1.2278, Change: 1.6930), TF Ratio: 0.995
[2026-06-15 16:32:53,353][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7529 (Overall: 1.2407, Change: 1.5713), TF Ratio: 0.995
[2026-06-15 16:32:53,504][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7397 (Overall: 1.2875, Change: 1.5049), TF Ratio: 0.995
[2026-06-15 16:33:00,313][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7320 (Overall: 1.2233, Change: 1.8238), TF Ratio: 0.994
[2026-06-15 16:33:00,469][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7205 (Overall: 1.1126, Change: 1.6838), TF Ratio: 0.994
[2026-06-15 16:33:00,621][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7143 (Overall: 1.2884, Change: 1.7832), TF Ratio: 0.994
[2026-06-15 16:33:00,776][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7132 (Overall: 1.3219, Change: 2.0343), TF Ratio: 0.994
[2026-06-15 16:33:06,921][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7059 (Overall: 1.0491, Change: 1.9150), TF Ratio: 0.994
[2026-06-15 16:33:07,246][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.6969 (Overall: 1.1930, Change: 1.6200), TF Ratio: 0.993
[2026-06-15 16:33:09,202][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.6870 (Overall: 1.3048, Change: 1.4155), TF Ratio: 0.993
[2026-06-15 16:33:09,355][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.6773 (Overall: 1.3694, Change: 1.3298), TF Ratio: 0.993
[2026-06-15 16:33:15,197][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.6689 (Overall: 1.2491, Change: 1.4959), TF Ratio: 0.993
[2026-06-15 16:33:15,353][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.6557 (Overall: 0.9494, Change: 1.4131), TF Ratio: 0.993
[2026-06-15 16:33:15,506][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.6497 (Overall: 1.0768, Change: 1.7820), TF Ratio: 0.992
[2026-06-15 16:33:15,659][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.6362 (Overall: 0.9661, Change: 1.2807), TF Ratio: 0.992
[2026-06-15 16:33:20,591][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.6252 (Overall: 1.0731, Change: 1.3201), TF Ratio: 0.992
[2026-06-15 16:33:21,865][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.6172 (Overall: 0.9931, Change: 1.5948), TF Ratio: 0.992
[2026-06-15 16:33:22,760][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.6174 (Overall: 1.2475, Change: 2.0108), TF Ratio: 0.992
[2026-06-15 16:33:22,913][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.6131 (Overall: 1.1654, Change: 1.6958), TF Ratio: 0.991
[2026-06-15 16:33:33,911][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.6091 (Overall: 1.0545, Change: 1.8164), TF Ratio: 0.991
[2026-06-15 16:33:34,064][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.6015 (Overall: 0.9848, Change: 1.5562), TF Ratio: 0.991
[2026-06-15 16:33:34,217][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.5980 (Overall: 1.2905, Change: 1.5874), TF Ratio: 0.991
[2026-06-15 16:33:34,370][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.5922 (Overall: 0.9984, Change: 1.6519), TF Ratio: 0.991
[2026-06-15 16:33:43,331][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.5872 (Overall: 1.1212, Change: 1.5799), TF Ratio: 0.990
[2026-06-15 16:33:43,487][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.5806 (Overall: 0.9789, Change: 1.5509), TF Ratio: 0.990
[2026-06-15 16:33:43,640][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.5761 (Overall: 1.1263, Change: 1.5886), TF Ratio: 0.990
[2026-06-15 16:33:43,908][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.5715 (Overall: 0.9921, Change: 1.6865), TF Ratio: 0.990
[2026-06-15 16:33:50,722][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.5687 (Overall: 1.2117, Change: 1.6422), TF Ratio: 0.990
[2026-06-15 16:33:50,877][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.5662 (Overall: 1.1339, Change: 1.7427), TF Ratio: 0.989
[2026-06-15 16:33:51,029][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.5645 (Overall: 1.3082, Change: 1.6338), TF Ratio: 0.989
[2026-06-15 16:33:51,181][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.5649 (Overall: 1.3032, Change: 1.8775), TF Ratio: 0.989
[2026-06-15 16:34:01,806][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.5622 (Overall: 1.0993, Change: 1.7206), TF Ratio: 0.989
[2026-06-15 16:34:02,096][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.5601 (Overall: 0.8776, Change: 2.0071), TF Ratio: 0.989
[2026-06-15 16:34:02,248][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.5559 (Overall: 0.9998, Change: 1.6395), TF Ratio: 0.988
[2026-06-15 16:34:02,401][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.5496 (Overall: 0.8529, Change: 1.5124), TF Ratio: 0.988
[2026-06-15 16:34:13,353][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.5434 (Overall: 0.9685, Change: 1.3882), TF Ratio: 0.988
[2026-06-15 16:34:13,509][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.5367 (Overall: 0.8991, Change: 1.3697), TF Ratio: 0.988
[2026-06-15 16:34:13,661][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.5307 (Overall: 0.9353, Change: 1.3980), TF Ratio: 0.988
[2026-06-15 16:34:13,813][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.5283 (Overall: 1.1893, Change: 1.5588), TF Ratio: 0.987
[2026-06-15 16:34:19,041][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.5264 (Overall: 1.2103, Change: 1.6135), TF Ratio: 0.987
[2026-06-15 16:34:19,203][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.5251 (Overall: 1.3858, Change: 1.4885), TF Ratio: 0.987
[2026-06-15 16:34:19,355][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.5264 (Overall: 1.2186, Change: 2.0067), TF Ratio: 0.987
[2026-06-15 16:34:19,506][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.5252 (Overall: 1.2997, Change: 1.5997), TF Ratio: 0.987
[2026-06-15 16:34:29,104][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.5186 (Overall: 0.9610, Change: 1.1864), TF Ratio: 0.986
[2026-06-15 16:34:29,260][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.5166 (Overall: 1.1043, Change: 1.6627), TF Ratio: 0.986
[2026-06-15 16:34:29,414][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.5137 (Overall: 0.8762, Change: 1.7508), TF Ratio: 0.986
[2026-06-15 16:34:29,567][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.5086 (Overall: 0.9544, Change: 1.3494), TF Ratio: 0.986
[2026-06-15 16:34:37,999][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.5045 (Overall: 1.0062, Change: 1.4073), TF Ratio: 0.986
[2026-06-15 16:34:38,156][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.5028 (Overall: 1.0215, Change: 1.7511), TF Ratio: 0.985
[2026-06-15 16:34:38,308][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.4983 (Overall: 0.9297, Change: 1.4099), TF Ratio: 0.985
[2026-06-15 16:34:38,461][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.4958 (Overall: 0.8685, Change: 1.7480), TF Ratio: 0.985
[2026-06-15 16:34:46,293][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.4944 (Overall: 1.1108, Change: 1.6623), TF Ratio: 0.985
[2026-06-15 16:34:46,456][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.4944 (Overall: 1.2706, Change: 1.7171), TF Ratio: 0.985
[2026-06-15 16:34:46,609][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.4891 (Overall: 0.8444, Change: 1.3306), TF Ratio: 0.984
[2026-06-15 16:34:46,762][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.4845 (Overall: 0.8942, Change: 1.3551), TF Ratio: 0.984
[2026-06-15 16:34:53,554][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.4831 (Overall: 1.0376, Change: 1.6995), TF Ratio: 0.984
[2026-06-15 16:34:53,710][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.4816 (Overall: 1.0346, Change: 1.6912), TF Ratio: 0.984
[2026-06-15 16:34:53,865][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.4793 (Overall: 0.9656, Change: 1.6247), TF Ratio: 0.984
[2026-06-15 16:34:54,018][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.4747 (Overall: 0.9628, Change: 1.2327), TF Ratio: 0.983
[2026-06-15 16:35:01,297][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.4736 (Overall: 0.9566, Change: 1.8109), TF Ratio: 0.983
[2026-06-15 16:35:01,456][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.4716 (Overall: 0.9165, Change: 1.6838), TF Ratio: 0.983
[2026-06-15 16:35:01,609][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.4678 (Overall: 0.9323, Change: 1.3632), TF Ratio: 0.983
[2026-06-15 16:35:01,762][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.4657 (Overall: 0.9354, Change: 1.6311), TF Ratio: 0.983
[2026-06-15 16:35:05,323][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.4630 (Overall: 0.7752, Change: 1.6723), TF Ratio: 0.982
[2026-06-15 16:35:05,481][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.4625 (Overall: 1.1576, Change: 1.6785), TF Ratio: 0.982
[2026-06-15 16:35:05,634][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.4600 (Overall: 0.9495, Change: 1.5351), TF Ratio: 0.982
[2026-06-15 16:35:05,787][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.4580 (Overall: 0.9582, Change: 1.5990), TF Ratio: 0.982
[2026-06-15 16:35:20,995][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.4554 (Overall: 0.9588, Change: 1.4774), TF Ratio: 0.982
[2026-06-15 16:35:21,152][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.4534 (Overall: 0.9145, Change: 1.6135), TF Ratio: 0.981
[2026-06-15 16:35:21,303][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.4508 (Overall: 0.9417, Change: 1.4913), TF Ratio: 0.981
[2026-06-15 16:35:21,455][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.4499 (Overall: 0.8317, Change: 1.8963), TF Ratio: 0.981
[2026-06-15 16:35:21,621][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.4486 (Overall: 1.0474, Change: 1.5978), TF Ratio: 0.981
[2026-06-15 16:35:21,773][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.4461 (Overall: 0.9057, Change: 1.4988), TF Ratio: 0.981
[2026-06-15 16:35:21,925][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.4436 (Overall: 0.8554, Change: 1.5651), TF Ratio: 0.980
[2026-06-15 16:35:23,003][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.4450 (Overall: 1.1619, Change: 1.9850), TF Ratio: 0.980
[2026-06-15 16:35:52,169][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.4443 (Overall: 1.0821, Change: 1.6858), TF Ratio: 0.980
[2026-06-15 16:35:52,324][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.4415 (Overall: 0.8578, Change: 1.4615), TF Ratio: 0.980
[2026-06-15 16:35:52,476][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.4400 (Overall: 0.9022, Change: 1.6740), TF Ratio: 0.980
[2026-06-15 16:35:52,628][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.4370 (Overall: 0.8645, Change: 1.3847), TF Ratio: 0.979
[2026-06-15 16:35:52,793][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.4349 (Overall: 1.0487, Change: 1.4024), TF Ratio: 0.979
[2026-06-15 16:35:52,947][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.4340 (Overall: 1.1835, Change: 1.4857), TF Ratio: 0.979
[2026-06-15 16:35:53,100][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.4324 (Overall: 0.9738, Change: 1.5526), TF Ratio: 0.979
[2026-06-15 16:35:53,259][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.4305 (Overall: 0.9416, Change: 1.5328), TF Ratio: 0.979
[2026-06-15 16:36:06,268][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.4296 (Overall: 1.0380, Change: 1.6121), TF Ratio: 0.978
[2026-06-15 16:36:06,428][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.4269 (Overall: 0.9447, Change: 1.3231), TF Ratio: 0.978
[2026-06-15 16:36:06,580][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.4255 (Overall: 0.9097, Change: 1.6450), TF Ratio: 0.978
[2026-06-15 16:36:06,733][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.4275 (Overall: 1.4172, Change: 1.8727), TF Ratio: 0.978
[2026-06-15 16:36:06,902][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.4237 (Overall: 0.9145, Change: 1.0922), TF Ratio: 0.978
[2026-06-15 16:36:07,055][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.4218 (Overall: 1.0172, Change: 1.4053), TF Ratio: 0.977
[2026-06-15 16:36:07,208][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.4192 (Overall: 0.8567, Change: 1.3992), TF Ratio: 0.977
[2026-06-15 16:36:07,360][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.4180 (Overall: 0.9358, Change: 1.6126), TF Ratio: 0.977
[2026-06-15 16:36:20,220][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.4168 (Overall: 1.0133, Change: 1.5558), TF Ratio: 0.977
[2026-06-15 16:36:20,376][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.4164 (Overall: 1.0834, Change: 1.6553), TF Ratio: 0.977
[2026-06-15 16:36:20,529][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.4165 (Overall: 1.2126, Change: 1.6487), TF Ratio: 0.976
[2026-06-15 16:36:20,681][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.4160 (Overall: 0.8798, Change: 1.8337), TF Ratio: 0.976
[2026-06-15 16:36:20,854][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.4151 (Overall: 0.9781, Change: 1.6348), TF Ratio: 0.976
[2026-06-15 16:36:21,008][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.4144 (Overall: 0.9334, Change: 1.7312), TF Ratio: 0.976
[2026-06-15 16:36:21,160][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.4139 (Overall: 1.0080, Change: 1.6994), TF Ratio: 0.976
[2026-06-15 16:36:21,312][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.4125 (Overall: 0.9125, Change: 1.5640), TF Ratio: 0.975
[2026-06-15 16:36:36,480][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.4108 (Overall: 0.7396, Change: 1.6518), TF Ratio: 0.975
[2026-06-15 16:36:36,643][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.4085 (Overall: 0.7888, Change: 1.4723), TF Ratio: 0.975
[2026-06-15 16:36:36,795][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.4083 (Overall: 0.9126, Change: 1.8443), TF Ratio: 0.975
[2026-06-15 16:36:36,949][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.4062 (Overall: 0.9764, Change: 1.3037), TF Ratio: 0.975
[2026-06-15 16:36:37,115][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.4038 (Overall: 0.8509, Change: 1.3534), TF Ratio: 0.974
[2026-06-15 16:36:37,267][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.4042 (Overall: 1.1655, Change: 1.7565), TF Ratio: 0.974
[2026-06-15 16:36:37,420][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.4031 (Overall: 0.8412, Change: 1.6811), TF Ratio: 0.974
[2026-06-15 16:36:37,573][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.4023 (Overall: 1.0132, Change: 1.5747), TF Ratio: 0.974
[2026-06-15 16:37:00,109][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.4023 (Overall: 1.1147, Change: 1.6976), TF Ratio: 0.974
[2026-06-15 16:37:00,265][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.4017 (Overall: 1.2924, Change: 1.3496), TF Ratio: 0.973
[2026-06-15 16:37:00,417][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.4006 (Overall: 0.9633, Change: 1.5343), TF Ratio: 0.973
[2026-06-15 16:37:00,569][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.4009 (Overall: 0.8497, Change: 2.0426), TF Ratio: 0.973
[2026-06-15 16:37:00,740][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.4010 (Overall: 1.0835, Change: 1.7419), TF Ratio: 0.973
[2026-06-15 16:37:00,893][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.3993 (Overall: 0.8974, Change: 1.4311), TF Ratio: 0.973
[2026-06-15 16:37:01,045][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.3976 (Overall: 0.9457, Change: 1.3952), TF Ratio: 0.972
[2026-06-15 16:37:01,197][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.3961 (Overall: 0.9844, Change: 1.3984), TF Ratio: 0.972
[2026-06-15 16:37:17,740][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.3963 (Overall: 0.9534, Change: 1.8811), TF Ratio: 0.972
[2026-06-15 16:37:17,896][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.3942 (Overall: 0.7164, Change: 1.4800), TF Ratio: 0.972
[2026-06-15 16:37:18,048][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.3916 (Overall: 0.6813, Change: 1.3813), TF Ratio: 0.972
[2026-06-15 16:37:18,201][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.3916 (Overall: 1.0195, Change: 1.7574), TF Ratio: 0.971
[2026-06-15 16:37:18,373][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.3915 (Overall: 1.2339, Change: 1.5370), TF Ratio: 0.971
[2026-06-15 16:37:18,527][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.3906 (Overall: 0.8255, Change: 1.6843), TF Ratio: 0.971
[2026-06-15 16:37:18,680][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.3910 (Overall: 1.3254, Change: 1.5651), TF Ratio: 0.971
[2026-06-15 16:37:18,832][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.3901 (Overall: 0.8260, Change: 1.6883), TF Ratio: 0.971
[2026-06-15 16:37:31,640][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.3883 (Overall: 0.8693, Change: 1.3945), TF Ratio: 0.970
[2026-06-15 16:37:31,796][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.3872 (Overall: 0.8798, Change: 1.5648), TF Ratio: 0.970
[2026-06-15 16:37:31,948][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.3855 (Overall: 0.7489, Change: 1.5109), TF Ratio: 0.970
[2026-06-15 16:37:32,100][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.3854 (Overall: 1.1574, Change: 1.5971), TF Ratio: 0.970
[2026-06-15 16:37:32,268][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.3844 (Overall: 0.8120, Change: 1.6588), TF Ratio: 0.970
[2026-06-15 16:37:32,422][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.3845 (Overall: 0.8489, Change: 1.9292), TF Ratio: 0.969
[2026-06-15 16:37:32,576][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.3831 (Overall: 0.9852, Change: 1.3445), TF Ratio: 0.969
[2026-06-15 16:37:32,729][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.3813 (Overall: 0.9005, Change: 1.3065), TF Ratio: 0.969
[2026-06-15 16:37:46,487][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.3796 (Overall: 0.7645, Change: 1.4935), TF Ratio: 0.969
[2026-06-15 16:37:46,643][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.3797 (Overall: 1.0227, Change: 1.7641), TF Ratio: 0.969
[2026-06-15 16:37:46,795][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.3788 (Overall: 0.8860, Change: 1.5885), TF Ratio: 0.968
[2026-06-15 16:37:46,948][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.3775 (Overall: 0.9178, Change: 1.4049), TF Ratio: 0.968
[2026-06-15 16:37:47,118][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.3741 (Overall: 0.7110, Change: 0.9736), TF Ratio: 0.968
[2026-06-15 16:37:47,272][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.3730 (Overall: 0.9926, Change: 1.4043), TF Ratio: 0.968
[2026-06-15 16:37:47,425][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.3735 (Overall: 1.2669, Change: 1.6372), TF Ratio: 0.968
[2026-06-15 16:37:47,578][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.3717 (Overall: 0.7398, Change: 1.4039), TF Ratio: 0.967
[2026-06-15 16:37:59,233][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.3712 (Overall: 1.0311, Change: 1.5801), TF Ratio: 0.967
[2026-06-15 16:37:59,390][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.3707 (Overall: 0.9576, Change: 1.6106), TF Ratio: 0.967
