[2026-06-14 15:20:16,112][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-14 15:20:16,115][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-14 15:20:16,554][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-14 15:20:18,174][root][INFO] - Starting training from epoch 1
[2026-06-14 15:20:24,114][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1296 (Overall: 2.1177, Change: 2.1415), TF Ratio: 1.000
[2026-06-14 15:20:24,276][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2215 (Overall: 2.1312, Change: 2.4955), TF Ratio: 1.000
[2026-06-14 15:20:24,428][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2383 (Overall: 2.1184, Change: 2.4257), TF Ratio: 0.999
[2026-06-14 15:20:24,680][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2230 (Overall: 2.1299, Change: 2.2239), TF Ratio: 0.999
[2026-06-14 15:20:24,834][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1836 (Overall: 1.8856, Change: 2.1668), TF Ratio: 0.999
[2026-06-14 15:20:24,987][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1542 (Overall: 1.9139, Change: 2.0999), TF Ratio: 0.999
[2026-06-14 15:20:25,139][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1320 (Overall: 1.7635, Change: 2.2352), TF Ratio: 0.999
[2026-06-14 15:20:25,632][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0914 (Overall: 1.6707, Change: 1.9438), TF Ratio: 0.998
[2026-06-14 15:20:25,788][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0667 (Overall: 1.6003, Change: 2.1370), TF Ratio: 0.998
[2026-06-14 15:20:25,940][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0421 (Overall: 1.7490, Change: 1.8920), TF Ratio: 0.998
[2026-06-14 15:20:26,100][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0217 (Overall: 1.5865, Change: 2.0502), TF Ratio: 0.998
[2026-06-14 15:20:26,266][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9940 (Overall: 1.8268, Change: 1.5521), TF Ratio: 0.998
[2026-06-14 15:20:26,420][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0060 (Overall: 2.2075, Change: 2.0913), TF Ratio: 0.997
[2026-06-14 15:20:26,572][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9914 (Overall: 1.5897, Change: 2.0136), TF Ratio: 0.997
[2026-06-14 15:20:26,750][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9746 (Overall: 1.4835, Change: 1.9952), TF Ratio: 0.997
[2026-06-14 15:20:26,951][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9661 (Overall: 1.5463, Change: 2.1299), TF Ratio: 0.997
[2026-06-14 15:20:27,116][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9473 (Overall: 1.3770, Change: 1.9178), TF Ratio: 0.997
[2026-06-14 15:20:27,268][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9487 (Overall: 1.9156, Change: 2.0301), TF Ratio: 0.996
[2026-06-14 15:20:27,427][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9406 (Overall: 1.6584, Change: 1.9306), TF Ratio: 0.996
[2026-06-14 15:20:28,830][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9442 (Overall: 1.8129, Change: 2.2114), TF Ratio: 0.996
[2026-06-14 15:20:28,996][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9292 (Overall: 1.3701, Change: 1.8903), TF Ratio: 0.996
[2026-06-14 15:20:29,148][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9322 (Overall: 1.7922, Change: 2.1942), TF Ratio: 0.996
[2026-06-14 15:20:30,066][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.9238 (Overall: 1.5920, Change: 1.8859), TF Ratio: 0.995
[2026-06-14 15:20:30,269][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.9109 (Overall: 1.3637, Change: 1.8686), TF Ratio: 0.995
[2026-06-14 15:20:30,425][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8936 (Overall: 1.3224, Change: 1.6321), TF Ratio: 0.995
[2026-06-14 15:20:30,578][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8788 (Overall: 1.4412, Change: 1.5794), TF Ratio: 0.995
[2026-06-14 15:20:30,732][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8737 (Overall: 1.3927, Change: 2.0898), TF Ratio: 0.995
[2026-06-14 15:20:30,916][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8590 (Overall: 1.2989, Change: 1.6217), TF Ratio: 0.994
[2026-06-14 15:20:31,069][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8491 (Overall: 1.3125, Change: 1.8343), TF Ratio: 0.994
