[2026-06-15 15:30:14,839][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 15:30:14,851][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 15:30:19,827][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 15:30:21,382][root][INFO] - Starting training from epoch 1
[2026-06-15 15:30:57,085][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2291 (Overall: 2.1102, Change: 2.3480), TF Ratio: 1.000
[2026-06-15 15:30:57,239][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1254 (Overall: 2.0733, Change: 1.9699), TF Ratio: 1.000
[2026-06-15 15:30:57,391][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1789 (Overall: 2.2204, Change: 2.3517), TF Ratio: 0.999
[2026-06-15 15:30:57,622][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1903 (Overall: 2.0938, Change: 2.3547), TF Ratio: 0.999
[2026-06-15 15:30:57,776][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1037 (Overall: 1.6333, Change: 1.8819), TF Ratio: 0.999
[2026-06-15 15:30:57,929][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0863 (Overall: 1.7228, Change: 2.2751), TF Ratio: 0.999
[2026-06-15 15:30:58,082][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0728 (Overall: 1.8064, Change: 2.1776), TF Ratio: 0.999
[2026-06-15 15:30:58,237][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0559 (Overall: 1.8000, Change: 2.0758), TF Ratio: 0.998
[2026-06-15 15:30:58,390][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0398 (Overall: 1.6910, Change: 2.1295), TF Ratio: 0.998
[2026-06-15 15:30:58,543][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0113 (Overall: 1.5381, Change: 1.9717), TF Ratio: 0.998
[2026-06-15 15:30:58,696][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0033 (Overall: 1.7688, Change: 2.0778), TF Ratio: 0.998
[2026-06-15 15:30:58,865][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9868 (Overall: 1.5850, Change: 2.0263), TF Ratio: 0.998
[2026-06-15 15:30:59,019][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9683 (Overall: 1.6366, Change: 1.8569), TF Ratio: 0.997
[2026-06-15 15:30:59,172][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9488 (Overall: 1.5333, Change: 1.8573), TF Ratio: 0.997
[2026-06-15 15:30:59,324][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9326 (Overall: 1.5572, Change: 1.8528), TF Ratio: 0.997
[2026-06-15 15:30:59,485][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9219 (Overall: 1.4699, Change: 2.0538), TF Ratio: 0.997
[2026-06-15 15:30:59,638][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9038 (Overall: 1.3898, Change: 1.8379), TF Ratio: 0.997
[2026-06-15 15:30:59,790][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9035 (Overall: 1.5521, Change: 2.2453), TF Ratio: 0.996
[2026-06-15 15:30:59,944][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8912 (Overall: 1.4357, Change: 1.9018), TF Ratio: 0.996
[2026-06-15 15:31:21,027][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8841 (Overall: 1.4574, Change: 2.0448), TF Ratio: 0.996
[2026-06-15 15:31:21,186][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8752 (Overall: 1.4840, Change: 1.9080), TF Ratio: 0.996
[2026-06-15 15:31:21,340][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8668 (Overall: 1.5541, Change: 1.8288), TF Ratio: 0.996
[2026-06-15 15:31:21,493][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8660 (Overall: 1.4129, Change: 2.2802), TF Ratio: 0.995
[2026-06-15 15:31:21,650][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8549 (Overall: 1.3722, Change: 1.8298), TF Ratio: 0.995
[2026-06-15 15:31:21,806][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8503 (Overall: 1.5793, Change: 1.9009), TF Ratio: 0.995
[2026-06-15 15:31:21,959][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8409 (Overall: 1.3741, Change: 1.8371), TF Ratio: 0.995
[2026-06-15 15:31:22,113][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8533 (Overall: 1.8490, Change: 2.5042), TF Ratio: 0.995
[2026-06-15 15:31:22,269][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8405 (Overall: 1.3836, Change: 1.6038), TF Ratio: 0.994
[2026-06-15 15:31:22,425][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8320 (Overall: 1.3840, Change: 1.8062), TF Ratio: 0.994
