[2026-06-16 06:21:16,787][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 06:21:16,802][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 06:21:17,211][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 06:21:18,955][root][INFO] - Starting training from epoch 1
[2026-06-16 06:21:29,279][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.4417 (Overall: 2.2529, Change: 2.6305), TF Ratio: 1.000
[2026-06-16 06:21:29,472][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.5591 (Overall: 2.3706, Change: 2.9823), TF Ratio: 1.000
[2026-06-16 06:21:29,624][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.4823 (Overall: 2.2065, Change: 2.4513), TF Ratio: 0.999
[2026-06-16 06:21:30,168][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.4205 (Overall: 2.1985, Change: 2.2716), TF Ratio: 0.999
[2026-06-16 06:21:30,365][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.3185 (Overall: 1.8488, Change: 1.9717), TF Ratio: 0.999
[2026-06-16 06:21:30,571][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.2470 (Overall: 1.9034, Change: 1.8764), TF Ratio: 0.999
[2026-06-16 06:21:30,731][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.2407 (Overall: 2.0734, Change: 2.3321), TF Ratio: 0.999
[2026-06-16 06:21:30,987][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.2082 (Overall: 1.9172, Change: 2.0438), TF Ratio: 0.998
[2026-06-16 06:21:31,144][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.1565 (Overall: 1.7569, Change: 1.7289), TF Ratio: 0.998
[2026-06-16 06:21:31,297][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.1193 (Overall: 1.7370, Change: 1.8323), TF Ratio: 0.998
[2026-06-16 06:21:31,449][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.1046 (Overall: 1.8875, Change: 2.0285), TF Ratio: 0.998
