[2026-06-15 13:28:21,819][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 13:28:21,833][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 13:28:27,118][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 13:28:28,133][root][INFO] - Starting training from epoch 1
[2026-06-15 13:28:58,258][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2570 (Overall: 2.4330, Change: 2.0809), TF Ratio: 1.000
[2026-06-15 13:28:58,822][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2778 (Overall: 2.3708, Change: 2.2265), TF Ratio: 1.000
[2026-06-15 13:28:58,975][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2760 (Overall: 2.3046, Change: 2.2400), TF Ratio: 0.999
[2026-06-15 13:29:09,850][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2589 (Overall: 2.3514, Change: 2.0641), TF Ratio: 0.999
[2026-06-15 13:29:10,015][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.2103 (Overall: 2.2207, Change: 1.8113), TF Ratio: 0.999
[2026-06-15 13:29:10,169][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1664 (Overall: 1.9393, Change: 1.9544), TF Ratio: 0.999
[2026-06-15 13:29:10,324][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1378 (Overall: 2.0163, Change: 1.9156), TF Ratio: 0.999
[2026-06-15 13:29:10,558][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.1123 (Overall: 1.9948, Change: 1.8723), TF Ratio: 0.998
[2026-06-15 13:29:10,712][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0910 (Overall: 1.9703, Change: 1.8724), TF Ratio: 0.998
[2026-06-15 13:29:10,865][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0799 (Overall: 2.0068, Change: 1.9530), TF Ratio: 0.998
[2026-06-15 13:29:11,019][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0504 (Overall: 1.7133, Change: 1.7961), TF Ratio: 0.998
[2026-06-15 13:29:21,263][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0370 (Overall: 1.8186, Change: 1.9603), TF Ratio: 0.998
[2026-06-15 13:29:21,419][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0084 (Overall: 1.6671, Change: 1.6633), TF Ratio: 0.997
[2026-06-15 13:29:21,572][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9914 (Overall: 1.6879, Change: 1.8527), TF Ratio: 0.997
[2026-06-15 13:29:21,725][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9697 (Overall: 1.8116, Change: 1.5227), TF Ratio: 0.997
[2026-06-15 13:29:30,461][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9580 (Overall: 1.8306, Change: 1.7333), TF Ratio: 0.997
[2026-06-15 13:29:30,618][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9329 (Overall: 1.6271, Change: 1.4349), TF Ratio: 0.997
[2026-06-15 13:29:30,770][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9289 (Overall: 1.8075, Change: 1.9136), TF Ratio: 0.996
[2026-06-15 13:29:30,923][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9187 (Overall: 1.7087, Change: 1.7613), TF Ratio: 0.996
[2026-06-15 13:29:31,092][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9121 (Overall: 1.6522, Change: 1.9241), TF Ratio: 0.996
[2026-06-15 13:29:31,244][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8958 (Overall: 1.6388, Change: 1.5007), TF Ratio: 0.996
[2026-06-15 13:29:31,398][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8875 (Overall: 1.6740, Change: 1.7510), TF Ratio: 0.996
[2026-06-15 13:29:31,550][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8866 (Overall: 1.5175, Change: 2.2165), TF Ratio: 0.995
[2026-06-15 13:29:36,781][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8715 (Overall: 1.5297, Change: 1.5180), TF Ratio: 0.995
[2026-06-15 13:29:36,942][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8639 (Overall: 1.4687, Change: 1.8940), TF Ratio: 0.995
[2026-06-15 13:29:37,330][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8655 (Overall: 1.8116, Change: 1.9984), TF Ratio: 0.995
[2026-06-15 13:29:37,482][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8550 (Overall: 1.3870, Change: 1.7770), TF Ratio: 0.995
[2026-06-15 13:29:47,301][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8453 (Overall: 1.3320, Change: 1.8387), TF Ratio: 0.994
[2026-06-15 13:29:47,458][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8388 (Overall: 1.5379, Change: 1.7708), TF Ratio: 0.994
[2026-06-15 13:29:47,611][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8235 (Overall: 1.4944, Change: 1.2646), TF Ratio: 0.994
[2026-06-15 13:29:47,767][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8191 (Overall: 1.5322, Change: 1.8468), TF Ratio: 0.994
[2026-06-15 13:29:47,931][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.8130 (Overall: 1.4648, Change: 1.7809), TF Ratio: 0.994
[2026-06-15 13:29:48,086][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.8109 (Overall: 1.6759, Change: 1.8095), TF Ratio: 0.993
[2026-06-15 13:29:48,239][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.8022 (Overall: 1.3965, Change: 1.6346), TF Ratio: 0.993
[2026-06-15 13:29:48,392][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7962 (Overall: 1.6501, Change: 1.5326), TF Ratio: 0.993
[2026-06-15 13:29:53,834][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7941 (Overall: 1.4346, Change: 2.0065), TF Ratio: 0.993
[2026-06-15 13:29:54,072][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7852 (Overall: 1.3678, Change: 1.5669), TF Ratio: 0.993
[2026-06-15 13:29:56,079][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.7763 (Overall: 1.3633, Change: 1.5319), TF Ratio: 0.992
[2026-06-15 13:29:56,233][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.7699 (Overall: 1.3530, Change: 1.6984), TF Ratio: 0.992
[2026-06-15 13:30:06,755][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.7633 (Overall: 1.3071, Change: 1.7023), TF Ratio: 0.992
[2026-06-15 13:30:06,912][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.7561 (Overall: 1.3699, Change: 1.5688), TF Ratio: 0.992
[2026-06-15 13:30:07,065][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.7498 (Overall: 1.3756, Change: 1.6032), TF Ratio: 0.992
[2026-06-15 13:30:07,219][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7393 (Overall: 1.3403, Change: 1.2620), TF Ratio: 0.991
[2026-06-15 13:30:07,383][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7349 (Overall: 1.3492, Change: 1.7395), TF Ratio: 0.991
[2026-06-15 13:30:07,536][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7341 (Overall: 1.4667, Change: 1.9330), TF Ratio: 0.991
[2026-06-15 13:30:07,689][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7332 (Overall: 1.4138, Change: 1.9732), TF Ratio: 0.991
[2026-06-15 13:30:07,841][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7270 (Overall: 1.3549, Change: 1.5274), TF Ratio: 0.991
[2026-06-15 13:30:11,721][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7205 (Overall: 1.3619, Change: 1.4652), TF Ratio: 0.990
