[2026-06-16 07:21:26,394][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 07:21:26,397][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 07:21:26,875][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 07:21:28,384][root][INFO] - Starting training from epoch 1
[2026-06-16 07:21:38,565][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1932 (Overall: 2.1975, Change: 2.1889), TF Ratio: 1.000
[2026-06-16 07:21:38,759][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2239 (Overall: 2.1303, Change: 2.3790), TF Ratio: 1.000
[2026-06-16 07:21:38,926][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1647 (Overall: 2.0862, Change: 2.0061), TF Ratio: 0.999
[2026-06-16 07:21:39,520][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1740 (Overall: 2.1338, Change: 2.2703), TF Ratio: 0.999
[2026-06-16 07:21:39,729][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1058 (Overall: 1.7595, Change: 1.9067), TF Ratio: 0.999
[2026-06-16 07:21:39,932][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0789 (Overall: 1.9051, Change: 1.9830), TF Ratio: 0.999
[2026-06-16 07:21:40,096][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0647 (Overall: 1.9434, Change: 2.0155), TF Ratio: 0.999
[2026-06-16 07:21:40,274][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0462 (Overall: 1.8403, Change: 1.9931), TF Ratio: 0.998
[2026-06-16 07:21:40,446][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0366 (Overall: 1.8299, Change: 2.0894), TF Ratio: 0.998
[2026-06-16 07:21:40,613][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0184 (Overall: 1.7990, Change: 1.9109), TF Ratio: 0.998
[2026-06-16 07:21:40,779][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0007 (Overall: 1.7111, Change: 1.9355), TF Ratio: 0.998
[2026-06-16 07:21:41,004][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9754 (Overall: 1.7061, Change: 1.6886), TF Ratio: 0.998
[2026-06-16 07:21:41,183][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9550 (Overall: 1.5280, Change: 1.8932), TF Ratio: 0.997
[2026-06-16 07:21:41,396][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9278 (Overall: 1.4326, Change: 1.7164), TF Ratio: 0.997
[2026-06-16 07:21:41,569][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9085 (Overall: 1.5166, Change: 1.7603), TF Ratio: 0.997
[2026-06-16 07:21:41,774][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9018 (Overall: 1.6352, Change: 1.9669), TF Ratio: 0.997
[2026-06-16 07:21:41,973][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8926 (Overall: 1.5145, Change: 1.9765), TF Ratio: 0.997
[2026-06-16 07:21:42,143][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8805 (Overall: 1.4888, Change: 1.8582), TF Ratio: 0.996
[2026-06-16 07:21:42,338][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8636 (Overall: 1.4009, Change: 1.7178), TF Ratio: 0.996
[2026-06-16 07:21:42,523][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8597 (Overall: 1.7546, Change: 1.8198), TF Ratio: 0.996
[2026-06-16 07:21:42,676][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8481 (Overall: 1.5018, Change: 1.7269), TF Ratio: 0.996
[2026-06-16 07:21:42,828][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8425 (Overall: 1.4454, Change: 2.0059), TF Ratio: 0.996
