[2026-06-16 16:44:50,505][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 16:44:50,508][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 16:44:55,374][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 16:44:56,960][root][INFO] - Starting training from epoch 1
[2026-06-16 16:45:16,529][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1985 (Overall: 2.3174, Change: 2.0797), TF Ratio: 1.000
[2026-06-16 16:45:16,683][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2159 (Overall: 2.2542, Change: 2.2122), TF Ratio: 1.000
[2026-06-16 16:45:16,835][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2656 (Overall: 2.3810, Change: 2.3489), TF Ratio: 0.999
[2026-06-16 16:45:17,066][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2253 (Overall: 2.2168, Change: 1.9922), TF Ratio: 0.999
[2026-06-16 16:45:17,220][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1441 (Overall: 1.8665, Change: 1.7717), TF Ratio: 0.999
[2026-06-16 16:45:17,373][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1028 (Overall: 2.0857, Change: 1.7066), TF Ratio: 0.999
[2026-06-16 16:45:17,525][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0538 (Overall: 1.9054, Change: 1.6145), TF Ratio: 0.999
[2026-06-16 16:45:27,337][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0362 (Overall: 1.8866, Change: 1.9390), TF Ratio: 0.998
[2026-06-16 16:45:27,490][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0156 (Overall: 1.7530, Change: 1.9495), TF Ratio: 0.998
[2026-06-16 16:45:27,642][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9921 (Overall: 1.6916, Change: 1.8692), TF Ratio: 0.998
[2026-06-16 16:45:27,795][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9979 (Overall: 1.9323, Change: 2.1806), TF Ratio: 0.998
[2026-06-16 16:45:28,956][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9760 (Overall: 1.7669, Change: 1.7033), TF Ratio: 0.998
[2026-06-16 16:45:29,110][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9510 (Overall: 1.5061, Change: 1.7943), TF Ratio: 0.997
[2026-06-16 16:45:29,262][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9445 (Overall: 1.6551, Change: 2.0652), TF Ratio: 0.997
[2026-06-16 16:45:29,415][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9177 (Overall: 1.6539, Change: 1.4321), TF Ratio: 0.997
[2026-06-16 16:45:41,341][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9086 (Overall: 1.8456, Change: 1.6988), TF Ratio: 0.997
[2026-06-16 16:45:41,497][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8869 (Overall: 1.4054, Change: 1.6737), TF Ratio: 0.997
[2026-06-16 16:45:41,649][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8869 (Overall: 1.7040, Change: 2.0709), TF Ratio: 0.996
[2026-06-16 16:45:41,802][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8711 (Overall: 1.5437, Change: 1.6268), TF Ratio: 0.996
[2026-06-16 16:45:43,063][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8569 (Overall: 1.5214, Change: 1.6530), TF Ratio: 0.996
