[2026-06-14 20:08:08,074][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-14 20:08:08,077][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-14 20:08:08,718][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-14 20:08:08,720][root][INFO] - Starting training from epoch 1
[2026-06-14 20:08:17,198][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2574 (Overall: 2.2884, Change: 2.2264), TF Ratio: 1.000
[2026-06-14 20:08:17,360][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1478 (Overall: 2.1841, Change: 1.8922), TF Ratio: 1.000
[2026-06-14 20:08:17,536][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1519 (Overall: 2.1659, Change: 2.1545), TF Ratio: 0.999
[2026-06-14 20:08:17,723][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1729 (Overall: 2.3077, Change: 2.1639), TF Ratio: 0.999
[2026-06-14 20:08:17,872][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1242 (Overall: 1.8880, Change: 1.9705), TF Ratio: 0.999
[2026-06-14 20:08:18,022][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1037 (Overall: 2.0069, Change: 1.9962), TF Ratio: 0.999
[2026-06-14 20:08:18,171][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0915 (Overall: 2.0392, Change: 1.9965), TF Ratio: 0.999
[2026-06-14 20:08:18,323][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.1142 (Overall: 2.0854, Change: 2.4616), TF Ratio: 0.998
[2026-06-14 20:08:18,478][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.1128 (Overall: 2.0117, Change: 2.1908), TF Ratio: 0.998
[2026-06-14 20:08:18,628][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0884 (Overall: 1.8066, Change: 1.9322), TF Ratio: 0.998
[2026-06-14 20:08:18,781][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0706 (Overall: 1.8502, Change: 1.9344), TF Ratio: 0.998
[2026-06-14 20:08:18,932][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0541 (Overall: 1.8186, Change: 1.9255), TF Ratio: 0.998
[2026-06-14 20:08:19,081][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0661 (Overall: 1.8095, Change: 2.6115), TF Ratio: 0.997
[2026-06-14 20:08:19,232][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 2.0522 (Overall: 1.8304, Change: 1.9140), TF Ratio: 0.997
[2026-06-14 20:08:19,382][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 2.0484 (Overall: 1.8997, Change: 2.0891), TF Ratio: 0.997
[2026-06-14 20:08:19,533][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 2.0381 (Overall: 1.8296, Change: 1.9378), TF Ratio: 0.997
[2026-06-14 20:08:19,687][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 2.0176 (Overall: 1.7392, Change: 1.6405), TF Ratio: 0.997
[2026-06-14 20:08:19,837][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9972 (Overall: 1.6080, Change: 1.6912), TF Ratio: 0.996
[2026-06-14 20:08:19,990][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9925 (Overall: 1.7032, Change: 2.1140), TF Ratio: 0.996
[2026-06-14 20:08:20,140][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9785 (Overall: 1.6212, Change: 1.8022), TF Ratio: 0.996
[2026-06-14 20:08:20,289][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9747 (Overall: 1.8021, Change: 1.9955), TF Ratio: 0.996
[2026-06-14 20:08:20,439][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9610 (Overall: 1.6820, Change: 1.6638), TF Ratio: 0.996
[2026-06-14 20:08:20,589][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.9513 (Overall: 1.6201, Change: 1.8595), TF Ratio: 0.995
