[2026-06-15 23:11:42,598][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 23:11:42,617][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 23:11:43,173][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 23:11:59,626][root][INFO] - Starting training from epoch 1
[2026-06-15 23:12:09,869][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2301 (Overall: 2.0972, Change: 2.3631), TF Ratio: 1.000
[2026-06-15 23:12:15,498][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8883 (Overall: 1.4281, Change: 1.8066), TF Ratio: 0.995
[2026-06-15 23:12:15,677][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8804 (Overall: 1.5288, Change: 1.8668), TF Ratio: 0.995
[2026-06-15 23:12:15,850][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8593 (Overall: 1.2115, Change: 1.4962), TF Ratio: 0.995
[2026-06-15 23:12:16,016][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8514 (Overall: 1.3625, Change: 1.9462), TF Ratio: 0.995
[2026-06-15 23:12:16,171][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8384 (Overall: 1.3428, Change: 1.6564), TF Ratio: 0.995
[2026-06-15 23:12:16,344][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8278 (Overall: 1.3038, Change: 1.7776), TF Ratio: 0.994
[2026-06-15 23:12:16,497][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8101 (Overall: 1.2846, Change: 1.3441), TF Ratio: 0.994
[2026-06-15 23:12:16,661][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7936 (Overall: 1.2487, Change: 1.3824), TF Ratio: 0.994
[2026-06-15 23:12:16,820][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7902 (Overall: 1.3728, Change: 2.0061), TF Ratio: 0.994
[2026-06-15 23:12:17,134][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7790 (Overall: 1.3218, Change: 1.5371), TF Ratio: 0.994
[2026-06-15 23:12:17,287][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.7718 (Overall: 1.3040, Change: 1.7837), TF Ratio: 0.993
[2026-06-15 23:12:17,441][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7615 (Overall: 1.1719, Change: 1.6717), TF Ratio: 0.993
[2026-06-15 23:12:17,593][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7563 (Overall: 1.2419, Change: 1.9126), TF Ratio: 0.993
[2026-06-15 23:12:17,785][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7460 (Overall: 1.3672, Change: 1.4090), TF Ratio: 0.993
[2026-06-15 23:12:17,938][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7431 (Overall: 1.3870, Change: 1.8891), TF Ratio: 0.993
[2026-06-15 23:12:18,091][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.7420 (Overall: 1.4766, Change: 1.9211), TF Ratio: 0.992
[2026-06-15 23:12:18,244][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.7378 (Overall: 1.1813, Change: 1.9806), TF Ratio: 0.992
[2026-06-15 23:12:18,422][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.7387 (Overall: 1.5878, Change: 1.9566), TF Ratio: 0.992
[2026-06-15 23:12:18,575][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.7318 (Overall: 1.1867, Change: 1.7257), TF Ratio: 0.992
[2026-06-15 23:12:18,732][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.7230 (Overall: 1.0771, Change: 1.6489), TF Ratio: 0.992
[2026-06-15 23:12:18,883][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7231 (Overall: 1.6115, Change: 1.8422), TF Ratio: 0.991
[2026-06-15 23:12:19,059][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7224 (Overall: 1.3805, Change: 2.0042), TF Ratio: 0.991
[2026-06-15 23:12:19,213][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7166 (Overall: 1.1610, Change: 1.7591), TF Ratio: 0.991
[2026-06-15 23:12:19,366][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7143 (Overall: 1.3523, Change: 1.8704), TF Ratio: 0.991
[2026-06-15 23:12:19,518][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7067 (Overall: 1.1138, Change: 1.5971), TF Ratio: 0.991
[2026-06-15 23:12:19,708][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7012 (Overall: 1.1150, Change: 1.7782), TF Ratio: 0.990
[2026-06-15 23:12:19,870][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.6979 (Overall: 1.3065, Change: 1.7656), TF Ratio: 0.990
[2026-06-15 23:12:20,033][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.6931 (Overall: 1.1916, Change: 1.7313), TF Ratio: 0.990
[2026-06-15 23:12:20,186][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.6887 (Overall: 1.1382, Change: 1.7984), TF Ratio: 0.990
[2026-06-15 23:12:20,358][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.6838 (Overall: 1.3029, Change: 1.5630), TF Ratio: 0.990
[2026-06-15 23:12:20,510][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.6825 (Overall: 1.1433, Change: 2.0849), TF Ratio: 0.989
[2026-06-15 23:12:20,663][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.6770 (Overall: 1.1714, Change: 1.5977), TF Ratio: 0.989
[2026-06-15 23:12:20,815][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.6690 (Overall: 1.0580, Change: 1.4147), TF Ratio: 0.989
[2026-06-15 23:12:20,988][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.6600 (Overall: 1.0384, Change: 1.2973), TF Ratio: 0.989
[2026-06-15 23:12:21,141][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.6538 (Overall: 1.0132, Change: 1.5933), TF Ratio: 0.989
[2026-06-15 23:12:21,294][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.6574 (Overall: 1.8790, Change: 1.8483), TF Ratio: 0.988
[2026-06-15 23:12:21,446][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.6542 (Overall: 1.0888, Change: 1.8527), TF Ratio: 0.988
[2026-06-15 23:12:21,660][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.6507 (Overall: 1.1576, Change: 1.7248), TF Ratio: 0.988
[2026-06-15 23:12:21,814][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.6494 (Overall: 1.2672, Change: 1.8734), TF Ratio: 0.988
[2026-06-15 23:12:21,974][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.6439 (Overall: 1.0266, Change: 1.5969), TF Ratio: 0.988
[2026-06-15 23:12:22,129][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.6358 (Overall: 1.0496, Change: 1.2117), TF Ratio: 0.987
[2026-06-15 23:12:22,338][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.6339 (Overall: 1.3131, Change: 1.7244), TF Ratio: 0.987
[2026-06-15 23:12:22,660][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.6299 (Overall: 1.1457, Change: 1.5988), TF Ratio: 0.987
[2026-06-15 23:12:22,823][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.6254 (Overall: 0.9898, Change: 1.6690), TF Ratio: 0.987
[2026-06-15 23:12:22,975][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.6210 (Overall: 0.9828, Change: 1.6904), TF Ratio: 0.987
[2026-06-15 23:12:23,173][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.6177 (Overall: 1.2615, Change: 1.5194), TF Ratio: 0.986
[2026-06-15 23:12:23,325][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.6182 (Overall: 1.4764, Change: 1.8305), TF Ratio: 0.986
[2026-06-15 23:12:23,477][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.6150 (Overall: 1.1200, Change: 1.6792), TF Ratio: 0.986
[2026-06-15 23:12:23,628][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.6101 (Overall: 1.0491, Change: 1.4759), TF Ratio: 0.986
[2026-06-15 23:12:23,854][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.6058 (Overall: 1.0658, Change: 1.5387), TF Ratio: 0.986
[2026-06-15 23:12:24,010][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.6021 (Overall: 1.0981, Change: 1.5724), TF Ratio: 0.985
[2026-06-15 23:12:24,163][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.6004 (Overall: 1.0199, Change: 1.9381), TF Ratio: 0.985
[2026-06-15 23:12:24,316][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.5985 (Overall: 1.0722, Change: 1.8382), TF Ratio: 0.985
[2026-06-15 23:12:24,503][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.5974 (Overall: 1.2880, Change: 1.7395), TF Ratio: 0.985
[2026-06-15 23:12:24,658][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.5946 (Overall: 1.3177, Change: 1.4523), TF Ratio: 0.985
[2026-06-15 23:12:24,813][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.5917 (Overall: 1.0655, Change: 1.6601), TF Ratio: 0.984
[2026-06-15 23:12:24,967][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.5927 (Overall: 1.5198, Change: 1.8348), TF Ratio: 0.984
[2026-06-15 23:12:25,159][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.5879 (Overall: 0.9971, Change: 1.4111), TF Ratio: 0.984
[2026-06-15 23:12:25,315][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.5863 (Overall: 1.2096, Change: 1.7091), TF Ratio: 0.984
[2026-06-15 23:12:25,469][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.5837 (Overall: 1.0463, Change: 1.7048), TF Ratio: 0.984
[2026-06-15 23:12:25,631][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.5813 (Overall: 1.1939, Change: 1.5744), TF Ratio: 0.983
[2026-06-15 23:12:25,807][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.5792 (Overall: 1.1277, Change: 1.6830), TF Ratio: 0.983
[2026-06-15 23:12:25,960][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.5756 (Overall: 1.0546, Change: 1.4947), TF Ratio: 0.983
[2026-06-15 23:12:26,115][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.5720 (Overall: 1.0804, Change: 1.4517), TF Ratio: 0.983
[2026-06-15 23:12:26,269][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.5699 (Overall: 1.0795, Change: 1.6888), TF Ratio: 0.983
[2026-06-15 23:12:26,446][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.5670 (Overall: 1.0827, Change: 1.5522), TF Ratio: 0.982
[2026-06-15 23:12:26,604][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.5643 (Overall: 1.1631, Change: 1.4841), TF Ratio: 0.982
[2026-06-15 23:12:26,758][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.5623 (Overall: 1.1487, Change: 1.6305), TF Ratio: 0.982
[2026-06-15 23:12:26,911][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.5575 (Overall: 0.9426, Change: 1.3064), TF Ratio: 0.982
[2026-06-15 23:12:27,128][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.5534 (Overall: 0.8598, Change: 1.4887), TF Ratio: 0.982
[2026-06-15 23:12:27,280][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.5544 (Overall: 1.2031, Change: 2.0911), TF Ratio: 0.981
[2026-06-15 23:12:27,433][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.5551 (Overall: 1.2544, Change: 1.9982), TF Ratio: 0.981
[2026-06-15 23:12:27,585][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.5535 (Overall: 1.1158, Change: 1.6788), TF Ratio: 0.981
[2026-06-15 23:12:27,795][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.5507 (Overall: 1.0166, Change: 1.5666), TF Ratio: 0.981
[2026-06-15 23:12:27,949][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.5554 (Overall: 1.4555, Change: 2.5582), TF Ratio: 0.981
[2026-06-15 23:12:28,102][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.5516 (Overall: 0.8886, Change: 1.4730), TF Ratio: 0.980
[2026-06-15 23:12:28,256][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.5502 (Overall: 1.0849, Change: 1.7428), TF Ratio: 0.980
[2026-06-15 23:12:28,431][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.5473 (Overall: 1.0317, Change: 1.4736), TF Ratio: 0.980
[2026-06-15 23:12:28,584][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.5445 (Overall: 1.0709, Change: 1.4721), TF Ratio: 0.980
[2026-06-15 23:12:28,735][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.5445 (Overall: 1.2394, Change: 1.8369), TF Ratio: 0.980
[2026-06-15 23:12:28,888][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.5413 (Overall: 0.9342, Change: 1.5024), TF Ratio: 0.979
[2026-06-15 23:12:29,081][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.5393 (Overall: 1.0806, Change: 1.5931), TF Ratio: 0.979
[2026-06-15 23:12:29,237][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.5381 (Overall: 0.9724, Change: 1.8533), TF Ratio: 0.979
[2026-06-15 23:12:29,390][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.5366 (Overall: 1.0675, Change: 1.6759), TF Ratio: 0.979
[2026-06-15 23:12:29,546][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.5333 (Overall: 0.9780, Change: 1.4008), TF Ratio: 0.979
[2026-06-15 23:12:29,744][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.5303 (Overall: 0.9567, Change: 1.4522), TF Ratio: 0.978
[2026-06-15 23:12:29,896][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.5284 (Overall: 1.0102, Change: 1.6405), TF Ratio: 0.978
[2026-06-15 23:12:30,049][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.5300 (Overall: 1.2215, Change: 2.1932), TF Ratio: 0.978
[2026-06-15 23:12:30,202][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.5275 (Overall: 1.0682, Change: 1.4418), TF Ratio: 0.978
[2026-06-15 23:12:30,379][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.5263 (Overall: 0.9668, Change: 1.8124), TF Ratio: 0.978
[2026-06-15 23:12:30,532][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.5257 (Overall: 0.9715, Change: 1.9440), TF Ratio: 0.977
[2026-06-15 23:12:30,684][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.5250 (Overall: 0.9836, Change: 1.9145), TF Ratio: 0.977
[2026-06-15 23:12:30,836][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.5248 (Overall: 1.4064, Change: 1.5974), TF Ratio: 0.977
[2026-06-15 23:12:31,031][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.5214 (Overall: 1.0262, Change: 1.2402), TF Ratio: 0.977
[2026-06-15 23:12:31,183][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.5211 (Overall: 1.2243, Change: 1.7483), TF Ratio: 0.977
[2026-06-15 23:12:31,336][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.5208 (Overall: 1.2684, Change: 1.7000), TF Ratio: 0.976
[2026-06-15 23:12:31,488][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.5170 (Overall: 0.8565, Change: 1.2687), TF Ratio: 0.976
[2026-06-15 23:12:31,693][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.5159 (Overall: 0.9836, Change: 1.7851), TF Ratio: 0.976
[2026-06-15 23:12:31,848][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.5134 (Overall: 0.8966, Change: 1.5260), TF Ratio: 0.976
[2026-06-15 23:12:32,002][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.5120 (Overall: 1.0933, Change: 1.5926), TF Ratio: 0.976
[2026-06-15 23:12:32,154][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.5110 (Overall: 0.8914, Change: 1.8911), TF Ratio: 0.975
[2026-06-15 23:12:32,322][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.5102 (Overall: 1.1464, Change: 1.6844), TF Ratio: 0.975
[2026-06-15 23:12:32,478][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.5084 (Overall: 1.0751, Change: 1.4881), TF Ratio: 0.975
[2026-06-15 23:12:32,638][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.5074 (Overall: 1.0538, Change: 1.7194), TF Ratio: 0.975
[2026-06-15 23:12:32,797][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.5063 (Overall: 1.2031, Change: 1.5174), TF Ratio: 0.975
[2026-06-15 23:12:32,966][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.5054 (Overall: 1.2025, Change: 1.5870), TF Ratio: 0.974
[2026-06-15 23:12:33,119][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.5015 (Overall: 0.7992, Change: 1.2169), TF Ratio: 0.974
[2026-06-15 23:12:33,272][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.4999 (Overall: 0.9761, Change: 1.6005), TF Ratio: 0.974
[2026-06-15 23:12:33,436][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.4993 (Overall: 1.1803, Change: 1.6680), TF Ratio: 0.974
[2026-06-15 23:12:33,637][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.4961 (Overall: 0.9213, Change: 1.2340), TF Ratio: 0.974
[2026-06-15 23:12:33,799][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.4952 (Overall: 1.0692, Change: 1.6709), TF Ratio: 0.973
[2026-06-15 23:12:33,964][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.4932 (Overall: 0.7314, Change: 1.7210), TF Ratio: 0.973
[2026-06-15 23:12:34,121][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.4907 (Overall: 0.8290, Change: 1.4986), TF Ratio: 0.973
[2026-06-15 23:12:34,295][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.4896 (Overall: 1.1796, Change: 1.4958), TF Ratio: 0.973
[2026-06-15 23:12:34,458][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.4882 (Overall: 0.9582, Change: 1.6265), TF Ratio: 0.973
[2026-06-15 23:12:34,617][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.4865 (Overall: 0.9614, Change: 1.5536), TF Ratio: 0.972
[2026-06-15 23:12:34,770][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.4856 (Overall: 0.9389, Change: 1.7954), TF Ratio: 0.972
[2026-06-15 23:12:38,416][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.4842 (Overall: 0.9628, Change: 1.6103), TF Ratio: 0.972
[2026-06-15 23:12:38,568][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.4819 (Overall: 0.8022, Change: 1.5030), TF Ratio: 0.972
[2026-06-15 23:12:38,720][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.4788 (Overall: 0.8806, Change: 1.2168), TF Ratio: 0.972
[2026-06-15 23:12:38,871][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.4786 (Overall: 1.1962, Change: 1.7066), TF Ratio: 0.971
[2026-06-15 23:12:39,057][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.4775 (Overall: 0.8869, Change: 1.7459), TF Ratio: 0.971
[2026-06-15 23:12:39,210][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.4735 (Overall: 0.8071, Change: 0.9840), TF Ratio: 0.971
[2026-06-15 23:12:39,362][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.4720 (Overall: 0.9227, Change: 1.5957), TF Ratio: 0.971
[2026-06-15 23:12:39,515][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.4753 (Overall: 1.3254, Change: 2.5947), TF Ratio: 0.971
[2026-06-15 23:12:39,745][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.4758 (Overall: 1.3381, Change: 1.7432), TF Ratio: 0.970
[2026-06-15 23:12:39,898][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.4745 (Overall: 1.1144, Change: 1.4594), TF Ratio: 0.970
[2026-06-15 23:12:40,051][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.4734 (Overall: 1.0355, Change: 1.5792), TF Ratio: 0.970
[2026-06-15 23:12:40,218][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.4709 (Overall: 0.9085, Change: 1.2824), TF Ratio: 0.970
[2026-06-15 23:12:40,432][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.4706 (Overall: 1.2030, Change: 1.6386), TF Ratio: 0.970
[2026-06-15 23:12:40,585][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.4693 (Overall: 0.9161, Change: 1.6376), TF Ratio: 0.969
[2026-06-15 23:12:40,738][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.4693 (Overall: 1.1319, Change: 1.8050), TF Ratio: 0.969
[2026-06-15 23:12:40,891][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.4685 (Overall: 1.1159, Change: 1.5739), TF Ratio: 0.969
[2026-06-15 23:12:41,105][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.4672 (Overall: 0.9336, Change: 1.6186), TF Ratio: 0.969
[2026-06-15 23:12:41,258][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.4647 (Overall: 0.8239, Change: 1.3128), TF Ratio: 0.969
[2026-06-15 23:12:41,410][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.4638 (Overall: 0.7969, Change: 1.8412), TF Ratio: 0.968
[2026-06-15 23:12:41,572][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.4637 (Overall: 1.0283, Change: 1.8602), TF Ratio: 0.968
[2026-06-15 23:12:41,763][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.4619 (Overall: 1.0224, Change: 1.3400), TF Ratio: 0.968
[2026-06-15 23:12:41,918][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.4599 (Overall: 0.9134, Change: 1.3746), TF Ratio: 0.968
[2026-06-15 23:12:42,083][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.4595 (Overall: 1.2582, Change: 1.5369), TF Ratio: 0.968
[2026-06-15 23:12:42,236][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.4575 (Overall: 0.8537, Change: 1.3977), TF Ratio: 0.967
[2026-06-15 23:12:42,413][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.4564 (Overall: 0.8773, Change: 1.6974), TF Ratio: 0.967
[2026-06-15 23:12:42,566][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.4555 (Overall: 1.0264, Change: 1.5780), TF Ratio: 0.967
