[2026-06-14 15:30:30,743][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-14 15:30:30,745][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-14 15:30:31,258][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-14 15:30:32,823][root][INFO] - Starting training from epoch 1
[2026-06-14 15:30:43,120][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0744 (Overall: 2.1335, Change: 2.0153), TF Ratio: 1.000
[2026-06-14 15:30:43,320][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.0916 (Overall: 2.3018, Change: 1.9159), TF Ratio: 1.000
[2026-06-14 15:30:43,486][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1244 (Overall: 2.2402, Change: 2.1395), TF Ratio: 0.999
[2026-06-14 15:30:44,057][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1515 (Overall: 2.2903, Change: 2.1758), TF Ratio: 0.999
[2026-06-14 15:30:44,221][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0915 (Overall: 1.8177, Change: 1.8850), TF Ratio: 0.999
[2026-06-14 15:30:44,393][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0684 (Overall: 1.9202, Change: 1.9851), TF Ratio: 0.999
[2026-06-14 15:30:44,560][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0563 (Overall: 1.8792, Change: 2.0893), TF Ratio: 0.999
[2026-06-14 15:30:44,751][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0395 (Overall: 1.9357, Change: 1.9080), TF Ratio: 0.998
[2026-06-14 15:30:44,904][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0142 (Overall: 1.7282, Change: 1.8945), TF Ratio: 0.998
[2026-06-14 15:30:45,058][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9912 (Overall: 1.7043, Change: 1.8649), TF Ratio: 0.998
[2026-06-14 15:30:45,221][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9657 (Overall: 1.7236, Change: 1.6965), TF Ratio: 0.998
[2026-06-14 15:30:45,412][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9465 (Overall: 1.6496, Change: 1.8225), TF Ratio: 0.998
[2026-06-14 15:30:45,581][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9321 (Overall: 1.7324, Change: 1.7854), TF Ratio: 0.997
[2026-06-14 15:30:45,742][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9091 (Overall: 1.5880, Change: 1.6318), TF Ratio: 0.997
[2026-06-14 15:30:45,900][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8946 (Overall: 1.5153, Change: 1.8676), TF Ratio: 0.997
[2026-06-14 15:30:46,056][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8788 (Overall: 1.4904, Change: 1.7943), TF Ratio: 0.997
[2026-06-14 15:30:46,209][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8609 (Overall: 1.5175, Change: 1.6324), TF Ratio: 0.997
[2026-06-14 15:30:46,363][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8420 (Overall: 1.3876, Change: 1.6510), TF Ratio: 0.996
[2026-06-14 15:30:46,531][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8411 (Overall: 1.7436, Change: 1.9076), TF Ratio: 0.996
[2026-06-14 15:30:46,693][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8328 (Overall: 1.4938, Change: 1.8549), TF Ratio: 0.996
[2026-06-14 15:30:46,868][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8187 (Overall: 1.3526, Change: 1.7226), TF Ratio: 0.996
[2026-06-14 15:30:47,020][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8127 (Overall: 1.6751, Change: 1.6972), TF Ratio: 0.996
[2026-06-14 15:30:47,172][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8131 (Overall: 1.7628, Change: 1.8838), TF Ratio: 0.995
[2026-06-14 15:30:47,331][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8137 (Overall: 1.8317, Change: 1.8223), TF Ratio: 0.995
[2026-06-14 15:30:47,484][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8035 (Overall: 1.3294, Change: 1.7886), TF Ratio: 0.995
[2026-06-14 15:30:47,636][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7931 (Overall: 1.3325, Change: 1.7331), TF Ratio: 0.995
[2026-06-14 15:30:47,789][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7826 (Overall: 1.4950, Change: 1.5244), TF Ratio: 0.995
[2026-06-14 15:30:47,947][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7789 (Overall: 1.6696, Change: 1.6857), TF Ratio: 0.994
[2026-06-14 15:30:48,102][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7711 (Overall: 1.4017, Change: 1.7052), TF Ratio: 0.994
[2026-06-14 15:30:48,255][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7625 (Overall: 1.4343, Change: 1.5941), TF Ratio: 0.994
[2026-06-14 15:30:48,439][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7533 (Overall: 1.2626, Change: 1.6885), TF Ratio: 0.994
[2026-06-14 15:30:48,596][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7429 (Overall: 1.2322, Change: 1.6124), TF Ratio: 0.994
[2026-06-14 15:30:48,750][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.7317 (Overall: 1.2507, Change: 1.4935), TF Ratio: 0.993
[2026-06-14 15:30:48,902][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7263 (Overall: 1.3861, Change: 1.7073), TF Ratio: 0.993
[2026-06-14 15:30:49,055][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7232 (Overall: 1.3453, Change: 1.8898), TF Ratio: 0.993
[2026-06-14 15:30:49,240][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7162 (Overall: 1.2571, Change: 1.6875), TF Ratio: 0.993
[2026-06-14 15:30:49,394][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7114 (Overall: 1.4020, Change: 1.6735), TF Ratio: 0.993
[2026-06-14 15:30:49,548][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.7053 (Overall: 1.3432, Change: 1.6159), TF Ratio: 0.992
[2026-06-14 15:30:49,704][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.6970 (Overall: 1.1990, Change: 1.5672), TF Ratio: 0.992
[2026-06-14 15:30:49,867][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.6925 (Overall: 1.3845, Change: 1.6514), TF Ratio: 0.992
[2026-06-14 15:30:50,020][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.6839 (Overall: 1.1301, Change: 1.5474), TF Ratio: 0.992
[2026-06-14 15:30:50,174][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.6768 (Overall: 1.1788, Change: 1.5923), TF Ratio: 0.992
[2026-06-14 15:30:50,328][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.6712 (Overall: 1.1212, Change: 1.7512), TF Ratio: 0.991
[2026-06-14 15:30:50,484][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.6683 (Overall: 1.3238, Change: 1.7672), TF Ratio: 0.991
[2026-06-14 15:30:50,637][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.6597 (Overall: 1.1122, Change: 1.4453), TF Ratio: 0.991
[2026-06-14 15:30:50,789][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.6524 (Overall: 1.1351, Change: 1.5144), TF Ratio: 0.991
[2026-06-14 15:30:50,942][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.6489 (Overall: 1.2427, Change: 1.7331), TF Ratio: 0.991
[2026-06-14 15:30:51,523][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.6451 (Overall: 1.2649, Change: 1.6667), TF Ratio: 0.990
[2026-06-14 15:30:51,682][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.6388 (Overall: 1.4415, Change: 1.2338), TF Ratio: 0.990
