[2026-06-15 22:32:07,241][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 22:32:07,260][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 22:32:12,519][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 22:32:14,218][root][INFO] - Starting training from epoch 1
[2026-06-15 22:32:44,478][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1520 (Overall: 2.1324, Change: 2.1716), TF Ratio: 1.000
[2026-06-15 22:32:44,633][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1575 (Overall: 2.1668, Change: 2.1590), TF Ratio: 1.000
[2026-06-15 22:32:44,786][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1278 (Overall: 2.0319, Change: 2.1049), TF Ratio: 0.999
[2026-06-15 22:32:45,037][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1113 (Overall: 2.0551, Change: 2.0691), TF Ratio: 0.999
[2026-06-15 22:32:45,193][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0400 (Overall: 1.7118, Change: 1.7974), TF Ratio: 0.999
[2026-06-15 22:32:45,347][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0234 (Overall: 1.9284, Change: 1.9523), TF Ratio: 0.999
[2026-06-15 22:32:45,501][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0015 (Overall: 1.7688, Change: 1.9710), TF Ratio: 0.999
[2026-06-15 22:32:45,658][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9978 (Overall: 1.9165, Change: 2.0272), TF Ratio: 0.998
[2026-06-15 22:32:45,814][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9610 (Overall: 1.5190, Change: 1.8145), TF Ratio: 0.998
[2026-06-15 22:32:45,966][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9326 (Overall: 1.4396, Change: 1.9152), TF Ratio: 0.998
[2026-06-15 22:32:46,120][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9129 (Overall: 1.5796, Change: 1.8516), TF Ratio: 0.998
[2026-06-15 22:32:46,275][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9008 (Overall: 1.4920, Change: 2.0428), TF Ratio: 0.998
[2026-06-15 22:32:46,430][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.8801 (Overall: 1.3826, Change: 1.8815), TF Ratio: 0.997
[2026-06-15 22:32:46,584][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8696 (Overall: 1.5194, Change: 1.9470), TF Ratio: 0.997
[2026-06-15 22:32:46,737][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8745 (Overall: 1.8704, Change: 2.0147), TF Ratio: 0.997
[2026-06-15 22:32:46,893][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8534 (Overall: 1.3877, Change: 1.6858), TF Ratio: 0.997
[2026-06-15 22:32:47,049][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8412 (Overall: 1.6188, Change: 1.6751), TF Ratio: 0.997
[2026-06-15 22:32:47,203][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8322 (Overall: 1.6549, Change: 1.7013), TF Ratio: 0.996
[2026-06-15 22:32:47,357][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8116 (Overall: 1.2923, Change: 1.5916), TF Ratio: 0.996
[2026-06-15 22:32:57,374][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8029 (Overall: 1.4740, Change: 1.8004), TF Ratio: 0.996
[2026-06-15 22:32:59,134][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.7849 (Overall: 1.2308, Change: 1.6179), TF Ratio: 0.996
[2026-06-15 22:32:59,288][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7651 (Overall: 1.2558, Change: 1.4452), TF Ratio: 0.996
[2026-06-15 22:32:59,443][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.7533 (Overall: 1.3596, Change: 1.6274), TF Ratio: 0.995
[2026-06-15 22:33:01,051][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.7448 (Overall: 1.2873, Change: 1.8083), TF Ratio: 0.995
[2026-06-15 22:33:01,206][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7341 (Overall: 1.2709, Change: 1.6864), TF Ratio: 0.995
[2026-06-15 22:33:01,360][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7256 (Overall: 1.2179, Change: 1.8084), TF Ratio: 0.995
[2026-06-15 22:33:01,514][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7188 (Overall: 1.3269, Change: 1.7548), TF Ratio: 0.995
[2026-06-15 22:33:02,034][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7097 (Overall: 1.3062, Change: 1.6207), TF Ratio: 0.994
[2026-06-15 22:33:02,188][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.6990 (Overall: 1.1665, Change: 1.6340), TF Ratio: 0.994
[2026-06-15 22:33:02,342][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.6924 (Overall: 1.2656, Change: 1.7366), TF Ratio: 0.994
[2026-06-15 22:33:02,500][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.6860 (Overall: 1.2472, Change: 1.7414), TF Ratio: 0.994
[2026-06-15 22:33:02,655][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.6797 (Overall: 1.2930, Change: 1.6753), TF Ratio: 0.994
[2026-06-15 22:33:02,808][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.6787 (Overall: 1.3657, Change: 1.9298), TF Ratio: 0.993
[2026-06-15 22:33:02,963][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.6667 (Overall: 1.1803, Change: 1.3578), TF Ratio: 0.993
[2026-06-15 22:33:03,117][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.6613 (Overall: 1.1843, Change: 1.7753), TF Ratio: 0.993
[2026-06-15 22:33:03,423][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.6595 (Overall: 1.4252, Change: 1.7675), TF Ratio: 0.993
[2026-06-15 22:33:03,578][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.6542 (Overall: 1.1897, Change: 1.7364), TF Ratio: 0.993
[2026-06-15 22:33:03,731][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.6559 (Overall: 1.1757, Change: 2.2636), TF Ratio: 0.992
[2026-06-15 22:33:03,942][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.6528 (Overall: 1.0892, Change: 1.9762), TF Ratio: 0.992
[2026-06-15 22:33:15,625][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.6483 (Overall: 1.1746, Change: 1.7686), TF Ratio: 0.992
[2026-06-15 22:33:20,057][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.6482 (Overall: 1.4148, Change: 1.8736), TF Ratio: 0.992
[2026-06-15 22:33:20,210][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.6437 (Overall: 1.0832, Change: 1.8377), TF Ratio: 0.992
[2026-06-15 22:33:20,364][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.6408 (Overall: 1.3399, Change: 1.7022), TF Ratio: 0.991
[2026-06-15 22:33:20,525][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.6391 (Overall: 1.3310, Change: 1.7959), TF Ratio: 0.991
[2026-06-15 22:33:20,681][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.6348 (Overall: 1.2488, Change: 1.6444), TF Ratio: 0.991
[2026-06-15 22:33:20,835][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.6258 (Overall: 1.0805, Change: 1.3647), TF Ratio: 0.991
[2026-06-15 22:33:20,989][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.6224 (Overall: 1.2341, Change: 1.6976), TF Ratio: 0.991
[2026-06-15 22:33:21,147][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.6176 (Overall: 1.1030, Change: 1.6820), TF Ratio: 0.990
[2026-06-15 22:33:21,301][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.6144 (Overall: 1.1430, Change: 1.7791), TF Ratio: 0.990
[2026-06-15 22:33:21,454][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.6129 (Overall: 1.3806, Change: 1.6943), TF Ratio: 0.990
[2026-06-15 22:33:21,608][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.6122 (Overall: 1.2597, Change: 1.8911), TF Ratio: 0.990
[2026-06-15 22:33:23,481][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.6168 (Overall: 2.0215, Change: 1.6828), TF Ratio: 0.990
[2026-06-15 22:33:23,635][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.6154 (Overall: 1.2580, Change: 1.8251), TF Ratio: 0.989
[2026-06-15 22:33:23,789][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.6143 (Overall: 1.1156, Change: 2.0016), TF Ratio: 0.989
[2026-06-15 22:33:23,945][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.6105 (Overall: 1.1478, Change: 1.6631), TF Ratio: 0.989
[2026-06-15 22:33:24,106][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.6076 (Overall: 1.2017, Change: 1.6872), TF Ratio: 0.989
[2026-06-15 22:33:24,261][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.6053 (Overall: 1.1443, Change: 1.8173), TF Ratio: 0.989
[2026-06-15 22:33:24,415][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.6015 (Overall: 1.3492, Change: 1.4152), TF Ratio: 0.988
[2026-06-15 22:33:24,567][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.5977 (Overall: 1.0294, Change: 1.7277), TF Ratio: 0.988
[2026-06-15 22:33:36,654][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.5930 (Overall: 1.0291, Change: 1.5964), TF Ratio: 0.988
[2026-06-15 22:33:43,984][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.5889 (Overall: 1.1010, Change: 1.5846), TF Ratio: 0.988
[2026-06-15 22:33:44,139][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.5962 (Overall: 1.9690, Change: 2.1147), TF Ratio: 0.988
[2026-06-15 22:33:44,295][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.5944 (Overall: 1.3076, Change: 1.6667), TF Ratio: 0.987
[2026-06-15 22:33:44,460][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.5904 (Overall: 1.0306, Change: 1.6368), TF Ratio: 0.987
[2026-06-15 22:33:44,616][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.5883 (Overall: 1.2985, Change: 1.6156), TF Ratio: 0.987
[2026-06-15 22:33:44,770][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.5881 (Overall: 1.3285, Change: 1.8199), TF Ratio: 0.987
