[2026-06-16 23:43:30,735][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 23:43:30,738][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 23:43:31,213][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 23:43:32,257][root][INFO] - Starting training from epoch 1
[2026-06-16 23:43:43,140][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2298 (Overall: 2.2487, Change: 2.2108), TF Ratio: 1.000
[2026-06-16 23:43:43,331][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2237 (Overall: 2.2680, Change: 2.1671), TF Ratio: 1.000
[2026-06-16 23:43:43,494][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2061 (Overall: 2.1966, Change: 2.1455), TF Ratio: 0.999
[2026-06-16 23:43:45,009][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2202 (Overall: 2.2900, Change: 2.2345), TF Ratio: 0.999
[2026-06-16 23:43:45,187][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1746 (Overall: 1.9789, Change: 2.0055), TF Ratio: 0.999
[2026-06-16 23:43:45,357][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1389 (Overall: 1.9346, Change: 1.9870), TF Ratio: 0.999
[2026-06-16 23:43:45,543][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1109 (Overall: 1.9330, Change: 1.9524), TF Ratio: 0.999
[2026-06-16 23:43:45,957][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0780 (Overall: 1.8835, Change: 1.8119), TF Ratio: 0.998
[2026-06-16 23:43:46,114][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0678 (Overall: 1.9017, Change: 2.0705), TF Ratio: 0.998
[2026-06-16 23:43:46,275][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0412 (Overall: 1.7344, Change: 1.8683), TF Ratio: 0.998
[2026-06-16 23:43:46,471][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0261 (Overall: 1.7770, Change: 1.9733), TF Ratio: 0.998
[2026-06-16 23:43:46,746][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0072 (Overall: 1.8340, Change: 1.7664), TF Ratio: 0.998
[2026-06-16 23:43:46,920][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9885 (Overall: 1.5649, Change: 1.9627), TF Ratio: 0.997
[2026-06-16 23:43:47,080][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9672 (Overall: 1.6662, Change: 1.7144), TF Ratio: 0.997
