[2026-06-17 04:53:58,311][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-17 04:53:58,314][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-17 04:53:58,899][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-17 04:54:25,620][root][INFO] - Starting training from epoch 1
[2026-06-17 04:54:29,195][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0798 (Overall: 2.1811, Change: 1.9785), TF Ratio: 1.000
[2026-06-17 04:54:29,354][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.0922 (Overall: 2.2397, Change: 1.9695), TF Ratio: 1.000
[2026-06-17 04:54:29,524][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.0731 (Overall: 2.0594, Change: 2.0107), TF Ratio: 0.999
[2026-06-17 04:54:30,845][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.0954 (Overall: 2.2602, Change: 2.0641), TF Ratio: 0.999
[2026-06-17 04:54:31,065][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0616 (Overall: 1.9267, Change: 1.9256), TF Ratio: 0.999
[2026-06-17 04:54:31,241][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0524 (Overall: 2.0340, Change: 1.9791), TF Ratio: 0.999
[2026-06-17 04:54:31,441][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0286 (Overall: 1.7853, Change: 1.9866), TF Ratio: 0.999
[2026-06-17 04:54:31,869][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0084 (Overall: 1.9261, Change: 1.8078), TF Ratio: 0.998
[2026-06-17 04:54:32,036][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9942 (Overall: 1.8260, Change: 1.9344), TF Ratio: 0.998
[2026-06-17 04:54:32,238][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9653 (Overall: 1.7262, Change: 1.6859), TF Ratio: 0.998
[2026-06-17 04:54:32,399][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9493 (Overall: 1.7501, Change: 1.8276), TF Ratio: 0.998
[2026-06-17 04:54:32,609][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9291 (Overall: 1.7268, Change: 1.6878), TF Ratio: 0.998
[2026-06-17 04:54:32,762][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9117 (Overall: 1.5765, Change: 1.8297), TF Ratio: 0.997
[2026-06-17 04:54:32,920][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8912 (Overall: 1.5087, Change: 1.7382), TF Ratio: 0.997
[2026-06-17 04:54:33,083][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8830 (Overall: 1.7357, Change: 1.8028), TF Ratio: 0.997
[2026-06-17 04:54:33,258][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8808 (Overall: 1.8181, Change: 1.8776), TF Ratio: 0.997
[2026-06-17 04:54:33,414][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8657 (Overall: 1.5040, Change: 1.7416), TF Ratio: 0.997
[2026-06-17 04:54:33,567][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8515 (Overall: 1.4998, Change: 1.7229), TF Ratio: 0.996
[2026-06-17 04:54:33,720][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8560 (Overall: 1.7078, Change: 2.1651), TF Ratio: 0.996
[2026-06-17 04:54:33,917][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8494 (Overall: 1.6511, Change: 1.7953), TF Ratio: 0.996
[2026-06-17 04:54:34,071][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8319 (Overall: 1.4749, Change: 1.4910), TF Ratio: 0.996
[2026-06-17 04:54:34,225][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8208 (Overall: 1.4668, Change: 1.7083), TF Ratio: 0.996
[2026-06-17 04:54:34,380][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8085 (Overall: 1.4453, Change: 1.6319), TF Ratio: 0.995
[2026-06-17 04:54:34,565][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8022 (Overall: 1.6225, Change: 1.6925), TF Ratio: 0.995
[2026-06-17 04:54:34,719][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8097 (Overall: 1.7014, Change: 2.2766), TF Ratio: 0.995
[2026-06-17 04:54:34,873][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8032 (Overall: 1.3328, Change: 1.9457), TF Ratio: 0.995
[2026-06-17 04:54:35,026][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7971 (Overall: 1.3538, Change: 1.9279), TF Ratio: 0.995
[2026-06-17 04:54:35,489][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7952 (Overall: 1.6102, Change: 1.8772), TF Ratio: 0.994
[2026-06-17 04:54:35,643][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7846 (Overall: 1.3994, Change: 1.5768), TF Ratio: 0.994
[2026-06-17 04:54:35,803][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7781 (Overall: 1.5937, Change: 1.5842), TF Ratio: 0.994
[2026-06-17 04:54:35,958][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7673 (Overall: 1.2733, Change: 1.6115), TF Ratio: 0.994
[2026-06-17 04:54:36,133][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7565 (Overall: 1.4562, Change: 1.3900), TF Ratio: 0.994
[2026-06-17 04:54:36,288][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.7498 (Overall: 1.3575, Change: 1.7133), TF Ratio: 0.993
[2026-06-17 04:54:36,441][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7468 (Overall: 1.3182, Change: 1.9762), TF Ratio: 0.993
