[2026-06-15 18:58:33,636][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 18:58:33,658][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 18:58:39,706][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 18:58:41,217][root][INFO] - Starting training from epoch 1
[2026-06-15 18:59:04,594][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2203 (Overall: 2.1689, Change: 2.2717), TF Ratio: 1.000
[2026-06-15 18:59:04,844][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1151 (Overall: 2.0209, Change: 1.9991), TF Ratio: 1.000
[2026-06-15 18:59:04,998][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1229 (Overall: 2.1732, Change: 2.1036), TF Ratio: 0.999
[2026-06-15 18:59:05,195][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1299 (Overall: 2.1789, Change: 2.1233), TF Ratio: 0.999
[2026-06-15 18:59:05,349][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0097 (Overall: 1.8193, Change: 1.2380), TF Ratio: 0.999
[2026-06-15 18:59:05,502][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0191 (Overall: 1.9166, Change: 2.2156), TF Ratio: 0.999
[2026-06-15 18:59:05,654][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0114 (Overall: 1.8172, Change: 2.1129), TF Ratio: 0.999
[2026-06-15 18:59:16,991][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0238 (Overall: 2.0126, Change: 2.2085), TF Ratio: 0.998
[2026-06-15 18:59:17,145][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0062 (Overall: 1.7816, Change: 1.9500), TF Ratio: 0.998
[2026-06-15 18:59:17,297][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9961 (Overall: 1.5359, Change: 2.2742), TF Ratio: 0.998
[2026-06-15 18:59:17,449][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9675 (Overall: 1.6366, Change: 1.7268), TF Ratio: 0.998
[2026-06-15 18:59:17,612][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9517 (Overall: 1.6139, Change: 1.9412), TF Ratio: 0.998
[2026-06-15 18:59:17,764][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9381 (Overall: 1.4998, Change: 2.0496), TF Ratio: 0.997
[2026-06-15 18:59:17,916][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9177 (Overall: 1.4821, Change: 1.8227), TF Ratio: 0.997
[2026-06-15 18:59:18,067][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9091 (Overall: 1.6568, Change: 1.9204), TF Ratio: 0.997
[2026-06-15 18:59:31,071][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8967 (Overall: 1.4618, Change: 1.9611), TF Ratio: 0.997
[2026-06-15 18:59:31,224][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8805 (Overall: 1.3765, Change: 1.8667), TF Ratio: 0.997
[2026-06-15 18:59:31,378][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8675 (Overall: 1.5843, Change: 1.7084), TF Ratio: 0.996
[2026-06-15 18:59:31,530][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8541 (Overall: 1.5590, Change: 1.6679), TF Ratio: 0.996
[2026-06-15 18:59:31,684][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8485 (Overall: 1.4810, Change: 2.0025), TF Ratio: 0.996
[2026-06-15 18:59:31,838][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8410 (Overall: 1.5217, Change: 1.8592), TF Ratio: 0.996
[2026-06-15 18:59:31,990][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8306 (Overall: 1.4791, Change: 1.7448), TF Ratio: 0.996
[2026-06-15 18:59:32,142][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8177 (Overall: 1.4968, Change: 1.5735), TF Ratio: 0.995
[2026-06-15 18:59:44,322][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8071 (Overall: 1.4549, Change: 1.6719), TF Ratio: 0.995
[2026-06-15 18:59:45,150][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7961 (Overall: 1.3043, Change: 1.7593), TF Ratio: 0.995
[2026-06-15 18:59:45,303][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7986 (Overall: 1.5730, Change: 2.1486), TF Ratio: 0.995
[2026-06-15 18:59:45,455][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7913 (Overall: 1.2070, Change: 1.9973), TF Ratio: 0.995
[2026-06-15 18:59:45,609][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7836 (Overall: 1.3128, Change: 1.8374), TF Ratio: 0.994
[2026-06-15 18:59:45,763][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7767 (Overall: 1.4241, Change: 1.7437), TF Ratio: 0.994
[2026-06-15 18:59:45,915][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7721 (Overall: 1.3538, Change: 1.9245), TF Ratio: 0.994
[2026-06-15 18:59:46,069][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7666 (Overall: 1.4414, Change: 1.7596), TF Ratio: 0.994
[2026-06-15 18:59:57,992][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7692 (Overall: 1.5678, Change: 2.1300), TF Ratio: 0.994
[2026-06-15 18:59:58,291][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.7623 (Overall: 1.3796, Change: 1.7024), TF Ratio: 0.993
[2026-06-15 18:59:58,444][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7528 (Overall: 1.2093, Change: 1.6709), TF Ratio: 0.993
[2026-06-15 18:59:58,596][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7402 (Overall: 1.2204, Change: 1.4015), TF Ratio: 0.993
[2026-06-15 18:59:58,750][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7323 (Overall: 1.3270, Change: 1.5874), TF Ratio: 0.993
[2026-06-15 18:59:58,904][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7314 (Overall: 1.3937, Change: 2.0014), TF Ratio: 0.993
[2026-06-15 18:59:59,056][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.7280 (Overall: 1.3219, Change: 1.8887), TF Ratio: 0.992
