[2026-06-16 18:22:32,631][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 18:22:32,649][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 18:22:33,112][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 18:22:34,463][root][INFO] - Starting training from epoch 1
[2026-06-16 18:22:46,724][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1839 (Overall: 2.0821, Change: 2.2856), TF Ratio: 1.000
[2026-06-16 18:22:46,904][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2080 (Overall: 2.1910, Change: 2.2733), TF Ratio: 1.000
[2026-06-16 18:22:47,056][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2130 (Overall: 1.9996, Change: 2.4461), TF Ratio: 0.999
[2026-06-16 18:22:47,471][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2043 (Overall: 2.0095, Change: 2.3470), TF Ratio: 0.999
[2026-06-16 18:22:47,657][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1337 (Overall: 1.5929, Change: 2.1098), TF Ratio: 0.999
[2026-06-16 18:22:47,809][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0940 (Overall: 1.6712, Change: 2.1198), TF Ratio: 0.999
[2026-06-16 18:22:47,969][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0763 (Overall: 1.7632, Change: 2.1778), TF Ratio: 0.999
[2026-06-16 18:22:48,296][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0915 (Overall: 2.0412, Change: 2.3534), TF Ratio: 0.998
[2026-06-16 18:22:48,449][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0529 (Overall: 1.4741, Change: 2.0153), TF Ratio: 0.998
[2026-06-16 18:22:48,609][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0362 (Overall: 1.6657, Change: 2.1050), TF Ratio: 0.998
[2026-06-16 18:22:48,761][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0051 (Overall: 1.3482, Change: 2.0412), TF Ratio: 0.998
[2026-06-16 18:22:48,947][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9858 (Overall: 1.6651, Change: 1.8802), TF Ratio: 0.998
[2026-06-16 18:22:49,099][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9690 (Overall: 1.4808, Change: 2.0553), TF Ratio: 0.997
[2026-06-16 18:22:49,252][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9480 (Overall: 1.4609, Change: 1.8878), TF Ratio: 0.997
[2026-06-16 18:22:49,404][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9128 (Overall: 1.4156, Change: 1.4241), TF Ratio: 0.997
[2026-06-16 18:22:49,787][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8965 (Overall: 1.3807, Change: 1.9251), TF Ratio: 0.997
[2026-06-16 18:22:49,939][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8812 (Overall: 1.3734, Change: 1.8973), TF Ratio: 0.997
