[2026-06-15 13:08:07,583][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 13:08:07,608][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 13:08:08,115][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 13:08:09,731][root][INFO] - Starting training from epoch 1
[2026-06-15 13:08:27,550][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2278 (Overall: 2.0780, Change: 2.3776), TF Ratio: 1.000
[2026-06-15 13:08:27,739][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1962 (Overall: 2.0857, Change: 2.2435), TF Ratio: 1.000
[2026-06-15 13:08:27,897][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1419 (Overall: 1.9150, Change: 2.1517), TF Ratio: 0.999
[2026-06-15 13:08:28,200][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1706 (Overall: 2.0115, Change: 2.5019), TF Ratio: 0.999
[2026-06-15 13:08:28,352][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0792 (Overall: 1.7306, Change: 1.6968), TF Ratio: 0.999
[2026-06-15 13:08:28,504][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0554 (Overall: 1.8063, Change: 2.0666), TF Ratio: 0.999
[2026-06-15 13:08:28,655][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0331 (Overall: 1.8050, Change: 1.9929), TF Ratio: 0.999
[2026-06-15 13:08:28,815][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0306 (Overall: 1.9915, Change: 2.0356), TF Ratio: 0.998
[2026-06-15 13:08:28,966][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0182 (Overall: 1.6655, Change: 2.1710), TF Ratio: 0.998
[2026-06-15 13:08:29,117][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9733 (Overall: 1.5603, Change: 1.5786), TF Ratio: 0.998
[2026-06-15 13:08:29,268][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9464 (Overall: 1.5998, Change: 1.7558), TF Ratio: 0.998
[2026-06-15 13:08:29,429][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9241 (Overall: 1.6011, Change: 1.7569), TF Ratio: 0.998
[2026-06-15 13:08:29,582][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.8849 (Overall: 1.3983, Change: 1.4295), TF Ratio: 0.997
[2026-06-15 13:08:29,733][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8729 (Overall: 1.4969, Change: 1.9359), TF Ratio: 0.997
[2026-06-15 13:08:29,883][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8545 (Overall: 1.3707, Change: 1.8246), TF Ratio: 0.997
[2026-06-15 13:08:31,095][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8431 (Overall: 1.6383, Change: 1.7054), TF Ratio: 0.997
[2026-06-15 13:08:31,247][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8339 (Overall: 1.4794, Change: 1.8930), TF Ratio: 0.997
[2026-06-15 13:08:31,399][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8322 (Overall: 1.6079, Change: 2.0010), TF Ratio: 0.996
[2026-06-15 13:08:31,551][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8114 (Overall: 1.3689, Change: 1.5022), TF Ratio: 0.996
[2026-06-15 13:08:31,710][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8090 (Overall: 1.6644, Change: 1.8657), TF Ratio: 0.996
[2026-06-15 13:08:31,862][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.7992 (Overall: 1.2604, Change: 1.9442), TF Ratio: 0.996
[2026-06-15 13:08:32,016][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.7897 (Overall: 1.3294, Change: 1.8494), TF Ratio: 0.996
[2026-06-15 13:08:32,167][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.7821 (Overall: 1.4095, Change: 1.8206), TF Ratio: 0.995
[2026-06-15 13:08:32,325][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.7635 (Overall: 1.3277, Change: 1.3460), TF Ratio: 0.995
[2026-06-15 13:08:32,476][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.7502 (Overall: 1.2156, Change: 1.6439), TF Ratio: 0.995
[2026-06-15 13:08:32,626][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.7400 (Overall: 1.1921, Change: 1.7808), TF Ratio: 0.995
[2026-06-15 13:08:32,776][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.7330 (Overall: 1.3294, Change: 1.7739), TF Ratio: 0.995
[2026-06-15 13:08:36,748][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.7276 (Overall: 1.3368, Change: 1.8253), TF Ratio: 0.994
[2026-06-15 13:08:36,900][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7169 (Overall: 1.1320, Change: 1.7024), TF Ratio: 0.994
[2026-06-15 13:08:37,053][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7091 (Overall: 1.2425, Change: 1.7241), TF Ratio: 0.994
[2026-06-15 13:08:37,209][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.7086 (Overall: 1.7145, Change: 1.6683), TF Ratio: 0.994
[2026-06-15 13:08:37,362][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.7018 (Overall: 1.3064, Change: 1.6776), TF Ratio: 0.994
[2026-06-15 13:08:37,514][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.6932 (Overall: 1.1975, Change: 1.6416), TF Ratio: 0.993
[2026-06-15 13:08:37,666][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.6871 (Overall: 1.3143, Change: 1.6580), TF Ratio: 0.993
[2026-06-15 13:08:37,818][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.6820 (Overall: 1.1211, Change: 1.8900), TF Ratio: 0.993
[2026-06-15 13:08:39,643][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.6682 (Overall: 1.1372, Change: 1.2348), TF Ratio: 0.993
[2026-06-15 13:08:39,797][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.6613 (Overall: 1.1132, Change: 1.7132), TF Ratio: 0.993
[2026-06-15 13:08:39,951][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.6576 (Overall: 1.3559, Change: 1.6888), TF Ratio: 0.992
[2026-06-15 13:08:40,104][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.6520 (Overall: 1.1142, Change: 1.7602), TF Ratio: 0.992
[2026-06-15 13:08:40,264][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.6500 (Overall: 1.2743, Change: 1.8692), TF Ratio: 0.992
[2026-06-15 13:08:40,417][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.6551 (Overall: 1.8801, Change: 1.8430), TF Ratio: 0.992
[2026-06-15 13:08:40,569][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.6515 (Overall: 1.2834, Change: 1.7226), TF Ratio: 0.992
