[2026-06-15 23:27:08,462][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 23:27:08,480][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 23:27:13,679][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 23:27:13,681][root][INFO] - Starting training from epoch 1
[2026-06-15 23:27:29,836][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1576 (Overall: 2.1804, Change: 2.1347), TF Ratio: 1.000
[2026-06-15 23:27:29,988][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1282 (Overall: 2.1822, Change: 2.0153), TF Ratio: 1.000
[2026-06-15 23:27:31,706][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1383 (Overall: 2.0974, Change: 2.2200), TF Ratio: 0.999
[2026-06-15 23:27:31,893][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1624 (Overall: 2.2575, Change: 2.2116), TF Ratio: 0.999
[2026-06-15 23:27:32,043][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1062 (Overall: 1.9218, Change: 1.8407), TF Ratio: 0.999
[2026-06-15 23:27:32,591][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0934 (Overall: 1.9549, Change: 2.1044), TF Ratio: 0.999
[2026-06-15 23:27:32,746][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0918 (Overall: 1.9749, Change: 2.1898), TF Ratio: 0.999
[2026-06-15 23:27:32,896][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0746 (Overall: 1.8956, Change: 2.0129), TF Ratio: 0.998
[2026-06-15 23:27:33,046][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0413 (Overall: 1.6723, Change: 1.8777), TF Ratio: 0.998
[2026-06-15 23:27:33,197][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0301 (Overall: 1.7187, Change: 2.1389), TF Ratio: 0.998
[2026-06-15 23:27:33,347][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0131 (Overall: 1.7539, Change: 1.9314), TF Ratio: 0.998
[2026-06-15 23:27:40,347][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9982 (Overall: 1.7596, Change: 1.9106), TF Ratio: 0.998
[2026-06-15 23:27:40,716][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9835 (Overall: 1.5873, Change: 2.0264), TF Ratio: 0.997
[2026-06-15 23:27:40,867][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9622 (Overall: 1.6055, Change: 1.7653), TF Ratio: 0.997
[2026-06-15 23:27:43,278][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9623 (Overall: 1.8868, Change: 2.0390), TF Ratio: 0.997
[2026-06-15 23:27:43,430][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9451 (Overall: 1.5158, Change: 1.8600), TF Ratio: 0.997
[2026-06-15 23:27:43,678][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9327 (Overall: 1.6751, Change: 1.7942), TF Ratio: 0.997
[2026-06-15 23:27:46,253][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9233 (Overall: 1.6127, Change: 1.9119), TF Ratio: 0.996
[2026-06-15 23:27:46,404][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9122 (Overall: 1.4545, Change: 1.9719), TF Ratio: 0.996
[2026-06-15 23:27:46,555][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9082 (Overall: 1.6523, Change: 2.0120), TF Ratio: 0.996
[2026-06-15 23:27:46,706][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8940 (Overall: 1.4140, Change: 1.8055), TF Ratio: 0.996
[2026-06-15 23:27:46,856][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8895 (Overall: 1.6788, Change: 1.9111), TF Ratio: 0.996
[2026-06-15 23:27:47,006][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8721 (Overall: 1.3807, Change: 1.5996), TF Ratio: 0.995
[2026-06-15 23:27:51,604][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8655 (Overall: 1.5261, Change: 1.8991), TF Ratio: 0.995
[2026-06-15 23:27:51,968][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8604 (Overall: 1.7906, Change: 1.6862), TF Ratio: 0.995
[2026-06-15 23:27:52,120][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8565 (Overall: 1.5402, Change: 1.9764), TF Ratio: 0.995
[2026-06-15 23:27:55,330][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8494 (Overall: 1.5114, Change: 1.8186), TF Ratio: 0.995
[2026-06-15 23:27:55,483][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8423 (Overall: 1.4833, Change: 1.8170), TF Ratio: 0.994
[2026-06-15 23:27:55,635][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8424 (Overall: 1.4518, Change: 2.2409), TF Ratio: 0.994
[2026-06-15 23:27:57,602][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8301 (Overall: 1.2865, Change: 1.6591), TF Ratio: 0.994
[2026-06-15 23:27:57,754][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8225 (Overall: 1.4646, Change: 1.7239), TF Ratio: 0.994
[2026-06-15 23:27:57,905][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.8139 (Overall: 1.3658, Change: 1.7304), TF Ratio: 0.994
[2026-06-15 23:27:58,055][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.8058 (Overall: 1.4475, Change: 1.6435), TF Ratio: 0.993
[2026-06-15 23:27:58,206][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7996 (Overall: 1.4105, Change: 1.7847), TF Ratio: 0.993
[2026-06-15 23:27:58,355][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7924 (Overall: 1.4382, Change: 1.6574), TF Ratio: 0.993
[2026-06-15 23:28:04,327][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7889 (Overall: 1.6224, Change: 1.7052), TF Ratio: 0.993
[2026-06-15 23:28:04,477][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7815 (Overall: 1.4029, Change: 1.6319), TF Ratio: 0.993
