[2026-06-16 10:55:44,931][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 10:55:44,934][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 10:55:50,505][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 10:55:54,733][root][INFO] - Starting training from epoch 1
[2026-06-16 10:56:12,092][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.3342 (Overall: 2.0943, Change: 2.5742), TF Ratio: 1.000
[2026-06-16 10:56:12,246][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1863 (Overall: 2.0832, Change: 1.9936), TF Ratio: 1.000
[2026-06-16 10:56:12,399][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1664 (Overall: 2.0290, Change: 2.2239), TF Ratio: 0.999
[2026-06-16 10:56:15,329][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1433 (Overall: 2.1249, Change: 2.0233), TF Ratio: 0.999
[2026-06-16 10:56:15,483][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0767 (Overall: 1.7735, Change: 1.8469), TF Ratio: 0.999
[2026-06-16 10:56:15,637][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0316 (Overall: 1.5872, Change: 2.0254), TF Ratio: 0.999
[2026-06-16 10:56:15,789][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9969 (Overall: 1.6867, Change: 1.8910), TF Ratio: 0.999
[2026-06-16 10:56:15,968][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9548 (Overall: 1.6667, Change: 1.6528), TF Ratio: 0.998
[2026-06-16 10:56:16,121][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9250 (Overall: 1.4861, Change: 1.8879), TF Ratio: 0.998
[2026-06-16 10:56:16,273][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.8979 (Overall: 1.5222, Change: 1.7846), TF Ratio: 0.998
[2026-06-16 10:56:16,426][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.8704 (Overall: 1.4332, Change: 1.7570), TF Ratio: 0.998
[2026-06-16 10:56:25,464][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.8448 (Overall: 1.4915, Change: 1.6350), TF Ratio: 0.998
