[2026-06-15 21:40:38,255][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 21:40:38,278][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 21:40:43,408][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 21:41:01,992][root][INFO] - Starting training from epoch 1
[2026-06-15 21:41:25,740][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2436 (Overall: 2.1312, Change: 2.3560), TF Ratio: 1.000
[2026-06-15 21:41:25,895][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1484 (Overall: 2.0843, Change: 2.0220), TF Ratio: 1.000
[2026-06-15 21:41:27,525][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1029 (Overall: 1.9913, Change: 2.0323), TF Ratio: 0.999
[2026-06-15 21:41:30,802][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.0783 (Overall: 1.9839, Change: 2.0256), TF Ratio: 0.999
[2026-06-15 21:41:30,960][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0441 (Overall: 1.7501, Change: 2.0646), TF Ratio: 0.999
[2026-06-15 21:41:31,114][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 1.9763 (Overall: 1.7648, Change: 1.5093), TF Ratio: 0.999
[2026-06-15 21:41:31,267][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9570 (Overall: 1.6537, Change: 2.0288), TF Ratio: 0.999
[2026-06-15 21:41:31,495][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9529 (Overall: 1.7221, Change: 2.1259), TF Ratio: 0.998
[2026-06-15 21:41:31,650][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9293 (Overall: 1.5730, Change: 1.9079), TF Ratio: 0.998
[2026-06-15 21:41:31,805][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9087 (Overall: 1.5314, Change: 1.9149), TF Ratio: 0.998
[2026-06-15 21:41:31,959][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9051 (Overall: 1.6726, Change: 2.0655), TF Ratio: 0.998
