[2026-06-16 09:27:55,380][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 09:27:55,383][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 09:27:55,846][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 09:27:57,008][root][INFO] - Starting training from epoch 1
[2026-06-16 09:28:06,695][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2317 (Overall: 2.2742, Change: 2.1891), TF Ratio: 1.000
[2026-06-16 09:28:06,918][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2408 (Overall: 2.3016, Change: 2.1982), TF Ratio: 1.000
[2026-06-16 09:28:07,090][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2431 (Overall: 2.3602, Change: 2.1354), TF Ratio: 0.999
[2026-06-16 09:28:08,710][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.3017 (Overall: 2.3110, Change: 2.6436), TF Ratio: 0.999
[2026-06-16 09:28:08,895][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1846 (Overall: 1.7648, Change: 1.6684), TF Ratio: 0.999
[2026-06-16 09:28:09,089][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1340 (Overall: 1.8905, Change: 1.8706), TF Ratio: 0.999
[2026-06-16 09:28:09,287][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0885 (Overall: 1.8034, Change: 1.8276), TF Ratio: 0.999
[2026-06-16 09:28:09,863][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0644 (Overall: 1.8779, Change: 1.9146), TF Ratio: 0.998
[2026-06-16 09:28:10,077][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0504 (Overall: 1.8305, Change: 2.0453), TF Ratio: 0.998
[2026-06-16 09:28:10,229][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0320 (Overall: 1.7034, Change: 2.0289), TF Ratio: 0.998
[2026-06-16 09:28:10,384][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0095 (Overall: 1.6788, Change: 1.8919), TF Ratio: 0.998
[2026-06-16 09:28:10,684][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9935 (Overall: 1.7957, Change: 1.8395), TF Ratio: 0.998
[2026-06-16 09:28:10,871][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9671 (Overall: 1.5832, Change: 1.7163), TF Ratio: 0.997
[2026-06-16 09:28:11,040][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9579 (Overall: 1.6819, Change: 1.9951), TF Ratio: 0.997
[2026-06-16 09:28:11,227][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9305 (Overall: 1.5175, Change: 1.5766), TF Ratio: 0.997
[2026-06-16 09:28:11,459][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9150 (Overall: 1.5416, Change: 1.8226), TF Ratio: 0.997
[2026-06-16 09:28:11,667][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8959 (Overall: 1.4585, Change: 1.7228), TF Ratio: 0.997
[2026-06-16 09:28:11,840][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8847 (Overall: 1.5589, Change: 1.8284), TF Ratio: 0.996
[2026-06-16 09:28:12,012][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8721 (Overall: 1.5199, Change: 1.7729), TF Ratio: 0.996
[2026-06-16 09:28:12,215][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8605 (Overall: 1.5676, Change: 1.7102), TF Ratio: 0.996
[2026-06-16 09:28:12,421][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8637 (Overall: 1.4119, Change: 2.4429), TF Ratio: 0.996
[2026-06-16 09:28:12,617][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8530 (Overall: 1.5520, Change: 1.7044), TF Ratio: 0.996
[2026-06-16 09:28:12,770][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8399 (Overall: 1.2985, Change: 1.8054), TF Ratio: 0.995
[2026-06-16 09:28:12,957][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8299 (Overall: 1.4357, Change: 1.7630), TF Ratio: 0.995
[2026-06-16 09:28:13,111][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8152 (Overall: 1.5180, Change: 1.4116), TF Ratio: 0.995
[2026-06-16 09:28:13,278][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8149 (Overall: 1.3971, Change: 2.2133), TF Ratio: 0.995
[2026-06-16 09:28:13,437][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8096 (Overall: 1.5350, Change: 1.8118), TF Ratio: 0.995
[2026-06-16 09:28:37,113][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8041 (Overall: 1.5800, Change: 1.7273), TF Ratio: 0.994
[2026-06-16 09:28:37,265][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.7877 (Overall: 1.3638, Change: 1.2966), TF Ratio: 0.994
[2026-06-16 09:28:37,417][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.7758 (Overall: 1.2160, Change: 1.6463), TF Ratio: 0.994
