[2026-06-16 16:11:22,892][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 16:11:22,917][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 16:11:27,896][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 16:11:27,899][root][INFO] - Starting training from epoch 1
[2026-06-16 16:11:44,903][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1602 (Overall: 2.1716, Change: 2.1487), TF Ratio: 1.000
[2026-06-16 16:11:47,659][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9674 (Overall: 1.8661, Change: 2.0168), TF Ratio: 0.997
[2026-06-16 16:11:47,810][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9483 (Overall: 1.4734, Change: 1.7721), TF Ratio: 0.996
[2026-06-16 16:11:47,961][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9364 (Overall: 1.4031, Change: 2.0428), TF Ratio: 0.996
[2026-06-16 16:11:56,387][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9234 (Overall: 1.5344, Change: 1.8200), TF Ratio: 0.996
[2026-06-16 16:11:56,699][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9132 (Overall: 1.6130, Change: 1.8026), TF Ratio: 0.996
[2026-06-16 16:11:56,850][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9051 (Overall: 1.3778, Change: 2.0920), TF Ratio: 0.996
[2026-06-16 16:11:57,001][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8983 (Overall: 1.4773, Change: 2.0236), TF Ratio: 0.995
[2026-06-16 16:11:57,152][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8924 (Overall: 1.6475, Change: 1.8627), TF Ratio: 0.995
[2026-06-16 16:11:57,777][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8848 (Overall: 1.4996, Change: 1.9065), TF Ratio: 0.995
[2026-06-16 16:11:57,934][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8792 (Overall: 1.6857, Change: 1.7907), TF Ratio: 0.995
[2026-06-16 16:11:58,085][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8739 (Overall: 1.5701, Change: 1.9060), TF Ratio: 0.995
[2026-06-16 16:11:58,353][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8683 (Overall: 1.4653, Change: 1.9653), TF Ratio: 0.994
[2026-06-16 16:11:58,505][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8685 (Overall: 1.6878, Change: 2.0616), TF Ratio: 0.994
[2026-06-16 16:11:58,656][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8591 (Overall: 1.4608, Change: 1.7126), TF Ratio: 0.994
[2026-06-16 16:11:58,809][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8533 (Overall: 1.5285, Change: 1.8273), TF Ratio: 0.994
[2026-06-16 16:11:58,961][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.8476 (Overall: 1.2943, Change: 2.0520), TF Ratio: 0.994
[2026-06-16 16:11:59,111][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.8400 (Overall: 1.4034, Change: 1.7909), TF Ratio: 0.993
[2026-06-16 16:11:59,262][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.8317 (Overall: 1.3230, Change: 1.7910), TF Ratio: 0.993
[2026-06-16 16:11:59,412][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.8248 (Overall: 1.4031, Change: 1.7788), TF Ratio: 0.993
[2026-06-16 16:11:59,564][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.8208 (Overall: 1.3938, Change: 1.9633), TF Ratio: 0.993
[2026-06-16 16:11:59,714][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.8162 (Overall: 1.5539, Change: 1.7479), TF Ratio: 0.993
[2026-06-16 16:11:59,865][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.8026 (Overall: 1.2420, Change: 1.3588), TF Ratio: 0.992
[2026-06-16 16:12:00,016][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.8006 (Overall: 2.0621, Change: 1.3850), TF Ratio: 0.992
[2026-06-16 16:12:08,675][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.8068 (Overall: 1.6718, Change: 2.4271), TF Ratio: 0.992
[2026-06-16 16:12:09,081][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.8000 (Overall: 1.3070, Change: 1.7496), TF Ratio: 0.992
[2026-06-16 16:12:09,232][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.7969 (Overall: 1.2815, Change: 2.0599), TF Ratio: 0.992
[2026-06-16 16:12:09,383][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7929 (Overall: 1.4489, Change: 1.8015), TF Ratio: 0.991
[2026-06-16 16:12:09,534][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7924 (Overall: 1.6361, Change: 1.9047), TF Ratio: 0.991
[2026-06-16 16:12:12,298][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7873 (Overall: 1.2706, Change: 1.8508), TF Ratio: 0.991
[2026-06-16 16:12:12,448][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7913 (Overall: 1.6286, Change: 2.3165), TF Ratio: 0.991
[2026-06-16 16:12:12,599][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7908 (Overall: 1.6296, Change: 1.9095), TF Ratio: 0.991
[2026-06-16 16:12:12,751][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7849 (Overall: 1.2397, Change: 1.7703), TF Ratio: 0.990
[2026-06-16 16:12:12,901][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.7835 (Overall: 1.4819, Change: 1.9532), TF Ratio: 0.990
[2026-06-16 16:12:13,051][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.7793 (Overall: 1.3819, Change: 1.7672), TF Ratio: 0.990
[2026-06-16 16:12:13,202][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.7769 (Overall: 1.4382, Change: 1.8719), TF Ratio: 0.990
[2026-06-16 16:12:13,354][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.7782 (Overall: 1.7673, Change: 1.9200), TF Ratio: 0.990
[2026-06-16 16:12:13,505][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.7742 (Overall: 1.3492, Change: 1.7826), TF Ratio: 0.989
[2026-06-16 16:12:13,655][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.7687 (Overall: 1.1655, Change: 1.7892), TF Ratio: 0.989
[2026-06-16 16:12:13,805][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.7670 (Overall: 1.3373, Change: 2.0122), TF Ratio: 0.989
[2026-06-16 16:12:13,956][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.7602 (Overall: 1.2735, Change: 1.4974), TF Ratio: 0.989
[2026-06-16 16:12:14,106][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.7555 (Overall: 1.2046, Change: 1.7839), TF Ratio: 0.989
[2026-06-16 16:12:14,256][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.7525 (Overall: 1.3571, Change: 1.8052), TF Ratio: 0.988
[2026-06-16 16:12:14,407][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.7467 (Overall: 1.2410, Change: 1.5870), TF Ratio: 0.988
[2026-06-16 16:12:21,670][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.7415 (Overall: 1.2447, Change: 1.6171), TF Ratio: 0.988
[2026-06-16 16:12:22,087][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.7383 (Overall: 1.4803, Change: 1.6149), TF Ratio: 0.988
[2026-06-16 16:12:22,281][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.7340 (Overall: 1.1407, Change: 1.7961), TF Ratio: 0.988
[2026-06-16 16:12:22,431][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.7278 (Overall: 1.1373, Change: 1.5600), TF Ratio: 0.987
[2026-06-16 16:12:22,827][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.7237 (Overall: 1.2894, Change: 1.6422), TF Ratio: 0.987
[2026-06-16 16:12:23,417][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.7230 (Overall: 1.6272, Change: 1.7288), TF Ratio: 0.987
[2026-06-16 16:12:23,568][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.7196 (Overall: 1.3256, Change: 1.6651), TF Ratio: 0.987
[2026-06-16 16:12:23,723][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.7164 (Overall: 1.1571, Change: 1.8551), TF Ratio: 0.987
[2026-06-16 16:12:23,874][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.7160 (Overall: 1.5512, Change: 1.8251), TF Ratio: 0.986
[2026-06-16 16:12:24,024][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.7140 (Overall: 1.2370, Change: 1.9151), TF Ratio: 0.986
[2026-06-16 16:12:24,174][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.7119 (Overall: 1.2820, Change: 1.8588), TF Ratio: 0.986
[2026-06-16 16:12:24,361][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.7105 (Overall: 1.3482, Change: 1.8716), TF Ratio: 0.986
[2026-06-16 16:12:24,512][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.7095 (Overall: 1.4835, Change: 1.7941), TF Ratio: 0.986
[2026-06-16 16:12:24,662][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.7058 (Overall: 1.2083, Change: 1.6783), TF Ratio: 0.985
[2026-06-16 16:12:24,813][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.7029 (Overall: 1.3233, Change: 1.6557), TF Ratio: 0.985
[2026-06-16 16:12:24,963][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.6990 (Overall: 1.2913, Change: 1.5324), TF Ratio: 0.985
[2026-06-16 16:12:25,114][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.6955 (Overall: 1.1667, Change: 1.6990), TF Ratio: 0.985
[2026-06-16 16:12:25,264][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.6931 (Overall: 1.4026, Change: 1.6180), TF Ratio: 0.985
[2026-06-16 16:12:25,414][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.6884 (Overall: 1.1335, Change: 1.5107), TF Ratio: 0.984
[2026-06-16 16:12:26,995][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.6856 (Overall: 1.2331, Change: 1.7128), TF Ratio: 0.984
[2026-06-16 16:12:33,581][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.6837 (Overall: 1.3797, Change: 1.6883), TF Ratio: 0.984
[2026-06-16 16:12:33,731][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.6805 (Overall: 1.1565, Change: 1.6877), TF Ratio: 0.984
[2026-06-16 16:12:34,355][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.6779 (Overall: 1.2182, Change: 1.7141), TF Ratio: 0.984
[2026-06-16 16:12:34,507][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.6773 (Overall: 1.5314, Change: 1.7265), TF Ratio: 0.983
[2026-06-16 16:12:35,263][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.6735 (Overall: 1.1973, Change: 1.5102), TF Ratio: 0.983
[2026-06-16 16:12:35,414][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.6715 (Overall: 1.2681, Change: 1.7518), TF Ratio: 0.983
[2026-06-16 16:12:35,564][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.6729 (Overall: 1.5530, Change: 2.0288), TF Ratio: 0.983
[2026-06-16 16:12:35,715][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.6719 (Overall: 1.3625, Change: 1.8018), TF Ratio: 0.983
[2026-06-16 16:12:35,867][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.6679 (Overall: 1.1016, Change: 1.5397), TF Ratio: 0.982
[2026-06-16 16:12:36,018][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.6642 (Overall: 1.2504, Change: 1.4210), TF Ratio: 0.982
[2026-06-16 16:12:36,168][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.6614 (Overall: 1.1111, Change: 1.7139), TF Ratio: 0.982
[2026-06-16 16:12:36,318][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.6593 (Overall: 1.0747, Change: 1.8668), TF Ratio: 0.982
[2026-06-16 16:12:36,470][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.6562 (Overall: 1.1419, Change: 1.6164), TF Ratio: 0.982
[2026-06-16 16:12:36,619][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.6529 (Overall: 1.1362, Change: 1.5618), TF Ratio: 0.981
[2026-06-16 16:12:36,770][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.6509 (Overall: 1.1784, Change: 1.7412), TF Ratio: 0.981
[2026-06-16 16:12:36,921][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.6476 (Overall: 1.0753, Change: 1.6043), TF Ratio: 0.981
[2026-06-16 16:12:37,072][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.6475 (Overall: 1.4348, Change: 1.8490), TF Ratio: 0.981
[2026-06-16 16:12:37,222][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.6465 (Overall: 1.3229, Change: 1.7780), TF Ratio: 0.981
[2026-06-16 16:12:37,899][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.6440 (Overall: 1.1925, Change: 1.6148), TF Ratio: 0.980
[2026-06-16 16:12:39,948][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.6423 (Overall: 1.1300, Change: 1.8189), TF Ratio: 0.980
[2026-06-16 16:12:45,774][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.6403 (Overall: 1.1408, Change: 1.7456), TF Ratio: 0.980
[2026-06-16 16:12:46,015][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.6408 (Overall: 1.5134, Change: 1.8686), TF Ratio: 0.980
[2026-06-16 16:12:46,585][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.6468 (Overall: 1.2616, Change: 3.2346), TF Ratio: 0.980
[2026-06-16 16:12:46,736][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.6467 (Overall: 1.3745, Change: 1.9027), TF Ratio: 0.979
[2026-06-16 16:12:48,108][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.6433 (Overall: 1.2744, Change: 1.3043), TF Ratio: 0.979
[2026-06-16 16:12:48,258][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.6419 (Overall: 1.3709, Change: 1.6341), TF Ratio: 0.979
[2026-06-16 16:12:48,408][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.6415 (Overall: 1.3654, Change: 1.8284), TF Ratio: 0.979
[2026-06-16 16:12:48,559][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.6400 (Overall: 1.2954, Change: 1.6601), TF Ratio: 0.979
[2026-06-16 16:12:48,710][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.6375 (Overall: 1.1580, Change: 1.5882), TF Ratio: 0.978
[2026-06-16 16:12:48,860][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.6348 (Overall: 1.1695, Change: 1.5080), TF Ratio: 0.978
[2026-06-16 16:12:49,011][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.6370 (Overall: 1.4063, Change: 2.3485), TF Ratio: 0.978
[2026-06-16 16:12:49,161][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.6350 (Overall: 1.2417, Change: 1.5895), TF Ratio: 0.978
[2026-06-16 16:12:49,312][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.6342 (Overall: 1.1517, Change: 1.9473), TF Ratio: 0.978
[2026-06-16 16:12:49,464][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.6258 (Overall: 1.3691, Change: 0.0000), TF Ratio: 0.977
[2026-06-16 16:12:49,614][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.6233 (Overall: 1.1294, Change: 1.5583), TF Ratio: 0.977
[2026-06-16 16:12:49,766][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.6216 (Overall: 1.0412, Change: 1.8125), TF Ratio: 0.977
[2026-06-16 16:12:49,917][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.6201 (Overall: 0.9660, Change: 1.9250), TF Ratio: 0.977
[2026-06-16 16:12:50,067][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.6179 (Overall: 1.1748, Change: 1.5455), TF Ratio: 0.977
[2026-06-16 16:12:50,276][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.6174 (Overall: 1.3646, Change: 1.7436), TF Ratio: 0.976
[2026-06-16 16:12:52,137][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.6152 (Overall: 1.0837, Change: 1.6401), TF Ratio: 0.976
[2026-06-16 16:12:57,548][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.6133 (Overall: 0.9472, Change: 1.8328), TF Ratio: 0.976
[2026-06-16 16:12:57,756][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.6113 (Overall: 1.0573, Change: 1.6733), TF Ratio: 0.976
[2026-06-16 16:12:58,541][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.6102 (Overall: 1.2089, Change: 1.7393), TF Ratio: 0.976
[2026-06-16 16:12:58,692][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.6085 (Overall: 1.0741, Change: 1.7491), TF Ratio: 0.975
[2026-06-16 16:13:00,083][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.6055 (Overall: 0.8951, Change: 1.5756), TF Ratio: 0.975
[2026-06-16 16:13:00,233][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.6047 (Overall: 1.1333, Change: 1.8697), TF Ratio: 0.975
[2026-06-16 16:13:00,384][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.6041 (Overall: 1.0501, Change: 2.0183), TF Ratio: 0.975
[2026-06-16 16:13:00,535][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.6010 (Overall: 1.1029, Change: 1.3108), TF Ratio: 0.975
[2026-06-16 16:13:00,686][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.6000 (Overall: 1.2107, Change: 1.7216), TF Ratio: 0.974
[2026-06-16 16:13:00,836][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.5988 (Overall: 1.0891, Change: 1.8100), TF Ratio: 0.974
[2026-06-16 16:13:00,987][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.5973 (Overall: 1.1117, Change: 1.6894), TF Ratio: 0.974
[2026-06-16 16:13:01,138][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.5986 (Overall: 1.5335, Change: 2.0159), TF Ratio: 0.974
[2026-06-16 16:13:01,289][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.5969 (Overall: 1.4721, Change: 1.2585), TF Ratio: 0.974
[2026-06-16 16:13:01,439][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.5958 (Overall: 1.3360, Change: 1.5699), TF Ratio: 0.973
[2026-06-16 16:13:01,589][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.5974 (Overall: 1.8220, Change: 1.8054), TF Ratio: 0.973
[2026-06-16 16:13:01,740][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.5959 (Overall: 0.9853, Change: 1.8060), TF Ratio: 0.973
[2026-06-16 16:13:01,892][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.5941 (Overall: 1.0939, Change: 1.6000), TF Ratio: 0.973
[2026-06-16 16:13:02,042][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.5922 (Overall: 1.0714, Change: 1.6034), TF Ratio: 0.973
[2026-06-16 16:13:02,635][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.5912 (Overall: 0.9424, Change: 1.9734), TF Ratio: 0.972
[2026-06-16 16:13:05,566][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.5894 (Overall: 1.0697, Change: 1.6069), TF Ratio: 0.972
[2026-06-16 16:13:09,617][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.5880 (Overall: 0.9891, Change: 1.8096), TF Ratio: 0.972
[2026-06-16 16:13:10,548][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.5858 (Overall: 1.0488, Change: 1.4810), TF Ratio: 0.972
[2026-06-16 16:13:11,760][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.5845 (Overall: 1.1402, Change: 1.6830), TF Ratio: 0.972
[2026-06-16 16:13:12,162][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.5824 (Overall: 1.0353, Change: 1.5291), TF Ratio: 0.971
[2026-06-16 16:13:13,154][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.5816 (Overall: 1.2518, Change: 1.6867), TF Ratio: 0.971
[2026-06-16 16:13:13,304][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.5800 (Overall: 1.0958, Change: 1.5987), TF Ratio: 0.971
[2026-06-16 16:13:13,455][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.5800 (Overall: 1.2463, Change: 1.8992), TF Ratio: 0.971
[2026-06-16 16:13:13,605][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.5790 (Overall: 1.2785, Change: 1.5974), TF Ratio: 0.971
[2026-06-16 16:13:13,757][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.5768 (Overall: 1.2119, Change: 1.3042), TF Ratio: 0.970
[2026-06-16 16:13:13,908][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.5754 (Overall: 1.1322, Change: 1.6063), TF Ratio: 0.970
[2026-06-16 16:13:14,059][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.5748 (Overall: 1.0620, Change: 1.9026), TF Ratio: 0.970
[2026-06-16 16:13:14,209][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.5734 (Overall: 1.2505, Change: 1.4669), TF Ratio: 0.970
[2026-06-16 16:13:14,361][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.5711 (Overall: 1.0371, Change: 1.4049), TF Ratio: 0.970
[2026-06-16 16:13:14,511][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.5696 (Overall: 0.9329, Change: 1.7559), TF Ratio: 0.969
[2026-06-16 16:13:14,663][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.5680 (Overall: 1.1370, Change: 1.5009), TF Ratio: 0.969
[2026-06-16 16:13:14,813][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.5668 (Overall: 1.1691, Change: 1.6057), TF Ratio: 0.969
[2026-06-16 16:13:14,965][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.5645 (Overall: 0.9868, Change: 1.4450), TF Ratio: 0.969
[2026-06-16 16:13:15,116][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.5629 (Overall: 1.1246, Change: 1.4794), TF Ratio: 0.969
[2026-06-16 16:13:16,684][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.5610 (Overall: 1.0112, Change: 1.5195), TF Ratio: 0.968
[2026-06-16 16:13:17,789][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.5597 (Overall: 1.0778, Change: 1.6470), TF Ratio: 0.968
[2026-06-16 16:13:21,879][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.5586 (Overall: 1.1136, Change: 1.6511), TF Ratio: 0.968
[2026-06-16 16:13:22,316][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.5574 (Overall: 1.1255, Change: 1.5963), TF Ratio: 0.968
[2026-06-16 16:13:23,614][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.5566 (Overall: 1.0622, Change: 1.7777), TF Ratio: 0.968
[2026-06-16 16:13:24,715][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.5577 (Overall: 1.5830, Change: 1.9021), TF Ratio: 0.967
[2026-06-16 16:13:24,922][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.5566 (Overall: 1.0334, Change: 1.7258), TF Ratio: 0.967
[2026-06-16 16:13:25,073][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.5538 (Overall: 1.1521, Change: 1.0419), TF Ratio: 0.967
