[2026-06-14 14:48:02,131][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-14 14:48:02,143][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-14 14:48:02,891][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-14 14:48:02,893][root][INFO] - Starting training from epoch 1
[2026-06-14 14:48:09,658][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0962 (Overall: 2.2445, Change: 1.9479), TF Ratio: 1.000
[2026-06-14 14:48:09,827][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.1407 (Overall: 2.2139, Change: 2.1565), TF Ratio: 1.000
[2026-06-14 14:48:09,976][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.1187 (Overall: 2.2329, Change: 1.9167), TF Ratio: 0.999
[2026-06-14 14:48:10,160][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1479 (Overall: 2.3163, Change: 2.1547), TF Ratio: 0.999
[2026-06-14 14:48:10,310][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1198 (Overall: 2.0021, Change: 2.0124), TF Ratio: 0.999
[2026-06-14 14:48:10,459][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0892 (Overall: 1.9835, Change: 1.8895), TF Ratio: 0.999
[2026-06-14 14:48:10,609][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0666 (Overall: 1.9862, Change: 1.8754), TF Ratio: 0.999
[2026-06-14 14:48:10,762][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0414 (Overall: 1.8171, Change: 1.9120), TF Ratio: 0.998
[2026-06-14 14:48:10,911][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0359 (Overall: 1.8428, Change: 2.1426), TF Ratio: 0.998
[2026-06-14 14:48:11,060][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0222 (Overall: 1.9082, Change: 1.8888), TF Ratio: 0.998
[2026-06-14 14:48:11,210][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0170 (Overall: 1.8697, Change: 2.0597), TF Ratio: 0.998
[2026-06-14 14:48:11,361][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9973 (Overall: 2.0320, Change: 1.5298), TF Ratio: 0.998
[2026-06-14 14:48:11,509][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9832 (Overall: 1.8124, Change: 1.8154), TF Ratio: 0.997
[2026-06-14 14:48:11,659][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9653 (Overall: 1.7323, Change: 1.7320), TF Ratio: 0.997
[2026-06-14 14:48:11,808][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9515 (Overall: 1.7452, Change: 1.7730), TF Ratio: 0.997
[2026-06-14 14:48:12,154][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9448 (Overall: 1.7258, Change: 1.9612), TF Ratio: 0.997
[2026-06-14 14:48:12,303][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9326 (Overall: 1.6597, Change: 1.8164), TF Ratio: 0.997
