[2026-06-16 23:51:02,857][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 23:51:02,860][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 23:51:07,763][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 23:51:09,283][root][INFO] - Starting training from epoch 1
[2026-06-16 23:51:33,289][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2734 (Overall: 2.2321, Change: 2.3147), TF Ratio: 1.000
[2026-06-16 23:51:33,466][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2246 (Overall: 2.1237, Change: 2.2279), TF Ratio: 1.000
[2026-06-16 23:51:33,623][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2528 (Overall: 2.2908, Change: 2.3274), TF Ratio: 0.999
[2026-06-16 23:51:34,286][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2549 (Overall: 2.3093, Change: 2.2136), TF Ratio: 0.999
[2026-06-16 23:51:34,446][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1860 (Overall: 1.8570, Change: 1.9636), TF Ratio: 0.999
[2026-06-16 23:51:34,601][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1492 (Overall: 1.9007, Change: 2.0294), TF Ratio: 0.999
[2026-06-16 23:51:34,757][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1210 (Overall: 1.8785, Change: 2.0250), TF Ratio: 0.999
[2026-06-16 23:51:34,913][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0900 (Overall: 1.8595, Change: 1.8871), TF Ratio: 0.998
[2026-06-16 23:51:35,068][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0522 (Overall: 1.6567, Change: 1.8431), TF Ratio: 0.998
[2026-06-16 23:51:35,222][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0475 (Overall: 1.8065, Change: 2.2031), TF Ratio: 0.998
[2026-06-16 23:51:35,378][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0196 (Overall: 1.7141, Change: 1.7667), TF Ratio: 0.998
[2026-06-16 23:51:35,534][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9918 (Overall: 1.6532, Change: 1.7185), TF Ratio: 0.998
[2026-06-16 23:51:35,689][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9764 (Overall: 1.5406, Change: 2.0440), TF Ratio: 0.997
[2026-06-16 23:51:35,844][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9739 (Overall: 1.7094, Change: 2.1742), TF Ratio: 0.997
