[2026-06-16 05:31:11,999][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 05:31:12,016][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 05:31:12,705][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 05:31:12,707][root][INFO] - Starting training from epoch 1
[2026-06-16 05:31:17,739][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1435 (Overall: 1.9689, Change: 2.3181), TF Ratio: 1.000
[2026-06-16 05:31:17,893][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.0898 (Overall: 2.0049, Change: 2.0672), TF Ratio: 1.000
[2026-06-16 05:31:18,043][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.0917 (Overall: 2.0164, Change: 2.1748), TF Ratio: 0.999
[2026-06-16 05:31:18,249][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1275 (Overall: 2.0721, Change: 2.3971), TF Ratio: 0.999
[2026-06-16 05:31:18,421][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0817 (Overall: 1.9250, Change: 1.8725), TF Ratio: 0.999
[2026-06-16 05:31:18,571][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0422 (Overall: 1.5741, Change: 2.1146), TF Ratio: 0.999
[2026-06-16 05:31:18,721][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0147 (Overall: 1.5585, Change: 2.1417), TF Ratio: 0.999
[2026-06-16 05:31:18,872][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9807 (Overall: 1.6766, Change: 1.8082), TF Ratio: 0.998
[2026-06-16 05:31:19,021][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9770 (Overall: 1.8975, Change: 1.9968), TF Ratio: 0.998
[2026-06-16 05:31:19,171][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9590 (Overall: 1.7213, Change: 1.8742), TF Ratio: 0.998
[2026-06-16 05:31:19,465][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9360 (Overall: 1.5289, Change: 1.8824), TF Ratio: 0.998
[2026-06-16 05:31:19,616][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9211 (Overall: 1.6405, Change: 1.8743), TF Ratio: 0.998
[2026-06-16 05:31:19,765][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9168 (Overall: 1.6704, Change: 2.0603), TF Ratio: 0.997
[2026-06-16 05:31:19,922][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.8954 (Overall: 1.4712, Change: 1.7613), TF Ratio: 0.997
[2026-06-16 05:31:20,072][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8860 (Overall: 1.4661, Change: 2.0449), TF Ratio: 0.997
[2026-06-16 05:31:20,553][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8571 (Overall: 1.1545, Change: 1.6906), TF Ratio: 0.997
