[2026-06-16 15:09:32,027][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 15:09:32,030][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 15:09:32,497][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 15:09:34,160][root][INFO] - Starting training from epoch 1
[2026-06-16 15:09:44,274][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.4623 (Overall: 2.2214, Change: 2.7033), TF Ratio: 1.000
[2026-06-16 15:09:44,473][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.4429 (Overall: 2.2370, Change: 2.6101), TF Ratio: 1.000
[2026-06-16 15:09:44,637][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2653 (Overall: 2.0948, Change: 1.7252), TF Ratio: 0.999
[2026-06-16 15:09:45,115][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.2736 (Overall: 2.1456, Change: 2.4514), TF Ratio: 0.999
[2026-06-16 15:09:45,291][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.2237 (Overall: 1.9224, Change: 2.1256), TF Ratio: 0.999
[2026-06-16 15:09:45,483][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.1824 (Overall: 1.8132, Change: 2.1390), TF Ratio: 0.999
[2026-06-16 15:09:45,675][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.1517 (Overall: 1.8434, Change: 2.0919), TF Ratio: 0.999
[2026-06-16 15:09:45,844][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.1137 (Overall: 1.8236, Change: 1.8707), TF Ratio: 0.998
[2026-06-16 15:09:46,014][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.0802 (Overall: 1.7135, Change: 1.9119), TF Ratio: 0.998
[2026-06-16 15:09:46,222][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.0647 (Overall: 1.6741, Change: 2.1751), TF Ratio: 0.998
[2026-06-16 15:09:46,388][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.0543 (Overall: 1.6647, Change: 2.2371), TF Ratio: 0.998
[2026-06-16 15:09:46,610][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.0064 (Overall: 1.6259, Change: 1.3317), TF Ratio: 0.998
[2026-06-16 15:09:46,784][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9886 (Overall: 1.5773, Change: 1.9742), TF Ratio: 0.997
[2026-06-16 15:09:46,945][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9831 (Overall: 1.8016, Change: 2.0203), TF Ratio: 0.997
[2026-06-16 15:09:47,132][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9708 (Overall: 1.4497, Change: 2.1490), TF Ratio: 0.997
[2026-06-16 15:09:47,349][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9588 (Overall: 1.5633, Change: 1.9947), TF Ratio: 0.997
[2026-06-16 15:09:47,556][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9403 (Overall: 1.3897, Change: 1.8981), TF Ratio: 0.997
[2026-06-16 15:09:47,774][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.9216 (Overall: 1.4907, Change: 1.7163), TF Ratio: 0.996
[2026-06-16 15:09:47,948][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.9053 (Overall: 1.6032, Change: 1.6215), TF Ratio: 0.996
[2026-06-16 15:09:48,115][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8984 (Overall: 1.6773, Change: 1.8573), TF Ratio: 0.996
[2026-06-16 15:09:48,289][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8798 (Overall: 1.3512, Change: 1.6650), TF Ratio: 0.996
[2026-06-16 15:09:48,455][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8649 (Overall: 1.2785, Change: 1.8239), TF Ratio: 0.996
[2026-06-16 15:09:48,629][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8598 (Overall: 1.4608, Change: 2.0326), TF Ratio: 0.995
[2026-06-16 15:09:48,791][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8456 (Overall: 1.3421, Change: 1.7000), TF Ratio: 0.995
[2026-06-16 15:09:48,950][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.8386 (Overall: 1.4580, Change: 1.8795), TF Ratio: 0.995
[2026-06-16 15:09:49,154][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.8322 (Overall: 1.6996, Change: 1.6439), TF Ratio: 0.995
[2026-06-16 15:09:49,325][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.8222 (Overall: 1.2902, Change: 1.8369), TF Ratio: 0.995
[2026-06-16 15:09:49,493][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8190 (Overall: 1.3757, Change: 2.0893), TF Ratio: 0.994
[2026-06-16 15:09:49,659][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8087 (Overall: 1.3060, Change: 1.7322), TF Ratio: 0.994
[2026-06-16 15:09:49,813][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8022 (Overall: 1.3594, Change: 1.8721), TF Ratio: 0.994
[2026-06-16 15:09:50,015][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8076 (Overall: 1.9434, Change: 1.9947), TF Ratio: 0.994
[2026-06-16 15:09:50,213][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.8063 (Overall: 1.2742, Change: 2.2545), TF Ratio: 0.994
[2026-06-16 15:09:50,368][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.8031 (Overall: 1.5098, Change: 1.8915), TF Ratio: 0.993
[2026-06-16 15:09:50,532][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.7929 (Overall: 1.2739, Change: 1.6445), TF Ratio: 0.993
[2026-06-16 15:09:50,686][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.7778 (Overall: 1.3121, Change: 1.2106), TF Ratio: 0.993
[2026-06-16 15:09:50,866][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.7764 (Overall: 1.6651, Change: 1.7937), TF Ratio: 0.993
[2026-06-16 15:09:51,022][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.7690 (Overall: 1.3542, Change: 1.6504), TF Ratio: 0.993
[2026-06-16 15:09:51,176][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.7616 (Overall: 1.2348, Change: 1.7407), TF Ratio: 0.992
[2026-06-16 15:09:51,331][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.7644 (Overall: 1.7339, Change: 2.0111), TF Ratio: 0.992
[2026-06-16 15:09:51,491][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.7561 (Overall: 1.2299, Change: 1.6283), TF Ratio: 0.992
[2026-06-16 15:09:51,644][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.7525 (Overall: 1.4776, Change: 1.7441), TF Ratio: 0.992
[2026-06-16 15:09:51,797][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.7472 (Overall: 1.2592, Change: 1.8022), TF Ratio: 0.992
[2026-06-16 15:09:51,951][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7445 (Overall: 1.2940, Change: 1.9621), TF Ratio: 0.991
[2026-06-16 15:09:52,118][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7376 (Overall: 1.2166, Change: 1.6700), TF Ratio: 0.991
[2026-06-16 15:09:52,272][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7323 (Overall: 1.3108, Change: 1.6830), TF Ratio: 0.991
[2026-06-16 15:09:52,432][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7259 (Overall: 1.2318, Change: 1.6424), TF Ratio: 0.991
[2026-06-16 15:09:52,593][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7206 (Overall: 1.2400, Change: 1.7151), TF Ratio: 0.991
[2026-06-16 15:09:52,794][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7163 (Overall: 1.2866, Change: 1.7441), TF Ratio: 0.990
[2026-06-16 15:09:52,948][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.7118 (Overall: 1.1700, Change: 1.8251), TF Ratio: 0.990
[2026-06-16 15:09:53,102][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.7114 (Overall: 1.5410, Change: 1.8405), TF Ratio: 0.990
[2026-06-16 15:09:53,255][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.7071 (Overall: 1.3628, Change: 1.6177), TF Ratio: 0.990
[2026-06-16 15:09:54,050][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.7037 (Overall: 1.3257, Change: 1.7369), TF Ratio: 0.990
[2026-06-16 15:09:54,206][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.6983 (Overall: 1.1601, Change: 1.6744), TF Ratio: 0.989
[2026-06-16 15:09:54,372][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.6953 (Overall: 1.2289, Change: 1.8404), TF Ratio: 0.989
[2026-06-16 15:09:54,527][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.6916 (Overall: 1.1389, Change: 1.8522), TF Ratio: 0.989
[2026-06-16 15:09:54,685][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.6896 (Overall: 1.3570, Change: 1.8016), TF Ratio: 0.989
[2026-06-16 15:09:54,838][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.6853 (Overall: 1.2363, Change: 1.6452), TF Ratio: 0.989
[2026-06-16 15:09:54,991][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.6789 (Overall: 1.1247, Change: 1.5105), TF Ratio: 0.988
[2026-06-16 15:09:55,144][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.6738 (Overall: 1.2190, Change: 1.5401), TF Ratio: 0.988
[2026-06-16 15:09:55,315][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.6715 (Overall: 1.3593, Change: 1.7101), TF Ratio: 0.988
[2026-06-16 15:09:55,469][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.6649 (Overall: 1.0710, Change: 1.4607), TF Ratio: 0.988
[2026-06-16 15:09:55,632][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.6628 (Overall: 1.2809, Change: 1.7913), TF Ratio: 0.988
[2026-06-16 15:09:55,788][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.6595 (Overall: 1.1521, Change: 1.7547), TF Ratio: 0.987
[2026-06-16 15:09:55,953][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.6528 (Overall: 1.1580, Change: 1.3072), TF Ratio: 0.987
[2026-06-16 15:09:56,110][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.6485 (Overall: 1.0808, Change: 1.6711), TF Ratio: 0.987
[2026-06-16 15:09:56,265][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.6423 (Overall: 1.0044, Change: 1.4694), TF Ratio: 0.987
[2026-06-16 15:09:56,435][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.6411 (Overall: 1.2374, Change: 1.8792), TF Ratio: 0.987
[2026-06-16 15:09:56,593][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.6438 (Overall: 1.7822, Change: 1.8684), TF Ratio: 0.986
[2026-06-16 15:09:56,753][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.6411 (Overall: 1.2086, Change: 1.7180), TF Ratio: 0.986
[2026-06-16 15:09:56,913][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.6346 (Overall: 1.1212, Change: 1.2396), TF Ratio: 0.986
[2026-06-16 15:09:57,066][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.6303 (Overall: 1.1203, Change: 1.5476), TF Ratio: 0.986
[2026-06-16 15:09:57,228][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.6264 (Overall: 1.0642, Change: 1.6302), TF Ratio: 0.986
[2026-06-16 15:09:57,383][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.6225 (Overall: 1.2367, Change: 1.4526), TF Ratio: 0.985
[2026-06-16 15:09:57,541][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.6178 (Overall: 1.0288, Change: 1.5198), TF Ratio: 0.985
[2026-06-16 15:09:57,695][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.6146 (Overall: 1.2115, Change: 1.5394), TF Ratio: 0.985
[2026-06-16 15:09:57,851][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.6115 (Overall: 1.1566, Change: 1.6067), TF Ratio: 0.985
[2026-06-16 15:09:58,010][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.6108 (Overall: 1.5011, Change: 1.6119), TF Ratio: 0.985
[2026-06-16 15:09:58,163][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.6083 (Overall: 1.1548, Change: 1.6779), TF Ratio: 0.984
