[2026-06-16 11:32:37,314][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 11:32:37,317][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 11:32:38,153][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 11:32:38,156][root][INFO] - Starting training from epoch 1
[2026-06-16 11:32:43,586][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0909 (Overall: 2.0632, Change: 2.1187), TF Ratio: 1.000
[2026-06-16 11:32:43,774][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.0752 (Overall: 2.0253, Change: 2.0938), TF Ratio: 1.000
[2026-06-16 11:32:43,924][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.0504 (Overall: 2.0668, Change: 1.9348), TF Ratio: 0.999
[2026-06-16 11:32:44,116][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.0577 (Overall: 2.1040, Change: 2.0547), TF Ratio: 0.999
[2026-06-16 11:32:44,267][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.0469 (Overall: 1.7947, Change: 2.2130), TF Ratio: 0.999
[2026-06-16 11:32:44,418][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0201 (Overall: 1.7322, Change: 2.0405), TF Ratio: 0.999
[2026-06-16 11:32:44,569][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 1.9914 (Overall: 1.6378, Change: 2.0007), TF Ratio: 0.999
[2026-06-16 11:32:44,731][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 1.9782 (Overall: 1.7171, Change: 2.0543), TF Ratio: 0.998
[2026-06-16 11:32:44,895][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9678 (Overall: 1.6846, Change: 2.0845), TF Ratio: 0.998
[2026-06-16 11:32:45,053][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9362 (Overall: 1.6410, Change: 1.6622), TF Ratio: 0.998
[2026-06-16 11:32:45,204][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9379 (Overall: 1.8107, Change: 2.0989), TF Ratio: 0.998
[2026-06-16 11:32:45,356][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9340 (Overall: 1.7355, Change: 2.0462), TF Ratio: 0.998
[2026-06-16 11:32:45,508][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9135 (Overall: 1.3615, Change: 1.9747), TF Ratio: 0.997
[2026-06-16 11:32:45,660][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9040 (Overall: 1.4934, Change: 2.0665), TF Ratio: 0.997
[2026-06-16 11:32:45,811][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.8991 (Overall: 1.5392, Change: 2.1235), TF Ratio: 0.997
[2026-06-16 11:32:45,963][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.8859 (Overall: 1.4039, Change: 1.9717), TF Ratio: 0.997
[2026-06-16 11:32:46,113][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.8816 (Overall: 1.6795, Change: 1.9465), TF Ratio: 0.997
[2026-06-16 11:32:46,293][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8749 (Overall: 1.5971, Change: 1.9222), TF Ratio: 0.996
