[2026-06-17 03:16:10,291][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-17 03:16:10,314][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-17 03:16:15,622][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-17 03:16:17,611][root][INFO] - Starting training from epoch 1
[2026-06-17 03:16:36,829][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.3150 (Overall: 2.3068, Change: 2.3231), TF Ratio: 1.000
[2026-06-17 03:16:36,986][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.3865 (Overall: 2.3666, Change: 2.5494), TF Ratio: 1.000
[2026-06-17 03:16:37,138][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.4009 (Overall: 2.3476, Change: 2.5116), TF Ratio: 0.999
[2026-06-17 03:16:38,195][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.3799 (Overall: 2.2347, Change: 2.3996), TF Ratio: 0.999
[2026-06-17 03:16:38,349][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.3244 (Overall: 2.0038, Change: 2.2003), TF Ratio: 0.999
[2026-06-17 03:16:38,501][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.2959 (Overall: 2.0202, Change: 2.2866), TF Ratio: 0.999
[2026-06-17 03:16:38,654][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.2636 (Overall: 2.0132, Change: 2.1260), TF Ratio: 0.999
[2026-06-17 03:16:55,993][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.2204 (Overall: 1.8684, Change: 1.9677), TF Ratio: 0.998
[2026-06-17 03:16:56,150][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 2.2001 (Overall: 1.9299, Change: 2.1461), TF Ratio: 0.998
[2026-06-17 03:16:56,302][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 2.1569 (Overall: 1.6398, Change: 1.8967), TF Ratio: 0.998
[2026-06-17 03:16:56,455][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 2.1381 (Overall: 1.7509, Change: 2.1496), TF Ratio: 0.998
[2026-06-17 03:17:00,961][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 2.1209 (Overall: 1.8060, Change: 2.0578), TF Ratio: 0.998
[2026-06-17 03:17:01,116][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 2.0928 (Overall: 1.6825, Change: 1.8277), TF Ratio: 0.997
[2026-06-17 03:17:01,269][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 2.0781 (Overall: 1.7236, Change: 2.0492), TF Ratio: 0.997
[2026-06-17 03:17:01,422][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 2.0570 (Overall: 1.6600, Change: 1.8657), TF Ratio: 0.997
[2026-06-17 03:17:08,318][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 2.0501 (Overall: 1.6683, Change: 2.2242), TF Ratio: 0.997
[2026-06-17 03:17:08,473][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 2.0393 (Overall: 1.5880, Change: 2.1427), TF Ratio: 0.997
[2026-06-17 03:17:08,625][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 2.0194 (Overall: 1.5161, Change: 1.8492), TF Ratio: 0.996
[2026-06-17 03:17:09,325][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 2.0048 (Overall: 1.5801, Change: 1.9008), TF Ratio: 0.996
[2026-06-17 03:17:13,372][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.9886 (Overall: 1.6111, Change: 1.7536), TF Ratio: 0.996
[2026-06-17 03:17:13,525][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.9741 (Overall: 1.5428, Change: 1.8253), TF Ratio: 0.996
[2026-06-17 03:17:13,679][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.9558 (Overall: 1.4274, Change: 1.7161), TF Ratio: 0.996
[2026-06-17 03:17:13,832][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.9378 (Overall: 1.4541, Change: 1.6265), TF Ratio: 0.995
[2026-06-17 03:17:23,567][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.9223 (Overall: 1.4458, Change: 1.6892), TF Ratio: 0.995
[2026-06-17 03:17:23,721][root][INFO] - Epoch [1/5], Batch [25/300], Loss: 1.9217 (Overall: 1.7082, Change: 2.1030), TF Ratio: 0.995
[2026-06-17 03:17:23,874][root][INFO] - Epoch [1/5], Batch [26/300], Loss: 1.9112 (Overall: 1.5963, Change: 1.7013), TF Ratio: 0.995
[2026-06-17 03:17:24,488][root][INFO] - Epoch [1/5], Batch [27/300], Loss: 1.9037 (Overall: 1.6096, Change: 1.8069), TF Ratio: 0.995
[2026-06-17 03:17:26,817][root][INFO] - Epoch [1/5], Batch [28/300], Loss: 1.8963 (Overall: 1.5357, Change: 1.8597), TF Ratio: 0.994
[2026-06-17 03:17:26,971][root][INFO] - Epoch [1/5], Batch [29/300], Loss: 1.8850 (Overall: 1.6164, Change: 1.5222), TF Ratio: 0.994
[2026-06-17 03:17:27,123][root][INFO] - Epoch [1/5], Batch [30/300], Loss: 1.8793 (Overall: 1.4714, Change: 1.9540), TF Ratio: 0.994
[2026-06-17 03:17:27,278][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.8730 (Overall: 1.5211, Change: 1.8453), TF Ratio: 0.994
[2026-06-17 03:17:36,141][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.8688 (Overall: 1.4496, Change: 2.0271), TF Ratio: 0.994
[2026-06-17 03:17:36,296][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.8560 (Overall: 1.2577, Change: 1.6366), TF Ratio: 0.993
[2026-06-17 03:17:36,449][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.8451 (Overall: 1.3534, Change: 1.6160), TF Ratio: 0.993
[2026-06-17 03:17:37,075][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.8481 (Overall: 1.9364, Change: 1.9677), TF Ratio: 0.993
[2026-06-17 03:17:39,363][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.8423 (Overall: 1.4633, Change: 1.8108), TF Ratio: 0.993
[2026-06-17 03:17:39,519][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.8404 (Overall: 1.3951, Change: 2.1526), TF Ratio: 0.993
[2026-06-17 03:17:39,673][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.8348 (Overall: 1.2732, Change: 1.9783), TF Ratio: 0.992
[2026-06-17 03:17:39,825][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.8256 (Overall: 1.3199, Change: 1.6328), TF Ratio: 0.992
[2026-06-17 03:17:49,487][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.8177 (Overall: 1.2522, Change: 1.7718), TF Ratio: 0.992
[2026-06-17 03:17:49,640][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.8088 (Overall: 1.2812, Change: 1.6209), TF Ratio: 0.992
[2026-06-17 03:17:49,794][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.8021 (Overall: 1.3239, Change: 1.7288), TF Ratio: 0.992
[2026-06-17 03:17:53,501][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7984 (Overall: 1.6207, Change: 1.6687), TF Ratio: 0.991
[2026-06-17 03:17:53,667][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7929 (Overall: 1.3832, Change: 1.7275), TF Ratio: 0.991
[2026-06-17 03:17:53,826][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7856 (Overall: 1.3391, Change: 1.5874), TF Ratio: 0.991
[2026-06-17 03:17:53,979][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7805 (Overall: 1.3196, Change: 1.7829), TF Ratio: 0.991
[2026-06-17 03:17:54,132][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7760 (Overall: 1.2106, Change: 1.9289), TF Ratio: 0.991
[2026-06-17 03:18:01,937][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7711 (Overall: 1.3621, Change: 1.7209), TF Ratio: 0.990
[2026-06-17 03:18:02,091][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.7686 (Overall: 1.4117, Change: 1.8859), TF Ratio: 0.990
[2026-06-17 03:18:02,244][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.7657 (Overall: 1.3407, Change: 1.9051), TF Ratio: 0.990
[2026-06-17 03:18:06,179][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.7552 (Overall: 1.2299, Change: 1.2332), TF Ratio: 0.990
[2026-06-17 03:18:06,344][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.7500 (Overall: 1.4303, Change: 1.5429), TF Ratio: 0.990
[2026-06-17 03:18:06,498][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.7460 (Overall: 1.2351, Change: 1.8315), TF Ratio: 0.989
[2026-06-17 03:18:06,650][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.7447 (Overall: 1.4023, Change: 1.9521), TF Ratio: 0.989
[2026-06-17 03:18:06,803][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.7385 (Overall: 1.1764, Change: 1.6367), TF Ratio: 0.989
[2026-06-17 03:18:15,767][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.7358 (Overall: 1.3373, Change: 1.8307), TF Ratio: 0.989
[2026-06-17 03:18:15,922][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.7301 (Overall: 1.2337, Change: 1.5945), TF Ratio: 0.989
[2026-06-17 03:18:16,074][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.7290 (Overall: 1.3752, Change: 1.9541), TF Ratio: 0.988
[2026-06-17 03:18:19,470][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.7226 (Overall: 1.2805, Change: 1.4244), TF Ratio: 0.988
[2026-06-17 03:18:19,633][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.7180 (Overall: 1.2672, Change: 1.6180), TF Ratio: 0.988
[2026-06-17 03:18:19,786][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.7168 (Overall: 1.6067, Change: 1.6876), TF Ratio: 0.988
[2026-06-17 03:18:19,939][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.7136 (Overall: 1.2691, Change: 1.7734), TF Ratio: 0.988
[2026-06-17 03:18:20,092][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.7077 (Overall: 1.1406, Change: 1.5439), TF Ratio: 0.987
[2026-06-17 03:18:28,298][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.7056 (Overall: 1.4332, Change: 1.7025), TF Ratio: 0.987
[2026-06-17 03:18:28,453][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.7014 (Overall: 1.3312, Change: 1.5360), TF Ratio: 0.987
[2026-06-17 03:18:28,606][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.7001 (Overall: 1.3574, Change: 1.8747), TF Ratio: 0.987
[2026-06-17 03:18:31,518][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.6984 (Overall: 1.2395, Change: 1.9328), TF Ratio: 0.987
[2026-06-17 03:18:35,116][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.6942 (Overall: 1.2340, Change: 1.5905), TF Ratio: 0.986
