2026-06-14 15:09:43,023 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 15:09:43,027 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 15:09:43,764 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 15:09:43,767 - INFO - Starting training from epoch 1
2026-06-14 15:09:50,689 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1335 (Overall: 2.1369, Change: 2.1301), TF Ratio: 1.000
2026-06-14 15:09:59,815 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.6593 (Overall: 1.3783, Change: 1.6192), TF Ratio: 0.989
2026-06-14 15:09:59,966 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.6630 (Overall: 1.5586, Change: 2.1837), TF Ratio: 0.988
2026-06-14 15:10:00,144 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.6608 (Overall: 1.3285, Change: 1.7437), TF Ratio: 0.988
2026-06-14 15:10:00,294 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.6623 (Overall: 1.5227, Change: 1.9785), TF Ratio: 0.988
2026-06-14 15:10:00,445 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.6603 (Overall: 1.2184, Change: 1.8551), TF Ratio: 0.988
2026-06-14 15:10:00,595 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.6557 (Overall: 1.1077, Change: 1.6437), TF Ratio: 0.988
2026-06-14 15:10:00,752 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.6523 (Overall: 1.2802, Change: 1.6027), TF Ratio: 0.987
2026-06-14 15:10:01,199 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.6482 (Overall: 1.1578, Change: 1.6238), TF Ratio: 0.987
2026-06-14 15:10:01,382 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.6459 (Overall: 1.1614, Change: 1.8348), TF Ratio: 0.987
2026-06-14 15:10:01,531 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.6456 (Overall: 1.2949, Change: 1.9651), TF Ratio: 0.987
2026-06-14 15:10:01,684 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.6439 (Overall: 1.4180, Change: 1.6405), TF Ratio: 0.987
2026-06-14 15:10:01,835 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.6405 (Overall: 1.2245, Change: 1.6043), TF Ratio: 0.986
2026-06-14 15:10:01,984 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.6379 (Overall: 1.2164, Change: 1.7064), TF Ratio: 0.986
2026-06-14 15:10:02,133 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.6368 (Overall: 1.3591, Change: 1.7617), TF Ratio: 0.986
2026-06-14 15:10:02,283 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.6367 (Overall: 1.4428, Change: 1.8078), TF Ratio: 0.986
2026-06-14 15:10:02,436 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.6353 (Overall: 1.3005, Change: 1.7828), TF Ratio: 0.986
2026-06-14 15:10:02,609 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.6320 (Overall: 1.2590, Change: 1.5166), TF Ratio: 0.985
2026-06-14 15:10:02,759 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.6283 (Overall: 1.1890, Change: 1.5281), TF Ratio: 0.985
2026-06-14 15:10:02,910 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.6281 (Overall: 1.3461, Change: 1.8798), TF Ratio: 0.985
2026-06-14 15:10:03,061 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.6317 (Overall: 1.7328, Change: 2.0780), TF Ratio: 0.985
2026-06-14 15:10:03,218 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.6302 (Overall: 1.1881, Change: 1.8502), TF Ratio: 0.985
2026-06-14 15:10:03,370 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.6288 (Overall: 1.3479, Change: 1.6927), TF Ratio: 0.984
2026-06-14 15:10:03,520 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.6262 (Overall: 1.1833, Change: 1.6595), TF Ratio: 0.984
2026-06-14 15:10:03,681 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.6278 (Overall: 1.4484, Change: 2.0537), TF Ratio: 0.984
2026-06-14 15:10:03,839 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.6282 (Overall: 1.5835, Change: 1.7432), TF Ratio: 0.984
2026-06-14 15:10:03,991 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.6273 (Overall: 1.3505, Change: 1.7553), TF Ratio: 0.984
2026-06-14 15:10:04,144 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.6244 (Overall: 1.3471, Change: 1.4337), TF Ratio: 0.983
2026-06-14 15:10:04,306 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.6241 (Overall: 1.5031, Change: 1.6824), TF Ratio: 0.983
2026-06-14 15:10:04,458 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.6241 (Overall: 1.2669, Change: 1.9939), TF Ratio: 0.983
2026-06-14 15:10:04,608 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.6187 (Overall: 1.2511, Change: 1.0709), TF Ratio: 0.983
2026-06-14 15:10:04,758 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.6163 (Overall: 1.0524, Change: 1.7560), TF Ratio: 0.983
2026-06-14 15:10:04,909 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.6133 (Overall: 1.1915, Change: 1.5109), TF Ratio: 0.982
2026-06-14 15:10:05,058 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.6107 (Overall: 1.1448, Change: 1.6241), TF Ratio: 0.982
2026-06-14 15:10:05,208 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.6089 (Overall: 1.2234, Change: 1.6806), TF Ratio: 0.982
2026-06-14 15:10:05,357 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.6086 (Overall: 1.5763, Change: 1.5795), TF Ratio: 0.982
2026-06-14 15:10:05,508 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.6052 (Overall: 1.2361, Change: 1.3519), TF Ratio: 0.982
2026-06-14 15:10:05,663 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.6052 (Overall: 1.3545, Change: 1.8677), TF Ratio: 0.981
2026-06-14 15:10:05,813 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.6038 (Overall: 1.2419, Change: 1.7067), TF Ratio: 0.981
2026-06-14 15:10:05,969 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.6023 (Overall: 1.2190, Change: 1.6997), TF Ratio: 0.981
2026-06-14 15:10:06,125 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.5997 (Overall: 1.2848, Change: 1.4122), TF Ratio: 0.981
2026-06-14 15:10:06,274 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.6008 (Overall: 1.2372, Change: 2.1854), TF Ratio: 0.981
2026-06-14 15:10:06,425 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.5989 (Overall: 1.1079, Change: 1.7145), TF Ratio: 0.980
2026-06-14 15:10:06,575 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.5966 (Overall: 1.3539, Change: 1.3984), TF Ratio: 0.980
2026-06-14 15:10:06,728 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.5948 (Overall: 1.1760, Change: 1.6515), TF Ratio: 0.980
2026-06-14 15:10:06,878 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.5939 (Overall: 1.2454, Change: 1.7615), TF Ratio: 0.980
2026-06-14 15:10:07,028 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.5932 (Overall: 1.4190, Change: 1.6219), TF Ratio: 0.980
2026-06-14 15:10:07,192 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.5897 (Overall: 1.1212, Change: 1.3505), TF Ratio: 0.979
2026-06-14 15:10:07,347 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.5875 (Overall: 1.2182, Change: 1.4971), TF Ratio: 0.979
2026-06-14 15:10:07,499 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.5856 (Overall: 1.0731, Change: 1.7107), TF Ratio: 0.979
2026-06-14 15:10:07,649 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.5842 (Overall: 1.2723, Change: 1.6058), TF Ratio: 0.979
2026-06-14 15:10:07,804 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.5842 (Overall: 1.4922, Change: 1.6678), TF Ratio: 0.979
2026-06-14 15:10:07,956 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.5797 (Overall: 1.0287, Change: 1.1584), TF Ratio: 0.978
2026-06-14 15:10:08,111 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.5785 (Overall: 1.1141, Change: 1.7963), TF Ratio: 0.978
2026-06-14 15:10:08,261 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.5784 (Overall: 1.4102, Change: 1.7248), TF Ratio: 0.978
2026-06-14 15:10:08,413 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.5790 (Overall: 1.3416, Change: 1.9455), TF Ratio: 0.978
2026-06-14 15:10:08,565 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.5780 (Overall: 1.0940, Change: 1.8489), TF Ratio: 0.978
2026-06-14 15:10:08,715 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.5777 (Overall: 1.4779, Change: 1.5992), TF Ratio: 0.977
2026-06-14 15:10:08,874 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.5789 (Overall: 1.5617, Change: 1.8749), TF Ratio: 0.977
2026-06-14 15:10:09,024 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.5792 (Overall: 1.2318, Change: 1.9796), TF Ratio: 0.977
2026-06-14 15:10:09,175 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.5784 (Overall: 1.1704, Change: 1.8217), TF Ratio: 0.977
2026-06-14 15:10:09,324 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.5755 (Overall: 1.1428, Change: 1.3177), TF Ratio: 0.977
2026-06-14 15:10:09,475 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.5751 (Overall: 1.2755, Change: 1.7781), TF Ratio: 0.976
2026-06-14 15:10:09,624 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.5738 (Overall: 1.1858, Change: 1.6548), TF Ratio: 0.976
2026-06-14 15:10:09,775 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.5745 (Overall: 1.4262, Change: 1.9000), TF Ratio: 0.976
2026-06-14 15:10:09,926 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.5713 (Overall: 1.0607, Change: 1.3035), TF Ratio: 0.976
2026-06-14 15:10:10,076 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.5702 (Overall: 1.0628, Change: 1.8214), TF Ratio: 0.976
2026-06-14 15:10:10,226 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.5736 (Overall: 1.8594, Change: 2.1232), TF Ratio: 0.975
2026-06-14 15:10:10,386 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.5738 (Overall: 1.1824, Change: 2.0110), TF Ratio: 0.975
2026-06-14 15:10:10,537 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.5727 (Overall: 0.9670, Change: 1.8963), TF Ratio: 0.975
2026-06-14 15:10:10,694 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.5710 (Overall: 1.2091, Change: 1.5143), TF Ratio: 0.975
2026-06-14 15:10:10,858 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.5697 (Overall: 1.1456, Change: 1.6729), TF Ratio: 0.975
2026-06-14 15:10:11,009 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.5684 (Overall: 1.3437, Change: 1.4514), TF Ratio: 0.974
2026-06-14 15:10:11,162 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.5675 (Overall: 1.0254, Change: 1.8933), TF Ratio: 0.974
2026-06-14 15:10:11,318 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.5657 (Overall: 1.0819, Change: 1.5749), TF Ratio: 0.974
2026-06-14 15:10:11,471 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.5640 (Overall: 1.1616, Change: 1.5248), TF Ratio: 0.974
2026-06-14 15:10:11,622 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.5629 (Overall: 1.1309, Change: 1.7128), TF Ratio: 0.974
2026-06-14 15:10:11,777 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.5618 (Overall: 1.1603, Change: 1.6679), TF Ratio: 0.973
2026-06-14 15:10:11,927 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.5595 (Overall: 0.9882, Change: 1.5061), TF Ratio: 0.973
2026-06-14 15:10:12,083 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.5606 (Overall: 1.4799, Change: 1.9474), TF Ratio: 0.973
2026-06-14 15:10:12,243 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.5591 (Overall: 1.1101, Change: 1.5996), TF Ratio: 0.973
2026-06-14 15:10:12,393 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.5570 (Overall: 1.0113, Change: 1.5437), TF Ratio: 0.973
2026-06-14 15:10:12,543 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.5553 (Overall: 1.1456, Change: 1.4840), TF Ratio: 0.972
2026-06-14 15:10:12,694 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.5532 (Overall: 0.9552, Change: 1.5816), TF Ratio: 0.972
2026-06-14 15:10:12,845 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.5512 (Overall: 1.1415, Change: 1.3965), TF Ratio: 0.972
2026-06-14 15:10:12,995 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.5492 (Overall: 0.9937, Change: 1.5409), TF Ratio: 0.972
2026-06-14 15:10:13,146 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.5475 (Overall: 1.2423, Change: 1.3840), TF Ratio: 0.972
2026-06-14 15:10:13,307 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.5474 (Overall: 1.4170, Change: 1.6515), TF Ratio: 0.971
2026-06-14 15:10:13,461 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.5454 (Overall: 1.1831, Change: 1.3274), TF Ratio: 0.971
2026-06-14 15:10:13,614 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.5432 (Overall: 1.0819, Change: 1.3813), TF Ratio: 0.971
2026-06-14 15:10:13,779 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.5427 (Overall: 1.1194, Change: 1.8297), TF Ratio: 0.971
2026-06-14 15:10:13,929 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.5414 (Overall: 1.0402, Change: 1.6350), TF Ratio: 0.971
2026-06-14 15:10:14,092 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.5411 (Overall: 1.6923, Change: 1.3219), TF Ratio: 0.970
2026-06-14 15:10:14,242 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.5384 (Overall: 1.0037, Change: 1.2572), TF Ratio: 0.970
2026-06-14 15:10:14,402 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.5363 (Overall: 0.9492, Change: 1.5013), TF Ratio: 0.970
2026-06-14 15:10:14,555 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.5352 (Overall: 1.0829, Change: 1.6699), TF Ratio: 0.970
2026-06-14 15:10:14,706 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.5338 (Overall: 1.2148, Change: 1.4355), TF Ratio: 0.970
2026-06-14 15:10:14,855 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.5327 (Overall: 1.0536, Change: 1.6658), TF Ratio: 0.969
2026-06-14 15:10:15,005 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.5329 (Overall: 1.1809, Change: 1.9508), TF Ratio: 0.969
2026-06-14 15:10:15,155 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.5304 (Overall: 1.1253, Change: 1.1491), TF Ratio: 0.969
2026-06-14 15:10:15,306 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.5289 (Overall: 1.1464, Change: 1.4580), TF Ratio: 0.969
2026-06-14 15:10:15,455 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.5280 (Overall: 1.0709, Change: 1.6907), TF Ratio: 0.969
2026-06-14 15:10:15,605 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.5286 (Overall: 1.2667, Change: 2.0035), TF Ratio: 0.968
2026-06-14 15:10:15,755 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.5270 (Overall: 1.0113, Change: 1.5424), TF Ratio: 0.968
2026-06-14 15:10:15,907 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.5252 (Overall: 1.0574, Change: 1.4016), TF Ratio: 0.968
2026-06-14 15:10:16,057 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.5241 (Overall: 1.1496, Change: 1.5546), TF Ratio: 0.968
2026-06-14 15:10:16,209 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.5233 (Overall: 1.1109, Change: 1.6599), TF Ratio: 0.968
2026-06-14 15:10:16,362 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.5221 (Overall: 1.0469, Change: 1.6335), TF Ratio: 0.967
2026-06-14 15:10:16,514 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.5210 (Overall: 1.1251, Change: 1.5580), TF Ratio: 0.967
2026-06-14 15:10:16,675 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.5194 (Overall: 1.0031, Change: 1.4886), TF Ratio: 0.967
2026-06-14 15:10:16,829 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.5183 (Overall: 1.0210, Change: 1.6512), TF Ratio: 0.967
2026-06-14 15:10:16,988 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.5160 (Overall: 1.0109, Change: 1.2574), TF Ratio: 0.967
2026-06-14 15:10:17,151 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.5144 (Overall: 0.8580, Change: 1.6596), TF Ratio: 0.966
2026-06-14 15:10:17,301 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.5129 (Overall: 1.0286, Change: 1.4794), TF Ratio: 0.966
2026-06-14 15:10:17,452 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.5117 (Overall: 0.9231, Change: 1.7087), TF Ratio: 0.966
2026-06-14 15:10:17,609 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.5111 (Overall: 1.2915, Change: 1.5171), TF Ratio: 0.966
2026-06-14 15:10:17,770 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.5110 (Overall: 1.3157, Change: 1.6664), TF Ratio: 0.966
