[2026-06-16 19:12:01,910][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 19:12:01,911][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 19:12:07,102][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 19:12:07,104][root][INFO] - Starting training from epoch 1
[2026-06-16 19:12:21,388][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1416 (Overall: 2.1998, Change: 2.0835), TF Ratio: 1.000
[2026-06-16 19:12:21,548][root][INFO] - Epoch [1/5], Batch [2/300], Loss: 2.2358 (Overall: 2.1957, Change: 2.4640), TF Ratio: 1.000
[2026-06-16 19:12:21,698][root][INFO] - Epoch [1/5], Batch [3/300], Loss: 2.2221 (Overall: 2.1291, Change: 2.2604), TF Ratio: 0.999
[2026-06-16 19:12:21,888][root][INFO] - Epoch [1/5], Batch [4/300], Loss: 2.1936 (Overall: 2.0711, Change: 2.1448), TF Ratio: 0.999
[2026-06-16 19:12:22,039][root][INFO] - Epoch [1/5], Batch [5/300], Loss: 2.1004 (Overall: 1.8059, Change: 1.6497), TF Ratio: 0.999
[2026-06-16 19:12:22,190][root][INFO] - Epoch [1/5], Batch [6/300], Loss: 2.0596 (Overall: 1.8625, Change: 1.8486), TF Ratio: 0.999
[2026-06-16 19:12:22,341][root][INFO] - Epoch [1/5], Batch [7/300], Loss: 2.0412 (Overall: 1.9176, Change: 1.9446), TF Ratio: 0.999
[2026-06-16 19:12:22,494][root][INFO] - Epoch [1/5], Batch [8/300], Loss: 2.0181 (Overall: 1.7381, Change: 1.9742), TF Ratio: 0.998
[2026-06-16 19:12:22,645][root][INFO] - Epoch [1/5], Batch [9/300], Loss: 1.9979 (Overall: 1.7059, Change: 1.9657), TF Ratio: 0.998
[2026-06-16 19:12:22,796][root][INFO] - Epoch [1/5], Batch [10/300], Loss: 1.9836 (Overall: 1.7092, Change: 2.0020), TF Ratio: 0.998
[2026-06-16 19:12:22,946][root][INFO] - Epoch [1/5], Batch [11/300], Loss: 1.9525 (Overall: 1.6669, Change: 1.6153), TF Ratio: 0.998
[2026-06-16 19:12:31,711][root][INFO] - Epoch [1/5], Batch [12/300], Loss: 1.9352 (Overall: 1.6805, Change: 1.8099), TF Ratio: 0.998
[2026-06-16 19:12:31,869][root][INFO] - Epoch [1/5], Batch [13/300], Loss: 1.9243 (Overall: 1.6403, Change: 1.9466), TF Ratio: 0.997
[2026-06-16 19:12:32,019][root][INFO] - Epoch [1/5], Batch [14/300], Loss: 1.9243 (Overall: 1.8241, Change: 2.0242), TF Ratio: 0.997
[2026-06-16 19:12:32,169][root][INFO] - Epoch [1/5], Batch [15/300], Loss: 1.9179 (Overall: 1.6097, Change: 2.0474), TF Ratio: 0.997
[2026-06-16 19:12:32,320][root][INFO] - Epoch [1/5], Batch [16/300], Loss: 1.9102 (Overall: 1.7230, Change: 1.8666), TF Ratio: 0.997
[2026-06-16 19:12:32,482][root][INFO] - Epoch [1/5], Batch [17/300], Loss: 1.9004 (Overall: 1.6375, Change: 1.8489), TF Ratio: 0.997
[2026-06-16 19:12:32,632][root][INFO] - Epoch [1/5], Batch [18/300], Loss: 1.8855 (Overall: 1.4362, Change: 1.8271), TF Ratio: 0.996
[2026-06-16 19:12:32,784][root][INFO] - Epoch [1/5], Batch [19/300], Loss: 1.8846 (Overall: 1.5499, Change: 2.1885), TF Ratio: 0.996
[2026-06-16 19:12:32,935][root][INFO] - Epoch [1/5], Batch [20/300], Loss: 1.8760 (Overall: 1.6272, Change: 1.7993), TF Ratio: 0.996
[2026-06-16 19:12:33,085][root][INFO] - Epoch [1/5], Batch [21/300], Loss: 1.8624 (Overall: 1.4430, Change: 1.7365), TF Ratio: 0.996
[2026-06-16 19:12:33,235][root][INFO] - Epoch [1/5], Batch [22/300], Loss: 1.8436 (Overall: 1.3974, Change: 1.5009), TF Ratio: 0.996
[2026-06-16 19:12:33,386][root][INFO] - Epoch [1/5], Batch [23/300], Loss: 1.8413 (Overall: 1.8151, Change: 1.7634), TF Ratio: 0.995
[2026-06-16 19:12:42,887][root][INFO] - Epoch [1/5], Batch [24/300], Loss: 1.8284 (Overall: 1.5295, Change: 1.5347), TF Ratio: 0.995
